stack=Kibra_9_3;stackdb=Kibra_9_3_db2;saveTime=3548926957.759000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,942,943,80,88,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,23.590000,31.010000,14.000000,14.000000,NaN,NaN,571.000000,0.000000,NaN,NaN,NaN,NaN,48.263416,73.334381,48.263416,73.334381,NaN,NaN,NaN,
NaN,NaN,23.520000,30.940001,14.000000,14.000000,NaN,NaN,572.000000,0.000000,NaN,NaN,NaN,NaN,48.362408,73.433372,48.362408,73.433372,NaN,NaN,NaN,
NaN,NaN,23.450001,30.870001,14.000000,14.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,48.461403,73.532364,48.461403,73.532364,NaN,NaN,NaN,
NaN,NaN,23.379999,30.799999,14.000000,14.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,48.560402,73.631363,48.560402,73.631363,NaN,NaN,NaN,
NaN,NaN,23.309999,30.730000,13.000000,13.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,48.659393,74.024048,48.659393,74.024048,NaN,NaN,NaN,
NaN,NaN,23.240000,30.660000,14.000000,14.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,48.758389,74.416733,48.758389,74.416733,NaN,NaN,NaN,
NaN,NaN,23.170000,30.590000,14.000000,14.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,48.857384,74.515724,48.857384,74.515724,NaN,NaN,NaN,
NaN,NaN,23.100000,30.520000,14.000000,14.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,48.956379,74.614723,48.956379,74.614723,NaN,NaN,NaN,
NaN,NaN,23.030001,30.450001,14.000000,14.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,49.055374,74.713715,49.055374,74.713715,NaN,NaN,NaN,
NaN,NaN,23.030001,30.379999,14.000000,14.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,49.125374,74.783714,49.125374,74.783714,NaN,NaN,NaN,
NaN,NaN,22.959999,30.309999,14.000000,14.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,49.224369,74.882713,49.224369,74.882713,NaN,NaN,NaN,
NaN,NaN,22.889999,30.309999,14.000000,14.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,49.294369,74.952713,49.294369,74.952713,NaN,NaN,NaN,
NaN,NaN,22.820000,30.240000,14.000000,14.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,49.393364,75.051704,49.393364,75.051704,NaN,NaN,NaN,
NaN,NaN,22.750000,30.170000,14.000000,14.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,49.492359,75.150703,49.492359,75.150703,NaN,NaN,NaN,
NaN,NaN,22.680000,30.100000,14.000000,14.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,49.591354,75.249695,49.591354,75.249695,NaN,NaN,NaN,
NaN,NaN,22.610001,30.030001,13.000000,13.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,49.690350,75.642380,49.690350,75.642380,NaN,NaN,NaN,
NaN,NaN,22.540001,29.959999,13.000000,13.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,49.789345,75.741371,49.789345,75.741371,NaN,NaN,NaN,
NaN,NaN,22.469999,29.889999,13.000000,13.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,49.888340,75.840370,49.888340,75.840370,NaN,NaN,NaN,
NaN,NaN,22.400000,29.889999,13.000000,13.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,49.958340,75.910370,49.958340,75.910370,NaN,NaN,NaN,
NaN,NaN,22.330000,29.820000,13.000000,13.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,50.057335,76.009361,50.057335,76.009361,NaN,NaN,NaN,
NaN,NaN,22.330000,29.750000,13.000000,13.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,50.127335,76.079361,50.127335,76.079361,NaN,NaN,NaN,
NaN,NaN,22.260000,29.680000,12.000000,12.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,50.226330,76.472046,50.226330,76.472046,NaN,NaN,NaN,
NaN,NaN,22.190001,29.610001,12.000000,12.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,50.325325,76.571037,50.325325,76.571037,NaN,NaN,NaN,
NaN,NaN,22.120001,29.540001,13.000000,13.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,50.424316,76.963722,50.424316,76.963722,NaN,NaN,NaN,
NaN,NaN,22.049999,29.469999,13.000000,13.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,50.523315,77.062721,50.523315,77.062721,NaN,NaN,NaN,
NaN,NaN,21.980000,29.400000,14.000000,14.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,50.622311,77.455406,50.622311,77.455406,NaN,NaN,NaN,
NaN,NaN,21.980000,29.330000,14.000000,14.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,50.692310,77.525406,50.692310,77.525406,NaN,NaN,NaN,
NaN,NaN,21.910000,29.260000,14.000000,14.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,50.791302,77.624397,50.791302,77.624397,NaN,NaN,NaN,
NaN,NaN,21.840000,29.190001,14.000000,14.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,50.890297,77.723396,50.890297,77.723396,NaN,NaN,NaN,
NaN,NaN,21.770000,29.120001,14.000000,14.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,50.989292,77.822388,50.989292,77.822388,NaN,NaN,NaN,
NaN,NaN,21.700001,29.049999,14.000000,14.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,51.088287,77.921387,51.088287,77.921387,NaN,NaN,NaN,
NaN,NaN,21.629999,28.980000,14.000000,14.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,51.187283,78.020378,51.187283,78.020378,NaN,NaN,NaN,
NaN,NaN,21.559999,28.980000,14.000000,14.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,51.257282,78.090378,51.257282,78.090378,NaN,NaN,NaN,
NaN,NaN,21.490000,28.910000,14.000000,14.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,51.356277,78.189377,51.356277,78.189377,NaN,NaN,NaN,
NaN,NaN,21.420000,28.840000,13.000000,13.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,51.455273,78.582054,51.455273,78.582054,NaN,NaN,NaN,
NaN,NaN,21.350000,28.840000,13.000000,13.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,51.525272,78.652054,51.525272,78.652054,NaN,NaN,NaN,
NaN,NaN,21.280001,28.840000,13.000000,13.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,51.595272,78.722054,51.595272,78.722054,NaN,NaN,NaN,
NaN,NaN,21.209999,28.770000,14.000000,14.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,51.694267,79.114738,51.694267,79.114738,NaN,NaN,NaN,
NaN,NaN,21.209999,28.700001,14.000000,14.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,51.764267,79.184738,51.764267,79.184738,NaN,NaN,NaN,
NaN,NaN,21.139999,28.629999,14.000000,14.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,51.863262,79.283737,51.863262,79.283737,NaN,NaN,NaN,
NaN,NaN,21.070000,28.559999,14.000000,14.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,51.962257,79.382729,51.962257,79.382729,NaN,NaN,NaN,
NaN,NaN,21.000000,28.490000,14.000000,14.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,52.061253,79.481720,52.061253,79.481720,NaN,NaN,NaN,
NaN,NaN,20.930000,28.420000,15.000000,15.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,52.160248,79.874405,52.160248,79.874405,NaN,NaN,NaN,
NaN,NaN,20.860001,28.350000,15.000000,15.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,52.259243,79.973404,52.259243,79.973404,NaN,NaN,NaN,
NaN,NaN,20.790001,28.280001,15.000000,15.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,52.358238,80.072395,52.358238,80.072395,NaN,NaN,NaN,
NaN,NaN,20.719999,28.209999,15.000000,15.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,52.457233,80.171394,52.457233,80.171394,NaN,NaN,NaN,
NaN,NaN,20.719999,28.139999,15.000000,15.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,52.527233,80.241394,52.527233,80.241394,NaN,NaN,NaN,
NaN,NaN,20.650000,28.070000,14.000000,14.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,52.626228,80.634079,52.626228,80.634079,NaN,NaN,NaN,
NaN,NaN,20.580000,28.000000,14.000000,14.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,52.725224,80.733070,52.725224,80.733070,NaN,NaN,NaN,
NaN,NaN,20.510000,27.930000,14.000000,14.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,52.824219,80.832062,52.824219,80.832062,NaN,NaN,NaN,
NaN,NaN,20.440001,27.860001,15.000000,15.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,52.923210,81.224747,52.923210,81.224747,NaN,NaN,NaN,
NaN,NaN,20.370001,27.790001,15.000000,15.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,53.022205,81.323746,53.022205,81.323746,NaN,NaN,NaN,
NaN,NaN,20.299999,27.719999,14.000000,14.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,53.121204,81.716423,53.121204,81.716423,NaN,NaN,NaN,
NaN,NaN,20.230000,27.650000,14.000000,14.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,53.220200,81.815422,53.220200,81.815422,NaN,NaN,NaN,
NaN,NaN,20.160000,27.580000,15.000000,15.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,53.319191,82.208099,53.319191,82.208099,NaN,NaN,NaN,
NaN,NaN,20.090000,27.510000,14.000000,14.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,53.418186,82.600784,53.418186,82.600784,NaN,NaN,NaN,
NaN,NaN,20.020000,27.440001,14.000000,14.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,53.517181,82.699783,53.517181,82.699783,NaN,NaN,NaN,
NaN,NaN,19.950001,27.370001,14.000000,14.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,53.616177,82.798775,53.616177,82.798775,NaN,NaN,NaN,
NaN,NaN,19.950001,27.299999,14.000000,14.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,53.686176,82.868774,53.686176,82.868774,NaN,NaN,NaN,
NaN,NaN,19.879999,27.230000,14.000000,14.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,53.785172,82.967773,53.785172,82.967773,NaN,NaN,NaN,
NaN,NaN,19.879999,27.160000,14.000000,14.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,53.855171,83.037773,53.855171,83.037773,NaN,NaN,NaN,
NaN,NaN,19.809999,27.090000,13.000000,13.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,53.954166,83.430458,53.954166,83.430458,NaN,NaN,NaN,
NaN,NaN,19.740000,27.020000,14.000000,14.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,54.053162,83.823135,54.053162,83.823135,NaN,NaN,NaN,
NaN,NaN,19.670000,26.950001,13.000000,13.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,54.152157,84.215820,54.152157,84.215820,NaN,NaN,NaN,
NaN,NaN,19.600000,26.879999,14.000000,14.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,54.251152,84.608505,54.251152,84.608505,NaN,NaN,NaN,
NaN,NaN,19.530001,26.809999,14.000000,14.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,54.350147,84.707497,54.350147,84.707497,NaN,NaN,NaN,
NaN,NaN,19.459999,26.809999,14.000000,14.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,54.420147,84.777504,54.420147,84.777504,NaN,NaN,NaN,
NaN,NaN,19.389999,26.809999,14.000000,14.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,54.490147,84.847504,54.490147,84.847504,NaN,NaN,NaN,
NaN,NaN,19.320000,26.809999,14.000000,14.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,54.560146,84.917503,54.560146,84.917503,NaN,NaN,NaN,
NaN,NaN,19.250000,26.740000,14.000000,14.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,54.659142,85.016495,54.659142,85.016495,NaN,NaN,NaN,
NaN,NaN,19.180000,26.740000,14.000000,14.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,54.729141,85.086494,54.729141,85.086494,NaN,NaN,NaN,
NaN,NaN,19.110001,26.740000,14.000000,14.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,54.799141,85.156494,54.799141,85.156494,NaN,NaN,NaN,
NaN,NaN,19.040001,26.740000,15.000000,15.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,54.869141,85.542885,54.869141,85.542885,NaN,NaN,NaN,
NaN,NaN,19.040001,26.740000,15.000000,15.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,54.869141,85.542885,54.869141,85.542885,NaN,NaN,NaN,
NaN,NaN,18.969999,26.670000,15.000000,15.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,54.968136,85.641884,54.968136,85.641884,NaN,NaN,NaN,
NaN,NaN,18.969999,26.600000,15.000000,15.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,55.038136,85.711884,55.038136,85.711884,NaN,NaN,NaN,
NaN,NaN,18.969999,26.530001,14.000000,14.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,55.108135,86.098274,55.108135,86.098274,NaN,NaN,NaN,
NaN,NaN,18.900000,26.459999,14.000000,14.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,55.207134,86.197273,55.207134,86.197273,NaN,NaN,NaN,
NaN,NaN,18.900000,26.389999,13.000000,13.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,55.277134,86.583664,55.277134,86.583664,NaN,NaN,NaN,
NaN,NaN,18.900000,26.320000,13.000000,13.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,55.347134,86.653664,55.347134,86.653664,NaN,NaN,NaN,
NaN,NaN,18.900000,26.250000,13.000000,13.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,55.417133,86.723663,55.417133,86.723663,NaN,NaN,NaN,
NaN,NaN,18.830000,26.180000,13.000000,13.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,55.516125,86.822662,55.516125,86.822662,NaN,NaN,NaN,
NaN,NaN,18.830000,26.110001,13.000000,13.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,55.586124,86.892662,55.586124,86.892662,NaN,NaN,NaN,
NaN,NaN,18.830000,26.040001,13.000000,13.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,55.656124,86.962662,55.656124,86.962662,NaN,NaN,NaN,
NaN,NaN,18.830000,25.969999,13.000000,13.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,55.726128,87.032661,55.726128,87.032661,NaN,NaN,NaN,
NaN,NaN,18.760000,25.900000,13.000000,13.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,55.825123,87.131653,55.825123,87.131653,NaN,NaN,NaN,
NaN,NaN,18.690001,25.830000,12.000000,12.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,55.924118,87.524338,55.924118,87.524338,NaN,NaN,NaN,
NaN,NaN,18.690001,25.760000,12.000000,12.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,55.994118,87.594337,55.994118,87.594337,NaN,NaN,NaN,
NaN,NaN,18.690001,25.690001,12.000000,12.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,56.064117,87.664337,56.064117,87.664337,NaN,NaN,NaN,
NaN,NaN,18.620001,25.620001,12.000000,12.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,56.163109,87.763329,56.163109,87.763329,NaN,NaN,NaN,
NaN,NaN,18.620001,25.549999,12.000000,12.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,56.233112,87.833336,56.233112,87.833336,NaN,NaN,NaN,
NaN,NaN,18.620001,25.480000,12.000000,12.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,56.303112,87.903336,56.303112,87.903336,NaN,NaN,NaN,
NaN,NaN,18.620001,25.410000,13.000000,13.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,56.373112,88.289726,56.373112,88.289726,NaN,NaN,NaN,
NaN,NaN,18.620001,25.410000,14.000000,14.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,56.373112,88.669724,56.373112,88.669724,NaN,NaN,NaN,
NaN,NaN,18.620001,25.410000,14.000000,14.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,56.373112,88.669724,56.373112,88.669724,NaN,NaN,NaN,
NaN,NaN,18.549999,25.410000,14.000000,14.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,56.443111,88.739731,56.443111,88.739731,NaN,NaN,NaN,
NaN,NaN,18.480000,25.410000,13.000000,13.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,56.513111,89.126122,56.513111,89.126122,NaN,NaN,NaN,
NaN,NaN,18.410000,25.410000,13.000000,13.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,56.583111,89.196121,56.583111,89.196121,NaN,NaN,NaN,
NaN,NaN,18.340000,25.340000,13.000000,13.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,56.682106,89.295113,56.682106,89.295113,NaN,NaN,NaN,
NaN,NaN,18.270000,25.340000,13.000000,13.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,56.752106,89.365112,56.752106,89.365112,NaN,NaN,NaN,
NaN,NaN,18.200001,25.340000,13.000000,13.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,56.822105,89.435112,56.822105,89.435112,NaN,NaN,NaN,
NaN,NaN,18.129999,25.270000,13.000000,13.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,56.921101,89.534111,56.921101,89.534111,NaN,NaN,NaN,
NaN,NaN,18.059999,25.200001,12.000000,12.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,57.020096,89.926796,57.020096,89.926796,NaN,NaN,NaN,
NaN,NaN,17.990000,25.200001,12.000000,12.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,57.090096,89.996796,57.090096,89.996796,NaN,NaN,NaN,
NaN,NaN,17.920000,25.200001,12.000000,12.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,57.160095,90.066795,57.160095,90.066795,NaN,NaN,NaN,
NaN,NaN,17.850000,25.129999,12.000000,12.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,57.259090,90.165787,57.259090,90.165787,NaN,NaN,NaN,
NaN,NaN,17.780001,25.129999,12.000000,12.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,57.329090,90.235786,57.329090,90.235786,NaN,NaN,NaN,
NaN,NaN,17.709999,25.129999,12.000000,12.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,57.399094,90.305794,57.399094,90.305794,NaN,NaN,NaN,
NaN,NaN,17.639999,25.059999,12.000000,12.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,57.498089,90.404785,57.498089,90.404785,NaN,NaN,NaN,
NaN,NaN,17.570000,24.990000,12.000000,12.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,57.597080,90.503777,57.597080,90.503777,NaN,NaN,NaN,
NaN,NaN,17.500000,24.920000,12.000000,12.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,57.696075,90.602776,57.696075,90.602776,NaN,NaN,NaN,
NaN,NaN,17.430000,24.920000,12.000000,12.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,57.766075,90.672775,57.766075,90.672775,NaN,NaN,NaN,
NaN,NaN,17.360001,24.920000,12.000000,12.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,57.836075,90.742775,57.836075,90.742775,NaN,NaN,NaN,
NaN,NaN,17.290001,24.850000,12.000000,12.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,57.935070,90.841766,57.935070,90.841766,NaN,NaN,NaN,
NaN,NaN,17.290001,24.780001,12.000000,12.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,58.005070,90.911766,58.005070,90.911766,NaN,NaN,NaN,
NaN,NaN,17.219999,24.709999,12.000000,12.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,58.104069,91.010765,58.104069,91.010765,NaN,NaN,NaN,
NaN,NaN,17.150000,24.709999,12.000000,12.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,58.174068,91.080765,58.174068,91.080765,NaN,NaN,NaN,
NaN,NaN,17.080000,24.639999,12.000000,12.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,58.273060,91.179756,58.273060,91.179756,NaN,NaN,NaN,
NaN,NaN,17.010000,24.570000,12.000000,12.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,58.372055,91.278755,58.372055,91.278755,NaN,NaN,NaN,
NaN,NaN,16.940001,24.570000,12.000000,12.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,58.442055,91.348755,58.442055,91.348755,NaN,NaN,NaN,
NaN,NaN,16.870001,24.500000,13.000000,13.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,58.541050,91.741440,58.541050,91.741440,NaN,NaN,NaN,
NaN,NaN,16.799999,24.500000,13.000000,13.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,58.611053,91.811440,58.611053,91.811440,NaN,NaN,NaN,
NaN,NaN,16.730000,24.500000,13.000000,13.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,58.681053,91.881439,58.681053,91.881439,NaN,NaN,NaN,
NaN,NaN,16.660000,24.500000,13.000000,13.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,58.751053,91.951439,58.751053,91.951439,NaN,NaN,NaN,
NaN,NaN,16.590000,24.430000,13.000000,13.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,58.850044,92.050430,58.850044,92.050430,NaN,NaN,NaN,
NaN,NaN,16.520000,24.430000,13.000000,13.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,58.920044,92.120430,58.920044,92.120430,NaN,NaN,NaN,
NaN,NaN,16.450001,24.430000,13.000000,13.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,58.990044,92.190430,58.990044,92.190430,NaN,NaN,NaN,
NaN,NaN,16.379999,24.360001,13.000000,13.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,59.089043,92.289429,59.089043,92.289429,NaN,NaN,NaN,
NaN,NaN,16.309999,24.290001,13.000000,13.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,59.188034,92.388420,59.188034,92.388420,NaN,NaN,NaN,
NaN,NaN,16.240000,24.290001,13.000000,13.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,59.258034,92.458420,59.258034,92.458420,NaN,NaN,NaN,
NaN,NaN,16.170000,24.290001,13.000000,13.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,59.328033,92.528419,59.328033,92.528419,NaN,NaN,NaN,
NaN,NaN,16.100000,24.290001,13.000000,13.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,59.398033,92.598419,59.398033,92.598419,NaN,NaN,NaN,
NaN,NaN,16.030001,24.219999,12.000000,12.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,59.497032,92.991104,59.497032,92.991104,NaN,NaN,NaN,
NaN,NaN,15.960000,24.150000,13.000000,13.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,59.596027,93.383789,59.596027,93.383789,NaN,NaN,NaN,
NaN,NaN,15.890000,24.080000,13.000000,13.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,59.695019,93.482780,59.695019,93.482780,NaN,NaN,NaN,
NaN,NaN,15.820000,24.010000,13.000000,13.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,59.794014,93.581779,59.794014,93.581779,NaN,NaN,NaN,
NaN,NaN,15.750000,23.940001,13.000000,13.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,59.893009,93.680771,59.893009,93.680771,NaN,NaN,NaN,
NaN,NaN,15.680000,23.940001,13.000000,13.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,59.963009,93.750771,59.963009,93.750771,NaN,NaN,NaN,
NaN,NaN,15.610000,23.940001,13.000000,13.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,60.033009,93.820770,60.033009,93.820770,NaN,NaN,NaN,
NaN,NaN,15.540000,23.870001,13.000000,13.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,60.132004,93.919769,60.132004,93.919769,NaN,NaN,NaN,
NaN,NaN,15.470000,23.799999,13.000000,13.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,60.230999,94.018761,60.230999,94.018761,NaN,NaN,NaN,
NaN,NaN,15.400000,23.730000,13.000000,13.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,60.329994,94.117760,60.329994,94.117760,NaN,NaN,NaN,
NaN,NaN,15.330000,23.660000,13.000000,13.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,60.428989,94.216751,60.428989,94.216751,NaN,NaN,NaN,
NaN,NaN,15.260000,23.590000,13.000000,13.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,60.527985,94.315750,60.527985,94.315750,NaN,NaN,NaN,
NaN,NaN,15.190000,23.520000,13.000000,13.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,60.626980,94.414742,60.626980,94.414742,NaN,NaN,NaN,
