stack=Kibra_2_1;stackdb=Kibra_2_1_db2;saveTime=3548836111.797000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,971,972,77.4,90,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,40.880001,42.560001,28.000000,28.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,46.233757,83.239891,46.233757,83.239891,NaN,NaN,NaN,
NaN,NaN,40.950001,42.630001,29.000000,29.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,46.332752,83.632568,46.332752,83.632568,NaN,NaN,NaN,
NaN,NaN,41.020000,42.630001,29.000000,29.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,46.402752,83.702568,46.402752,83.702568,NaN,NaN,NaN,
NaN,NaN,41.090000,42.630001,29.000000,29.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,46.472752,83.772568,46.472752,83.772568,NaN,NaN,NaN,
NaN,NaN,41.160000,42.630001,28.000000,28.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,46.542751,84.158966,46.542751,84.158966,NaN,NaN,NaN,
NaN,NaN,41.230000,42.630001,28.000000,28.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,46.612751,84.228966,46.612751,84.228966,NaN,NaN,NaN,
NaN,NaN,41.299999,42.630001,28.000000,28.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,46.682751,84.298965,46.682751,84.298965,NaN,NaN,NaN,
NaN,NaN,41.369999,42.630001,28.000000,28.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,46.752750,84.368965,46.752750,84.368965,NaN,NaN,NaN,
NaN,NaN,41.439999,42.630001,28.000000,28.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,46.822750,84.438965,46.822750,84.438965,NaN,NaN,NaN,
NaN,NaN,41.509998,42.630001,28.000000,28.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,46.892750,84.508965,46.892750,84.508965,NaN,NaN,NaN,
NaN,NaN,41.580002,42.560001,28.000000,28.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,46.991745,84.607956,46.991745,84.607956,NaN,NaN,NaN,
NaN,NaN,41.650002,42.490002,28.000000,28.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,47.090740,84.706955,47.090740,84.706955,NaN,NaN,NaN,
NaN,NaN,41.720001,42.419998,28.000000,28.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,47.189739,84.805954,47.189739,84.805954,NaN,NaN,NaN,
NaN,NaN,41.790001,42.349998,28.000000,28.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,47.288734,84.904945,47.288734,84.904945,NaN,NaN,NaN,
NaN,NaN,41.860001,42.349998,28.000000,28.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,47.358734,84.974945,47.358734,84.974945,NaN,NaN,NaN,
NaN,NaN,41.930000,42.349998,28.000000,28.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,47.428734,85.044945,47.428734,85.044945,NaN,NaN,NaN,
NaN,NaN,42.000000,42.279999,28.000000,28.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,47.527725,85.143936,47.527725,85.143936,NaN,NaN,NaN,
NaN,NaN,42.070000,42.209999,28.000000,28.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,47.626720,85.242935,47.626720,85.242935,NaN,NaN,NaN,
NaN,NaN,42.139999,42.139999,27.000000,27.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,47.725716,85.635620,47.725716,85.635620,NaN,NaN,NaN,
NaN,NaN,42.139999,42.139999,27.000000,27.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,47.725716,85.635620,47.725716,85.635620,NaN,NaN,NaN,
NaN,NaN,42.209999,42.139999,27.000000,27.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,47.795715,85.705620,47.795715,85.705620,NaN,NaN,NaN,
NaN,NaN,42.279999,42.139999,28.000000,28.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,47.865715,86.092010,47.865715,86.092010,NaN,NaN,NaN,
NaN,NaN,42.349998,42.139999,28.000000,28.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,47.935715,86.162010,47.935715,86.162010,NaN,NaN,NaN,
NaN,NaN,42.419998,42.070000,28.000000,28.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,48.034710,86.261002,48.034710,86.261002,NaN,NaN,NaN,
NaN,NaN,42.490002,42.000000,28.000000,28.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,48.133705,86.360001,48.133705,86.360001,NaN,NaN,NaN,
NaN,NaN,42.560001,42.000000,28.000000,28.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,48.203705,86.430000,48.203705,86.430000,NaN,NaN,NaN,
NaN,NaN,42.630001,42.000000,28.000000,28.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,48.273705,86.500000,48.273705,86.500000,NaN,NaN,NaN,
NaN,NaN,42.700001,41.930000,28.000000,28.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,48.372700,86.598999,48.372700,86.598999,NaN,NaN,NaN,
NaN,NaN,42.770000,41.860001,28.000000,28.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,48.471695,86.697990,48.471695,86.697990,NaN,NaN,NaN,
NaN,NaN,42.840000,41.790001,28.000000,28.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,48.570690,86.796982,48.570690,86.796982,NaN,NaN,NaN,
NaN,NaN,42.910000,41.720001,29.000000,29.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,48.669685,87.189667,48.669685,87.189667,NaN,NaN,NaN,
NaN,NaN,42.980000,41.650002,29.000000,29.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,48.768677,87.288666,48.768677,87.288666,NaN,NaN,NaN,
NaN,NaN,43.049999,41.650002,29.000000,29.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,48.838676,87.358665,48.838676,87.358665,NaN,NaN,NaN,
NaN,NaN,43.119999,41.650002,29.000000,29.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,48.908676,87.428665,48.908676,87.428665,NaN,NaN,NaN,
NaN,NaN,43.189999,41.650002,29.000000,29.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,48.978676,87.498665,48.978676,87.498665,NaN,NaN,NaN,
NaN,NaN,43.259998,41.580002,29.000000,29.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,49.077671,87.597656,49.077671,87.597656,NaN,NaN,NaN,
NaN,NaN,43.330002,41.580002,29.000000,29.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,49.147675,87.667656,49.147675,87.667656,NaN,NaN,NaN,
NaN,NaN,43.400002,41.509998,28.000000,28.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,49.246674,88.060341,49.246674,88.060341,NaN,NaN,NaN,
NaN,NaN,43.470001,41.509998,28.000000,28.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,49.316673,88.130341,49.316673,88.130341,NaN,NaN,NaN,
NaN,NaN,43.540001,41.439999,28.000000,28.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,49.415668,88.229340,49.415668,88.229340,NaN,NaN,NaN,
NaN,NaN,43.610001,41.369999,28.000000,28.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,49.514660,88.328331,49.514660,88.328331,NaN,NaN,NaN,
NaN,NaN,43.680000,41.369999,28.000000,28.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,49.584660,88.398331,49.584660,88.398331,NaN,NaN,NaN,
NaN,NaN,43.750000,41.369999,28.000000,28.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,49.654659,88.468330,49.654659,88.468330,NaN,NaN,NaN,
NaN,NaN,43.820000,41.369999,28.000000,28.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,49.724659,88.538330,49.724659,88.538330,NaN,NaN,NaN,
NaN,NaN,43.889999,41.439999,28.000000,28.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,49.823654,88.637321,49.823654,88.637321,NaN,NaN,NaN,
NaN,NaN,43.959999,41.439999,28.000000,28.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,49.893654,88.707321,49.893654,88.707321,NaN,NaN,NaN,
NaN,NaN,44.029999,41.439999,28.000000,28.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,49.963654,88.777321,49.963654,88.777321,NaN,NaN,NaN,
NaN,NaN,44.099998,41.439999,28.000000,28.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,50.033653,88.847321,50.033653,88.847321,NaN,NaN,NaN,
NaN,NaN,44.169998,41.439999,28.000000,28.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,50.103653,88.917320,50.103653,88.917320,NaN,NaN,NaN,
NaN,NaN,44.240002,41.439999,28.000000,28.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,50.173656,88.987328,50.173656,88.987328,NaN,NaN,NaN,
NaN,NaN,44.310001,41.439999,28.000000,28.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,50.243656,89.057327,50.243656,89.057327,NaN,NaN,NaN,
NaN,NaN,44.380001,41.369999,28.000000,28.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,50.342651,89.156319,50.342651,89.156319,NaN,NaN,NaN,
NaN,NaN,44.450001,41.299999,28.000000,28.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,50.441647,89.255318,50.441647,89.255318,NaN,NaN,NaN,
NaN,NaN,44.520000,41.230000,28.000000,28.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,50.540642,89.354309,50.540642,89.354309,NaN,NaN,NaN,
NaN,NaN,44.590000,41.230000,28.000000,28.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,50.610641,89.424309,50.610641,89.424309,NaN,NaN,NaN,
NaN,NaN,44.660000,41.230000,28.000000,28.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,50.680641,89.494308,50.680641,89.494308,NaN,NaN,NaN,
NaN,NaN,44.730000,41.230000,28.000000,28.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,50.750641,89.564308,50.750641,89.564308,NaN,NaN,NaN,
NaN,NaN,44.799999,41.230000,29.000000,29.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,50.820641,89.950706,50.820641,89.950706,NaN,NaN,NaN,
NaN,NaN,44.869999,41.230000,29.000000,29.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,50.890640,90.020706,50.890640,90.020706,NaN,NaN,NaN,
NaN,NaN,44.939999,41.160000,28.000000,28.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,50.989635,90.413383,50.989635,90.413383,NaN,NaN,NaN,
NaN,NaN,45.009998,41.160000,29.000000,29.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,51.059635,90.799782,51.059635,90.799782,NaN,NaN,NaN,
NaN,NaN,45.080002,41.090000,29.000000,29.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,51.158630,90.898773,51.158630,90.898773,NaN,NaN,NaN,
NaN,NaN,45.150002,41.090000,29.000000,29.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,51.228630,90.968773,51.228630,90.968773,NaN,NaN,NaN,
NaN,NaN,45.220001,41.090000,29.000000,29.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,51.298630,91.038773,51.298630,91.038773,NaN,NaN,NaN,
NaN,NaN,45.290001,41.090000,28.000000,28.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,51.368629,91.425171,51.368629,91.425171,NaN,NaN,NaN,
NaN,NaN,45.360001,41.020000,27.000000,27.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,51.467625,91.817856,51.467625,91.817856,NaN,NaN,NaN,
NaN,NaN,45.430000,41.020000,27.000000,27.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,51.537624,91.887856,51.537624,91.887856,NaN,NaN,NaN,
NaN,NaN,45.500000,40.950001,28.000000,28.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,51.636620,92.280533,51.636620,92.280533,NaN,NaN,NaN,
NaN,NaN,45.570000,40.950001,28.000000,28.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,51.706619,92.350533,51.706619,92.350533,NaN,NaN,NaN,
NaN,NaN,45.639999,40.950001,28.000000,28.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,51.776619,92.420532,51.776619,92.420532,NaN,NaN,NaN,
NaN,NaN,45.709999,40.950001,28.000000,28.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,51.846619,92.490532,51.846619,92.490532,NaN,NaN,NaN,
NaN,NaN,45.779999,40.880001,29.000000,29.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,51.945610,92.883217,51.945610,92.883217,NaN,NaN,NaN,
NaN,NaN,45.849998,40.880001,29.000000,29.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,52.015610,92.953217,52.015610,92.953217,NaN,NaN,NaN,
NaN,NaN,45.919998,40.810001,28.000000,28.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,52.114605,93.345901,52.114605,93.345901,NaN,NaN,NaN,
NaN,NaN,45.990002,40.810001,28.000000,28.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,52.184608,93.415901,52.184608,93.415901,NaN,NaN,NaN,
NaN,NaN,46.060001,40.810001,28.000000,28.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,52.254608,93.485901,52.254608,93.485901,NaN,NaN,NaN,
NaN,NaN,46.130001,40.740002,28.000000,28.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,52.353603,93.584900,52.353603,93.584900,NaN,NaN,NaN,
NaN,NaN,46.200001,40.740002,28.000000,28.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,52.423603,93.654900,52.423603,93.654900,NaN,NaN,NaN,
NaN,NaN,46.270000,40.740002,29.000000,29.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,52.493603,94.041290,52.493603,94.041290,NaN,NaN,NaN,
NaN,NaN,46.340000,40.740002,28.000000,28.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,52.563602,94.427681,52.563602,94.427681,NaN,NaN,NaN,
NaN,NaN,46.410000,40.740002,29.000000,29.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,52.633602,94.814079,52.633602,94.814079,NaN,NaN,NaN,
NaN,NaN,46.480000,40.669998,28.000000,28.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,52.732601,95.206764,52.732601,95.206764,NaN,NaN,NaN,
NaN,NaN,46.549999,40.669998,29.000000,29.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,52.802601,95.593155,52.802601,95.593155,NaN,NaN,NaN,
NaN,NaN,46.619999,40.669998,29.000000,29.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,52.872601,95.663155,52.872601,95.663155,NaN,NaN,NaN,
NaN,NaN,46.689999,40.669998,28.000000,28.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,52.942600,96.049545,52.942600,96.049545,NaN,NaN,NaN,
NaN,NaN,46.759998,40.599998,28.000000,28.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,53.041592,96.148544,53.041592,96.148544,NaN,NaN,NaN,
NaN,NaN,46.830002,40.599998,28.000000,28.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,53.111595,96.218544,53.111595,96.218544,NaN,NaN,NaN,
NaN,NaN,46.900002,40.599998,28.000000,28.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,53.181595,96.288544,53.181595,96.288544,NaN,NaN,NaN,
NaN,NaN,46.970001,40.529999,29.000000,29.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,53.280590,96.681229,53.280590,96.681229,NaN,NaN,NaN,
NaN,NaN,47.040001,40.459999,29.000000,29.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,53.379585,96.780220,53.379585,96.780220,NaN,NaN,NaN,
NaN,NaN,47.040001,40.459999,29.000000,29.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,53.379585,96.780220,53.379585,96.780220,NaN,NaN,NaN,
NaN,NaN,47.110001,40.389999,28.000000,28.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,53.478580,97.172905,53.478580,97.172905,NaN,NaN,NaN,
NaN,NaN,47.180000,40.389999,28.000000,28.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,53.548580,97.242905,53.548580,97.242905,NaN,NaN,NaN,
NaN,NaN,47.250000,40.389999,28.000000,28.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,53.618580,97.312904,53.618580,97.312904,NaN,NaN,NaN,
NaN,NaN,47.320000,40.389999,28.000000,28.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,53.688580,97.382904,53.688580,97.382904,NaN,NaN,NaN,
NaN,NaN,47.389999,40.459999,28.000000,28.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,53.787575,97.481903,53.787575,97.481903,NaN,NaN,NaN,
NaN,NaN,47.459999,40.459999,28.000000,28.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,53.857574,97.551903,53.857574,97.551903,NaN,NaN,NaN,
NaN,NaN,47.529999,40.529999,28.000000,28.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,53.956570,97.650894,53.956570,97.650894,NaN,NaN,NaN,
NaN,NaN,47.599998,40.529999,28.000000,28.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,54.026569,97.720894,54.026569,97.720894,NaN,NaN,NaN,
NaN,NaN,47.669998,40.529999,28.000000,28.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,54.096569,97.790894,54.096569,97.790894,NaN,NaN,NaN,
NaN,NaN,47.740002,40.529999,28.000000,28.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,54.166573,97.860901,54.166573,97.860901,NaN,NaN,NaN,
NaN,NaN,47.810001,40.529999,27.000000,27.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,54.236572,98.247292,54.236572,98.247292,NaN,NaN,NaN,
NaN,NaN,47.880001,40.529999,27.000000,27.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,54.306572,98.317291,54.306572,98.317291,NaN,NaN,NaN,
NaN,NaN,47.950001,40.529999,27.000000,27.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,54.376572,98.387291,54.376572,98.387291,NaN,NaN,NaN,
NaN,NaN,48.020000,40.529999,27.000000,27.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,54.446571,98.457291,54.446571,98.457291,NaN,NaN,NaN,
NaN,NaN,48.090000,40.529999,27.000000,27.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,54.516571,98.527290,54.516571,98.527290,NaN,NaN,NaN,
NaN,NaN,48.160000,40.529999,27.000000,27.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,54.586571,98.597290,54.586571,98.597290,NaN,NaN,NaN,
NaN,NaN,48.230000,40.529999,28.000000,28.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,54.656570,98.983681,54.656570,98.983681,NaN,NaN,NaN,
NaN,NaN,48.299999,40.529999,28.000000,28.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,54.726570,99.053680,54.726570,99.053680,NaN,NaN,NaN,
NaN,NaN,48.369999,40.459999,28.000000,28.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,54.825562,99.152679,54.825562,99.152679,NaN,NaN,NaN,
NaN,NaN,48.439999,40.389999,28.000000,28.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,54.924557,99.251671,54.924557,99.251671,NaN,NaN,NaN,
NaN,NaN,48.509998,40.320000,28.000000,28.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,55.023552,99.350670,55.023552,99.350670,NaN,NaN,NaN,
NaN,NaN,48.580002,40.250000,28.000000,28.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,55.122551,99.449661,55.122551,99.449661,NaN,NaN,NaN,
NaN,NaN,48.650002,40.250000,28.000000,28.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,55.192551,99.519661,55.192551,99.519661,NaN,NaN,NaN,
NaN,NaN,48.720001,40.250000,28.000000,28.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,55.262550,99.589661,55.262550,99.589661,NaN,NaN,NaN,
NaN,NaN,48.790001,40.250000,28.000000,28.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,55.332550,99.659660,55.332550,99.659660,NaN,NaN,NaN,
NaN,NaN,48.860001,40.320000,28.000000,28.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,55.431541,99.758659,55.431541,99.758659,NaN,NaN,NaN,
NaN,NaN,48.930000,40.320000,27.000000,27.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,55.501541,100.145050,55.501541,100.145050,NaN,NaN,NaN,
NaN,NaN,49.000000,40.320000,27.000000,27.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,55.571541,100.215050,55.571541,100.215050,NaN,NaN,NaN,
NaN,NaN,49.070000,40.320000,28.000000,28.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,55.641541,100.601440,55.641541,100.601440,NaN,NaN,NaN,
NaN,NaN,49.139999,40.320000,28.000000,28.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,55.711540,100.671440,55.711540,100.671440,NaN,NaN,NaN,
NaN,NaN,49.209999,40.320000,28.000000,28.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,55.781540,100.741440,55.781540,100.741440,NaN,NaN,NaN,
NaN,NaN,49.279999,40.320000,28.000000,28.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,55.851540,100.811440,55.851540,100.811440,NaN,NaN,NaN,
NaN,NaN,49.349998,40.320000,28.000000,28.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,55.921539,100.881439,55.921539,100.881439,NaN,NaN,NaN,
NaN,NaN,49.419998,40.320000,28.000000,28.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,55.991539,100.951439,55.991539,100.951439,NaN,NaN,NaN,
NaN,NaN,49.490002,40.320000,29.000000,29.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,56.061543,101.337837,56.061543,101.337837,NaN,NaN,NaN,
NaN,NaN,49.560001,40.320000,28.000000,28.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,56.131542,101.724228,56.131542,101.724228,NaN,NaN,NaN,
NaN,NaN,49.630001,40.320000,28.000000,28.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,56.201542,101.794228,56.201542,101.794228,NaN,NaN,NaN,
NaN,NaN,49.700001,40.320000,28.000000,28.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,56.271542,101.864227,56.271542,101.864227,NaN,NaN,NaN,
NaN,NaN,49.770000,40.320000,28.000000,28.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,56.341541,101.934227,56.341541,101.934227,NaN,NaN,NaN,
NaN,NaN,49.840000,40.320000,28.000000,28.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,56.411541,102.004227,56.411541,102.004227,NaN,NaN,NaN,
NaN,NaN,49.840000,40.320000,28.000000,28.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,56.411541,102.004227,56.411541,102.004227,NaN,NaN,NaN,
NaN,NaN,49.910000,40.250000,28.000000,28.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,56.510536,102.103226,56.510536,102.103226,NaN,NaN,NaN,
NaN,NaN,49.980000,40.180000,29.000000,29.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,56.609531,102.495903,56.609531,102.495903,NaN,NaN,NaN,
NaN,NaN,50.049999,40.180000,29.000000,29.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,56.679531,102.565903,56.679531,102.565903,NaN,NaN,NaN,
NaN,NaN,50.119999,40.110001,29.000000,29.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,56.778526,102.664902,56.778526,102.664902,NaN,NaN,NaN,
NaN,NaN,50.189999,40.110001,29.000000,29.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,56.848526,102.734901,56.848526,102.734901,NaN,NaN,NaN,
NaN,NaN,50.259998,40.040001,29.000000,29.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,56.947521,102.833893,56.947521,102.833893,NaN,NaN,NaN,
NaN,NaN,50.330002,40.040001,29.000000,29.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,57.017525,102.903900,57.017525,102.903900,NaN,NaN,NaN,
NaN,NaN,50.400002,39.970001,28.000000,28.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,57.116516,103.296577,57.116516,103.296577,NaN,NaN,NaN,
NaN,NaN,50.470001,39.970001,27.000000,27.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,57.186516,103.682976,57.186516,103.682976,NaN,NaN,NaN,
NaN,NaN,50.540001,39.900002,27.000000,27.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,57.285511,103.781967,57.285511,103.781967,NaN,NaN,NaN,
NaN,NaN,50.610001,39.900002,27.000000,27.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,57.355511,103.851967,57.355511,103.851967,NaN,NaN,NaN,
NaN,NaN,50.680000,39.900002,28.000000,28.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,57.425510,104.238365,57.425510,104.238365,NaN,NaN,NaN,
