stack=Kibra_10_4;stackdb=Kibra_10_4_db2;saveTime=3548922583.028000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,998,999,79.9,75,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,19.040001,34.720001,9.000000,9.000000,NaN,NaN,717.000000,0.000000,NaN,NaN,NaN,NaN,56.639721,103.753731,56.639721,103.753731,NaN,NaN,NaN,
NaN,NaN,18.969999,34.650002,10.000000,10.000000,NaN,NaN,718.000000,0.000000,NaN,NaN,NaN,NaN,56.738716,104.146416,56.738716,104.146416,NaN,NaN,NaN,
NaN,NaN,18.900000,34.650002,9.000000,9.000000,NaN,NaN,719.000000,0.000000,NaN,NaN,NaN,NaN,56.808716,104.532806,56.808716,104.532806,NaN,NaN,NaN,
NaN,NaN,18.830000,34.650002,9.000000,9.000000,NaN,NaN,720.000000,0.000000,NaN,NaN,NaN,NaN,56.878716,104.602806,56.878716,104.602806,NaN,NaN,NaN,
NaN,NaN,18.760000,34.580002,9.000000,9.000000,NaN,NaN,721.000000,0.000000,NaN,NaN,NaN,NaN,56.977711,104.701805,56.977711,104.701805,NaN,NaN,NaN,
NaN,NaN,18.690001,34.580002,9.000000,9.000000,NaN,NaN,722.000000,0.000000,NaN,NaN,NaN,NaN,57.047710,104.771805,57.047710,104.771805,NaN,NaN,NaN,
NaN,NaN,18.620001,34.580002,9.000000,9.000000,NaN,NaN,723.000000,0.000000,NaN,NaN,NaN,NaN,57.117710,104.841805,57.117710,104.841805,NaN,NaN,NaN,
NaN,NaN,18.549999,34.580002,9.000000,9.000000,NaN,NaN,724.000000,0.000000,NaN,NaN,NaN,NaN,57.187710,104.911804,57.187710,104.911804,NaN,NaN,NaN,
NaN,NaN,18.480000,34.580002,10.000000,10.000000,NaN,NaN,725.000000,0.000000,NaN,NaN,NaN,NaN,57.257710,105.298195,57.257710,105.298195,NaN,NaN,NaN,
NaN,NaN,18.410000,34.580002,11.000000,11.000000,NaN,NaN,726.000000,0.000000,NaN,NaN,NaN,NaN,57.327709,105.684593,57.327709,105.684593,NaN,NaN,NaN,
NaN,NaN,18.340000,34.509998,12.000000,12.000000,NaN,NaN,727.000000,0.000000,NaN,NaN,NaN,NaN,57.426708,106.077271,57.426708,106.077271,NaN,NaN,NaN,
NaN,NaN,18.270000,34.509998,12.000000,12.000000,NaN,NaN,728.000000,0.000000,NaN,NaN,NaN,NaN,57.496708,106.147270,57.496708,106.147270,NaN,NaN,NaN,
NaN,NaN,18.200001,34.509998,13.000000,13.000000,NaN,NaN,729.000000,0.000000,NaN,NaN,NaN,NaN,57.566708,106.533669,57.566708,106.533669,NaN,NaN,NaN,
NaN,NaN,18.129999,34.509998,13.000000,13.000000,NaN,NaN,730.000000,0.000000,NaN,NaN,NaN,NaN,57.636707,106.603668,57.636707,106.603668,NaN,NaN,NaN,
NaN,NaN,18.059999,34.580002,13.000000,13.000000,NaN,NaN,731.000000,0.000000,NaN,NaN,NaN,NaN,57.735706,106.702667,57.735706,106.702667,NaN,NaN,NaN,
NaN,NaN,17.990000,34.650002,12.000000,12.000000,NaN,NaN,732.000000,0.000000,NaN,NaN,NaN,NaN,57.834702,107.095352,57.834702,107.095352,NaN,NaN,NaN,
NaN,NaN,17.920000,34.720001,12.000000,12.000000,NaN,NaN,733.000000,0.000000,NaN,NaN,NaN,NaN,57.933697,107.194344,57.933697,107.194344,NaN,NaN,NaN,
NaN,NaN,17.850000,34.790001,12.000000,12.000000,NaN,NaN,734.000000,0.000000,NaN,NaN,NaN,NaN,58.032688,107.293335,58.032688,107.293335,NaN,NaN,NaN,
NaN,NaN,17.780001,34.860001,12.000000,12.000000,NaN,NaN,735.000000,0.000000,NaN,NaN,NaN,NaN,58.131683,107.392334,58.131683,107.392334,NaN,NaN,NaN,
NaN,NaN,17.709999,34.860001,12.000000,12.000000,NaN,NaN,736.000000,0.000000,NaN,NaN,NaN,NaN,58.201687,107.462334,58.201687,107.462334,NaN,NaN,NaN,
NaN,NaN,17.639999,34.860001,12.000000,12.000000,NaN,NaN,737.000000,0.000000,NaN,NaN,NaN,NaN,58.271687,107.532333,58.271687,107.532333,NaN,NaN,NaN,
NaN,NaN,17.570000,34.860001,12.000000,12.000000,NaN,NaN,738.000000,0.000000,NaN,NaN,NaN,NaN,58.341686,107.602333,58.341686,107.602333,NaN,NaN,NaN,
NaN,NaN,17.500000,34.930000,12.000000,12.000000,NaN,NaN,739.000000,0.000000,NaN,NaN,NaN,NaN,58.440681,107.701324,58.440681,107.701324,NaN,NaN,NaN,
NaN,NaN,17.430000,35.000000,12.000000,12.000000,NaN,NaN,740.000000,0.000000,NaN,NaN,NaN,NaN,58.539673,107.800323,58.539673,107.800323,NaN,NaN,NaN,
NaN,NaN,17.360001,35.000000,12.000000,12.000000,NaN,NaN,741.000000,0.000000,NaN,NaN,NaN,NaN,58.609673,107.870323,58.609673,107.870323,NaN,NaN,NaN,
NaN,NaN,17.290001,35.070000,12.000000,12.000000,NaN,NaN,742.000000,0.000000,NaN,NaN,NaN,NaN,58.708668,107.969315,58.708668,107.969315,NaN,NaN,NaN,
NaN,NaN,17.219999,35.070000,12.000000,12.000000,NaN,NaN,743.000000,0.000000,NaN,NaN,NaN,NaN,58.778671,108.039314,58.778671,108.039314,NaN,NaN,NaN,
NaN,NaN,17.150000,35.070000,12.000000,12.000000,NaN,NaN,744.000000,0.000000,NaN,NaN,NaN,NaN,58.848671,108.109314,58.848671,108.109314,NaN,NaN,NaN,
NaN,NaN,17.080000,35.070000,12.000000,12.000000,NaN,NaN,745.000000,0.000000,NaN,NaN,NaN,NaN,58.918671,108.179314,58.918671,108.179314,NaN,NaN,NaN,
NaN,NaN,17.010000,35.070000,12.000000,12.000000,NaN,NaN,746.000000,0.000000,NaN,NaN,NaN,NaN,58.988670,108.249313,58.988670,108.249313,NaN,NaN,NaN,
NaN,NaN,16.940001,35.070000,12.000000,12.000000,NaN,NaN,747.000000,0.000000,NaN,NaN,NaN,NaN,59.058670,108.319313,59.058670,108.319313,NaN,NaN,NaN,
NaN,NaN,16.870001,35.070000,12.000000,12.000000,NaN,NaN,748.000000,0.000000,NaN,NaN,NaN,NaN,59.128670,108.389313,59.128670,108.389313,NaN,NaN,NaN,
NaN,NaN,16.799999,35.070000,12.000000,12.000000,NaN,NaN,749.000000,0.000000,NaN,NaN,NaN,NaN,59.198669,108.459320,59.198669,108.459320,NaN,NaN,NaN,
NaN,NaN,16.730000,35.070000,12.000000,12.000000,NaN,NaN,750.000000,0.000000,NaN,NaN,NaN,NaN,59.268669,108.529320,59.268669,108.529320,NaN,NaN,NaN,
NaN,NaN,16.660000,35.070000,12.000000,12.000000,NaN,NaN,751.000000,0.000000,NaN,NaN,NaN,NaN,59.338669,108.599319,59.338669,108.599319,NaN,NaN,NaN,
NaN,NaN,16.590000,35.070000,12.000000,12.000000,NaN,NaN,752.000000,0.000000,NaN,NaN,NaN,NaN,59.408669,108.669319,59.408669,108.669319,NaN,NaN,NaN,
NaN,NaN,16.520000,35.070000,12.000000,12.000000,NaN,NaN,753.000000,0.000000,NaN,NaN,NaN,NaN,59.478668,108.739319,59.478668,108.739319,NaN,NaN,NaN,
NaN,NaN,16.450001,35.000000,12.000000,12.000000,NaN,NaN,754.000000,0.000000,NaN,NaN,NaN,NaN,59.577663,108.838310,59.577663,108.838310,NaN,NaN,NaN,
NaN,NaN,16.379999,35.000000,12.000000,12.000000,NaN,NaN,755.000000,0.000000,NaN,NaN,NaN,NaN,59.647667,108.908310,59.647667,108.908310,NaN,NaN,NaN,
NaN,NaN,16.309999,35.000000,12.000000,12.000000,NaN,NaN,756.000000,0.000000,NaN,NaN,NaN,NaN,59.717667,108.978310,59.717667,108.978310,NaN,NaN,NaN,
NaN,NaN,16.240000,35.000000,12.000000,12.000000,NaN,NaN,757.000000,0.000000,NaN,NaN,NaN,NaN,59.787666,109.048309,59.787666,109.048309,NaN,NaN,NaN,
NaN,NaN,16.170000,34.930000,12.000000,12.000000,NaN,NaN,758.000000,0.000000,NaN,NaN,NaN,NaN,59.886658,109.147308,59.886658,109.147308,NaN,NaN,NaN,
NaN,NaN,16.100000,34.860001,12.000000,12.000000,NaN,NaN,759.000000,0.000000,NaN,NaN,NaN,NaN,59.985653,109.246300,59.985653,109.246300,NaN,NaN,NaN,
NaN,NaN,16.100000,34.860001,12.000000,12.000000,NaN,NaN,760.000000,0.000000,NaN,NaN,NaN,NaN,59.985653,109.246300,59.985653,109.246300,NaN,NaN,NaN,
NaN,NaN,16.030001,34.930000,12.000000,12.000000,NaN,NaN,761.000000,0.000000,NaN,NaN,NaN,NaN,60.084648,109.345299,60.084648,109.345299,NaN,NaN,NaN,
NaN,NaN,15.960000,34.930000,12.000000,12.000000,NaN,NaN,762.000000,0.000000,NaN,NaN,NaN,NaN,60.154648,109.415298,60.154648,109.415298,NaN,NaN,NaN,
NaN,NaN,15.890000,35.000000,13.000000,13.000000,NaN,NaN,763.000000,0.000000,NaN,NaN,NaN,NaN,60.253643,109.807976,60.253643,109.807976,NaN,NaN,NaN,
NaN,NaN,15.820000,35.070000,13.000000,13.000000,NaN,NaN,764.000000,0.000000,NaN,NaN,NaN,NaN,60.352638,109.906975,60.352638,109.906975,NaN,NaN,NaN,
NaN,NaN,15.750000,35.070000,13.000000,13.000000,NaN,NaN,765.000000,0.000000,NaN,NaN,NaN,NaN,60.422638,109.976974,60.422638,109.976974,NaN,NaN,NaN,
NaN,NaN,15.680000,35.070000,13.000000,13.000000,NaN,NaN,766.000000,0.000000,NaN,NaN,NaN,NaN,60.492638,110.046974,60.492638,110.046974,NaN,NaN,NaN,
NaN,NaN,15.610000,35.139999,13.000000,13.000000,NaN,NaN,767.000000,0.000000,NaN,NaN,NaN,NaN,60.591633,110.145966,60.591633,110.145966,NaN,NaN,NaN,
NaN,NaN,15.540000,35.209999,13.000000,13.000000,NaN,NaN,768.000000,0.000000,NaN,NaN,NaN,NaN,60.690628,110.244965,60.690628,110.244965,NaN,NaN,NaN,
NaN,NaN,15.470000,35.279999,13.000000,13.000000,NaN,NaN,769.000000,0.000000,NaN,NaN,NaN,NaN,60.789623,110.343956,60.789623,110.343956,NaN,NaN,NaN,
NaN,NaN,15.400000,35.349998,13.000000,13.000000,NaN,NaN,770.000000,0.000000,NaN,NaN,NaN,NaN,60.888618,110.442955,60.888618,110.442955,NaN,NaN,NaN,
NaN,NaN,15.330000,35.419998,13.000000,13.000000,NaN,NaN,771.000000,0.000000,NaN,NaN,NaN,NaN,60.987610,110.541946,60.987610,110.541946,NaN,NaN,NaN,
NaN,NaN,15.260000,35.419998,13.000000,13.000000,NaN,NaN,772.000000,0.000000,NaN,NaN,NaN,NaN,61.057610,110.611946,61.057610,110.611946,NaN,NaN,NaN,
NaN,NaN,15.190000,35.419998,13.000000,13.000000,NaN,NaN,773.000000,0.000000,NaN,NaN,NaN,NaN,61.127613,110.681946,61.127613,110.681946,NaN,NaN,NaN,
NaN,NaN,15.120000,35.490002,14.000000,14.000000,NaN,NaN,774.000000,0.000000,NaN,NaN,NaN,NaN,61.226608,111.074631,61.226608,111.074631,NaN,NaN,NaN,
NaN,NaN,15.050000,35.560001,14.000000,14.000000,NaN,NaN,775.000000,0.000000,NaN,NaN,NaN,NaN,61.325603,111.173630,61.325603,111.173630,NaN,NaN,NaN,
NaN,NaN,14.980000,35.630001,15.000000,15.000000,NaN,NaN,776.000000,0.000000,NaN,NaN,NaN,NaN,61.424599,111.566307,61.424599,111.566307,NaN,NaN,NaN,
NaN,NaN,14.910000,35.700001,15.000000,15.000000,NaN,NaN,777.000000,0.000000,NaN,NaN,NaN,NaN,61.523594,111.665306,61.523594,111.665306,NaN,NaN,NaN,
NaN,NaN,14.840000,35.770000,15.000000,15.000000,NaN,NaN,778.000000,0.000000,NaN,NaN,NaN,NaN,61.622589,111.764297,61.622589,111.764297,NaN,NaN,NaN,
NaN,NaN,14.770000,35.840000,14.000000,14.000000,NaN,NaN,779.000000,0.000000,NaN,NaN,NaN,NaN,61.721584,112.156982,61.721584,112.156982,NaN,NaN,NaN,
NaN,NaN,14.700000,35.910000,14.000000,14.000000,NaN,NaN,780.000000,0.000000,NaN,NaN,NaN,NaN,61.820580,112.255974,61.820580,112.255974,NaN,NaN,NaN,
NaN,NaN,14.630000,35.980000,15.000000,15.000000,NaN,NaN,781.000000,0.000000,NaN,NaN,NaN,NaN,61.919571,112.648659,61.919571,112.648659,NaN,NaN,NaN,
NaN,NaN,14.560000,36.049999,15.000000,15.000000,NaN,NaN,782.000000,0.000000,NaN,NaN,NaN,NaN,62.018566,112.747658,62.018566,112.747658,NaN,NaN,NaN,
NaN,NaN,14.490000,36.119999,15.000000,15.000000,NaN,NaN,783.000000,0.000000,NaN,NaN,NaN,NaN,62.117561,112.846649,62.117561,112.846649,NaN,NaN,NaN,
NaN,NaN,14.420000,36.119999,15.000000,15.000000,NaN,NaN,784.000000,0.000000,NaN,NaN,NaN,NaN,62.187561,112.916649,62.187561,112.916649,NaN,NaN,NaN,
NaN,NaN,14.350000,36.119999,15.000000,15.000000,NaN,NaN,785.000000,0.000000,NaN,NaN,NaN,NaN,62.257561,112.986649,62.257561,112.986649,NaN,NaN,NaN,
NaN,NaN,14.280000,36.119999,14.000000,14.000000,NaN,NaN,786.000000,0.000000,NaN,NaN,NaN,NaN,62.327560,113.373039,62.327560,113.373039,NaN,NaN,NaN,
NaN,NaN,14.210000,36.119999,14.000000,14.000000,NaN,NaN,787.000000,0.000000,NaN,NaN,NaN,NaN,62.397560,113.443039,62.397560,113.443039,NaN,NaN,NaN,
NaN,NaN,14.140000,36.119999,14.000000,14.000000,NaN,NaN,788.000000,0.000000,NaN,NaN,NaN,NaN,62.467560,113.513039,62.467560,113.513039,NaN,NaN,NaN,
NaN,NaN,14.070000,36.119999,14.000000,14.000000,NaN,NaN,789.000000,0.000000,NaN,NaN,NaN,NaN,62.537563,113.583046,62.537563,113.583046,NaN,NaN,NaN,
NaN,NaN,14.000000,36.119999,14.000000,14.000000,NaN,NaN,790.000000,0.000000,NaN,NaN,NaN,NaN,62.607563,113.653046,62.607563,113.653046,NaN,NaN,NaN,
NaN,NaN,13.930000,36.189999,14.000000,14.000000,NaN,NaN,791.000000,0.000000,NaN,NaN,NaN,NaN,62.706554,113.752037,62.706554,113.752037,NaN,NaN,NaN,
NaN,NaN,13.860000,36.189999,14.000000,14.000000,NaN,NaN,792.000000,0.000000,NaN,NaN,NaN,NaN,62.776558,113.822037,62.776558,113.822037,NaN,NaN,NaN,
NaN,NaN,13.790000,36.259998,14.000000,14.000000,NaN,NaN,793.000000,0.000000,NaN,NaN,NaN,NaN,62.875553,113.921028,62.875553,113.921028,NaN,NaN,NaN,
NaN,NaN,13.720000,36.259998,14.000000,14.000000,NaN,NaN,794.000000,0.000000,NaN,NaN,NaN,NaN,62.945553,113.991028,62.945553,113.991028,NaN,NaN,NaN,
NaN,NaN,13.650000,36.259998,15.000000,15.000000,NaN,NaN,795.000000,0.000000,NaN,NaN,NaN,NaN,63.015553,114.377426,63.015553,114.377426,NaN,NaN,NaN,
NaN,NaN,13.580000,36.259998,15.000000,15.000000,NaN,NaN,796.000000,0.000000,NaN,NaN,NaN,NaN,63.085552,114.447426,63.085552,114.447426,NaN,NaN,NaN,
NaN,NaN,13.510000,36.330002,15.000000,15.000000,NaN,NaN,797.000000,0.000000,NaN,NaN,NaN,NaN,63.184547,114.546425,63.184547,114.546425,NaN,NaN,NaN,
NaN,NaN,13.440000,36.330002,15.000000,15.000000,NaN,NaN,798.000000,0.000000,NaN,NaN,NaN,NaN,63.254551,114.616425,63.254551,114.616425,NaN,NaN,NaN,
NaN,NaN,13.370000,36.330002,15.000000,15.000000,NaN,NaN,799.000000,0.000000,NaN,NaN,NaN,NaN,63.324551,114.686424,63.324551,114.686424,NaN,NaN,NaN,
NaN,NaN,13.300000,36.330002,15.000000,15.000000,NaN,NaN,800.000000,0.000000,NaN,NaN,NaN,NaN,63.394550,114.756424,63.394550,114.756424,NaN,NaN,NaN,
NaN,NaN,13.230000,36.330002,15.000000,15.000000,NaN,NaN,801.000000,0.000000,NaN,NaN,NaN,NaN,63.464550,114.826424,63.464550,114.826424,NaN,NaN,NaN,
NaN,NaN,13.160000,36.400002,15.000000,15.000000,NaN,NaN,802.000000,0.000000,NaN,NaN,NaN,NaN,63.563545,114.925415,63.563545,114.925415,NaN,NaN,NaN,
NaN,NaN,13.090000,36.470001,14.000000,14.000000,NaN,NaN,803.000000,0.000000,NaN,NaN,NaN,NaN,63.662537,115.318100,63.662537,115.318100,NaN,NaN,NaN,
NaN,NaN,13.020000,36.470001,14.000000,14.000000,NaN,NaN,804.000000,0.000000,NaN,NaN,NaN,NaN,63.732536,115.388100,63.732536,115.388100,NaN,NaN,NaN,
NaN,NaN,12.950000,36.470001,13.000000,13.000000,NaN,NaN,805.000000,0.000000,NaN,NaN,NaN,NaN,63.802540,115.774490,63.802540,115.774490,NaN,NaN,NaN,
NaN,NaN,12.880000,36.470001,13.000000,13.000000,NaN,NaN,806.000000,0.000000,NaN,NaN,NaN,NaN,63.872540,115.844490,63.872540,115.844490,NaN,NaN,NaN,
NaN,NaN,12.810000,36.540001,13.000000,13.000000,NaN,NaN,807.000000,0.000000,NaN,NaN,NaN,NaN,63.971535,115.943489,63.971535,115.943489,NaN,NaN,NaN,
NaN,NaN,12.740000,36.540001,13.000000,13.000000,NaN,NaN,808.000000,0.000000,NaN,NaN,NaN,NaN,64.041534,116.013489,64.041534,116.013489,NaN,NaN,NaN,
NaN,NaN,12.670000,36.540001,13.000000,13.000000,NaN,NaN,809.000000,0.000000,NaN,NaN,NaN,NaN,64.111534,116.083488,64.111534,116.083488,NaN,NaN,NaN,
NaN,NaN,12.600000,36.610001,14.000000,14.000000,NaN,NaN,810.000000,0.000000,NaN,NaN,NaN,NaN,64.210526,116.476173,64.210526,116.476173,NaN,NaN,NaN,
NaN,NaN,12.530000,36.610001,15.000000,15.000000,NaN,NaN,811.000000,0.000000,NaN,NaN,NaN,NaN,64.280525,116.862564,64.280525,116.862564,NaN,NaN,NaN,
NaN,NaN,12.460000,36.610001,15.000000,15.000000,NaN,NaN,812.000000,0.000000,NaN,NaN,NaN,NaN,64.350525,116.932564,64.350525,116.932564,NaN,NaN,NaN,
NaN,NaN,12.390000,36.610001,15.000000,15.000000,NaN,NaN,813.000000,0.000000,NaN,NaN,NaN,NaN,64.420525,117.002563,64.420525,117.002563,NaN,NaN,NaN,
NaN,NaN,12.320000,36.680000,15.000000,15.000000,NaN,NaN,814.000000,0.000000,NaN,NaN,NaN,NaN,64.519524,117.101562,64.519524,117.101562,NaN,NaN,NaN,
NaN,NaN,12.250000,36.680000,15.000000,15.000000,NaN,NaN,815.000000,0.000000,NaN,NaN,NaN,NaN,64.589523,117.171562,64.589523,117.171562,NaN,NaN,NaN,
NaN,NaN,12.180000,36.680000,15.000000,15.000000,NaN,NaN,816.000000,0.000000,NaN,NaN,NaN,NaN,64.659523,117.241562,64.659523,117.241562,NaN,NaN,NaN,
NaN,NaN,12.180000,36.680000,15.000000,15.000000,NaN,NaN,817.000000,0.000000,NaN,NaN,NaN,NaN,64.659523,117.241562,64.659523,117.241562,NaN,NaN,NaN,
NaN,NaN,12.110000,36.610001,15.000000,15.000000,NaN,NaN,818.000000,0.000000,NaN,NaN,NaN,NaN,64.758514,117.340553,64.758514,117.340553,NaN,NaN,NaN,
NaN,NaN,12.040000,36.680000,15.000000,15.000000,NaN,NaN,819.000000,0.000000,NaN,NaN,NaN,NaN,64.857513,117.439552,64.857513,117.439552,NaN,NaN,NaN,
NaN,NaN,11.970000,36.680000,15.000000,15.000000,NaN,NaN,820.000000,0.000000,NaN,NaN,NaN,NaN,64.927513,117.509552,64.927513,117.509552,NaN,NaN,NaN,
NaN,NaN,11.900000,36.680000,15.000000,15.000000,NaN,NaN,821.000000,0.000000,NaN,NaN,NaN,NaN,64.997513,117.579552,64.997513,117.579552,NaN,NaN,NaN,
NaN,NaN,11.830000,36.610001,15.000000,15.000000,NaN,NaN,822.000000,0.000000,NaN,NaN,NaN,NaN,65.096504,117.678543,65.096504,117.678543,NaN,NaN,NaN,
NaN,NaN,11.760000,36.610001,15.000000,15.000000,NaN,NaN,823.000000,0.000000,NaN,NaN,NaN,NaN,65.166504,117.748543,65.166504,117.748543,NaN,NaN,NaN,
NaN,NaN,11.690000,36.680000,15.000000,15.000000,NaN,NaN,824.000000,0.000000,NaN,NaN,NaN,NaN,65.265503,117.847542,65.265503,117.847542,NaN,NaN,NaN,
NaN,NaN,11.620000,36.680000,15.000000,15.000000,NaN,NaN,825.000000,0.000000,NaN,NaN,NaN,NaN,65.335503,117.917542,65.335503,117.917542,NaN,NaN,NaN,
NaN,NaN,11.550000,36.750000,15.000000,15.000000,NaN,NaN,826.000000,0.000000,NaN,NaN,NaN,NaN,65.434494,118.016533,65.434494,118.016533,NaN,NaN,NaN,
NaN,NaN,11.480000,36.820000,15.000000,15.000000,NaN,NaN,827.000000,0.000000,NaN,NaN,NaN,NaN,65.533493,118.115524,65.533493,118.115524,NaN,NaN,NaN,
NaN,NaN,11.410000,36.820000,16.000000,16.000000,NaN,NaN,828.000000,0.000000,NaN,NaN,NaN,NaN,65.603493,118.501923,65.603493,118.501923,NaN,NaN,NaN,
NaN,NaN,11.340000,36.820000,16.000000,16.000000,NaN,NaN,829.000000,0.000000,NaN,NaN,NaN,NaN,65.673492,118.571922,65.673492,118.571922,NaN,NaN,NaN,
NaN,NaN,11.270000,36.889999,16.000000,16.000000,NaN,NaN,830.000000,0.000000,NaN,NaN,NaN,NaN,65.772484,118.670914,65.772484,118.670914,NaN,NaN,NaN,
NaN,NaN,11.200000,36.959999,17.000000,17.000000,NaN,NaN,831.000000,0.000000,NaN,NaN,NaN,NaN,65.871483,119.063599,65.871483,119.063599,NaN,NaN,NaN,
NaN,NaN,11.130000,37.029999,17.000000,17.000000,NaN,NaN,832.000000,0.000000,NaN,NaN,NaN,NaN,65.970474,119.162590,65.970474,119.162590,NaN,NaN,NaN,
NaN,NaN,11.060000,37.029999,17.000000,17.000000,NaN,NaN,833.000000,0.000000,NaN,NaN,NaN,NaN,66.040474,119.232590,66.040474,119.232590,NaN,NaN,NaN,
NaN,NaN,10.990000,37.029999,17.000000,17.000000,NaN,NaN,834.000000,0.000000,NaN,NaN,NaN,NaN,66.110474,119.302597,66.110474,119.302597,NaN,NaN,NaN,
NaN,NaN,10.920000,37.099998,17.000000,17.000000,NaN,NaN,835.000000,0.000000,NaN,NaN,NaN,NaN,66.209473,119.401588,66.209473,119.401588,NaN,NaN,NaN,
NaN,NaN,10.850000,37.169998,17.000000,17.000000,NaN,NaN,836.000000,0.000000,NaN,NaN,NaN,NaN,66.308464,119.500580,66.308464,119.500580,NaN,NaN,NaN,
NaN,NaN,10.780000,37.240002,17.000000,17.000000,NaN,NaN,837.000000,0.000000,NaN,NaN,NaN,NaN,66.407463,119.599579,66.407463,119.599579,NaN,NaN,NaN,
NaN,NaN,10.710000,37.310001,17.000000,17.000000,NaN,NaN,838.000000,0.000000,NaN,NaN,NaN,NaN,66.506454,119.698578,66.506454,119.698578,NaN,NaN,NaN,
NaN,NaN,10.640000,37.380001,17.000000,17.000000,NaN,NaN,839.000000,0.000000,NaN,NaN,NaN,NaN,66.605453,119.797569,66.605453,119.797569,NaN,NaN,NaN,
NaN,NaN,10.570000,37.450001,17.000000,17.000000,NaN,NaN,840.000000,0.000000,NaN,NaN,NaN,NaN,66.704445,119.896568,66.704445,119.896568,NaN,NaN,NaN,
NaN,NaN,10.500000,37.520000,16.000000,16.000000,NaN,NaN,841.000000,0.000000,NaN,NaN,NaN,NaN,66.803444,120.289246,66.803444,120.289246,NaN,NaN,NaN,
NaN,NaN,10.430000,37.590000,17.000000,17.000000,NaN,NaN,842.000000,0.000000,NaN,NaN,NaN,NaN,66.902435,120.681931,66.902435,120.681931,NaN,NaN,NaN,
NaN,NaN,10.360000,37.590000,17.000000,17.000000,NaN,NaN,843.000000,0.000000,NaN,NaN,NaN,NaN,66.972435,120.751930,66.972435,120.751930,NaN,NaN,NaN,
NaN,NaN,10.290000,37.590000,17.000000,17.000000,NaN,NaN,844.000000,0.000000,NaN,NaN,NaN,NaN,67.042435,120.821930,67.042435,120.821930,NaN,NaN,NaN,
NaN,NaN,10.220000,37.590000,17.000000,17.000000,NaN,NaN,845.000000,0.000000,NaN,NaN,NaN,NaN,67.112434,120.891930,67.112434,120.891930,NaN,NaN,NaN,
NaN,NaN,10.150000,37.660000,18.000000,18.000000,NaN,NaN,846.000000,0.000000,NaN,NaN,NaN,NaN,67.211433,121.284615,67.211433,121.284615,NaN,NaN,NaN,
NaN,NaN,10.080000,37.730000,19.000000,19.000000,NaN,NaN,847.000000,0.000000,NaN,NaN,NaN,NaN,67.310425,121.677299,67.310425,121.677299,NaN,NaN,NaN,
NaN,NaN,10.010000,37.730000,18.000000,18.000000,NaN,NaN,848.000000,0.000000,NaN,NaN,NaN,NaN,67.380424,122.063690,67.380424,122.063690,NaN,NaN,NaN,
NaN,NaN,9.940000,37.730000,18.000000,18.000000,NaN,NaN,849.000000,0.000000,NaN,NaN,NaN,NaN,67.450424,122.133690,67.450424,122.133690,NaN,NaN,NaN,
NaN,NaN,9.870000,37.799999,18.000000,18.000000,NaN,NaN,850.000000,0.000000,NaN,NaN,NaN,NaN,67.549423,122.232689,67.549423,122.232689,NaN,NaN,NaN,
NaN,NaN,9.800000,37.869999,18.000000,18.000000,NaN,NaN,851.000000,0.000000,NaN,NaN,NaN,NaN,67.648415,122.331680,67.648415,122.331680,NaN,NaN,NaN,
NaN,NaN,9.730000,37.939999,17.000000,17.000000,NaN,NaN,852.000000,0.000000,NaN,NaN,NaN,NaN,67.747406,122.724365,67.747406,122.724365,NaN,NaN,NaN,
NaN,NaN,9.660000,38.009998,17.000000,17.000000,NaN,NaN,853.000000,0.000000,NaN,NaN,NaN,NaN,67.846405,122.823357,67.846405,122.823357,NaN,NaN,NaN,
NaN,NaN,9.590000,38.080002,17.000000,17.000000,NaN,NaN,854.000000,0.000000,NaN,NaN,NaN,NaN,67.945404,122.922356,67.945404,122.922356,NaN,NaN,NaN,
NaN,NaN,9.590000,38.150002,17.000000,17.000000,NaN,NaN,855.000000,0.000000,NaN,NaN,NaN,NaN,68.015404,122.992355,68.015404,122.992355,NaN,NaN,NaN,
NaN,NaN,9.520000,38.220001,18.000000,18.000000,NaN,NaN,856.000000,0.000000,NaN,NaN,NaN,NaN,68.114395,123.385040,68.114395,123.385040,NaN,NaN,NaN,
NaN,NaN,9.450000,38.290001,17.000000,17.000000,NaN,NaN,857.000000,0.000000,NaN,NaN,NaN,NaN,68.213394,123.777718,68.213394,123.777718,NaN,NaN,NaN,
NaN,NaN,9.380000,38.360001,17.000000,17.000000,NaN,NaN,858.000000,0.000000,NaN,NaN,NaN,NaN,68.312386,123.876717,68.312386,123.876717,NaN,NaN,NaN,
NaN,NaN,9.310000,38.360001,17.000000,17.000000,NaN,NaN,859.000000,0.000000,NaN,NaN,NaN,NaN,68.382385,123.946716,68.382385,123.946716,NaN,NaN,NaN,
NaN,NaN,9.240000,38.430000,17.000000,17.000000,NaN,NaN,860.000000,0.000000,NaN,NaN,NaN,NaN,68.481377,124.045708,68.481377,124.045708,NaN,NaN,NaN,
