stack=Kibra_2_2;stackdb=Kibra_2_2_db2;saveTime=3548938467.422000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,967,968,79.7,79,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,28.629999,40.320000,10.000000,10.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,46.477745,93.246666,46.477745,93.246666,NaN,NaN,NaN,
NaN,NaN,28.559999,40.250000,10.000000,10.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,46.576740,93.345657,46.576740,93.345657,NaN,NaN,NaN,
NaN,NaN,28.490000,40.250000,10.000000,10.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,46.646740,93.415657,46.646740,93.415657,NaN,NaN,NaN,
NaN,NaN,28.420000,40.180000,10.000000,10.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,46.745735,93.514656,46.745735,93.514656,NaN,NaN,NaN,
NaN,NaN,28.420000,40.110001,10.000000,10.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,46.815735,93.584656,46.815735,93.584656,NaN,NaN,NaN,
NaN,NaN,28.350000,40.040001,10.000000,10.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,46.914730,93.683647,46.914730,93.683647,NaN,NaN,NaN,
NaN,NaN,28.280001,39.970001,10.000000,10.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,47.013725,93.782646,47.013725,93.782646,NaN,NaN,NaN,
NaN,NaN,28.209999,39.900002,10.000000,10.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,47.112720,93.881638,47.112720,93.881638,NaN,NaN,NaN,
NaN,NaN,28.139999,39.900002,10.000000,10.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,47.182720,93.951637,47.182720,93.951637,NaN,NaN,NaN,
NaN,NaN,28.070000,39.900002,10.000000,10.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,47.252720,94.021637,47.252720,94.021637,NaN,NaN,NaN,
NaN,NaN,28.000000,39.900002,10.000000,10.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,47.322720,94.091637,47.322720,94.091637,NaN,NaN,NaN,
NaN,NaN,27.930000,39.900002,10.000000,10.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,47.392719,94.161636,47.392719,94.161636,NaN,NaN,NaN,
NaN,NaN,27.860001,39.900002,10.000000,10.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,47.462719,94.231636,47.462719,94.231636,NaN,NaN,NaN,
NaN,NaN,27.790001,39.900002,10.000000,10.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,47.532719,94.301636,47.532719,94.301636,NaN,NaN,NaN,
NaN,NaN,27.719999,39.970001,10.000000,10.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,47.631714,94.400635,47.631714,94.400635,NaN,NaN,NaN,
NaN,NaN,27.650000,39.970001,10.000000,10.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,47.701714,94.470634,47.701714,94.470634,NaN,NaN,NaN,
NaN,NaN,27.580000,39.900002,11.000000,11.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,47.800709,94.863319,47.800709,94.863319,NaN,NaN,NaN,
NaN,NaN,27.510000,39.900002,11.000000,11.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,47.870708,94.933319,47.870708,94.933319,NaN,NaN,NaN,
NaN,NaN,27.440001,39.900002,11.000000,11.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,47.940708,95.003319,47.940708,95.003319,NaN,NaN,NaN,
NaN,NaN,27.370001,39.830002,11.000000,11.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,48.039703,95.102310,48.039703,95.102310,NaN,NaN,NaN,
NaN,NaN,27.299999,39.759998,11.000000,11.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,48.138702,95.201309,48.138702,95.201309,NaN,NaN,NaN,
NaN,NaN,27.230000,39.759998,11.000000,11.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,48.208702,95.271309,48.208702,95.271309,NaN,NaN,NaN,
NaN,NaN,27.160000,39.689999,10.000000,10.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,48.307693,95.663994,48.307693,95.663994,NaN,NaN,NaN,
NaN,NaN,27.090000,39.619999,11.000000,11.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,48.406689,96.056671,48.406689,96.056671,NaN,NaN,NaN,
NaN,NaN,27.020000,39.549999,12.000000,12.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,48.505684,96.449356,48.505684,96.449356,NaN,NaN,NaN,
NaN,NaN,26.950001,39.549999,11.000000,11.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,48.575684,96.835747,48.575684,96.835747,NaN,NaN,NaN,
NaN,NaN,26.879999,39.480000,11.000000,11.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,48.674679,96.934746,48.674679,96.934746,NaN,NaN,NaN,
NaN,NaN,26.809999,39.480000,12.000000,12.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,48.744678,97.321136,48.744678,97.321136,NaN,NaN,NaN,
NaN,NaN,26.740000,39.480000,12.000000,12.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,48.814678,97.391136,48.814678,97.391136,NaN,NaN,NaN,
NaN,NaN,26.670000,39.549999,11.000000,11.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,48.913673,97.783821,48.913673,97.783821,NaN,NaN,NaN,
NaN,NaN,26.600000,39.549999,11.000000,11.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,48.983673,97.853821,48.983673,97.853821,NaN,NaN,NaN,
NaN,NaN,26.530001,39.480000,11.000000,11.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,49.082668,97.952820,49.082668,97.952820,NaN,NaN,NaN,
NaN,NaN,26.459999,39.410000,11.000000,11.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,49.181664,98.051811,49.181664,98.051811,NaN,NaN,NaN,
NaN,NaN,26.389999,39.410000,11.000000,11.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,49.251663,98.121811,49.251663,98.121811,NaN,NaN,NaN,
NaN,NaN,26.320000,39.340000,12.000000,12.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,49.350658,98.514496,49.350658,98.514496,NaN,NaN,NaN,
NaN,NaN,26.250000,39.340000,12.000000,12.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,49.420658,98.584496,49.420658,98.584496,NaN,NaN,NaN,
NaN,NaN,26.180000,39.340000,12.000000,12.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,49.490658,98.654495,49.490658,98.654495,NaN,NaN,NaN,
NaN,NaN,26.110001,39.340000,12.000000,12.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,49.560658,98.724495,49.560658,98.724495,NaN,NaN,NaN,
NaN,NaN,26.040001,39.270000,11.000000,11.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,49.659653,99.117180,49.659653,99.117180,NaN,NaN,NaN,
NaN,NaN,25.969999,39.270000,11.000000,11.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,49.729652,99.187180,49.729652,99.187180,NaN,NaN,NaN,
NaN,NaN,25.900000,39.200001,11.000000,11.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,49.828648,99.286171,49.828648,99.286171,NaN,NaN,NaN,
NaN,NaN,25.830000,39.130001,11.000000,11.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,49.927643,99.385170,49.927643,99.385170,NaN,NaN,NaN,
NaN,NaN,25.760000,39.060001,11.000000,11.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,50.026638,99.484161,50.026638,99.484161,NaN,NaN,NaN,
NaN,NaN,25.690001,39.060001,11.000000,11.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,50.096638,99.554161,50.096638,99.554161,NaN,NaN,NaN,
NaN,NaN,25.620001,38.990002,10.000000,10.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,50.195629,99.946846,50.195629,99.946846,NaN,NaN,NaN,
NaN,NaN,25.549999,38.919998,9.000000,9.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,50.294628,100.339531,50.294628,100.339531,NaN,NaN,NaN,
NaN,NaN,25.480000,38.849998,9.000000,9.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,50.393623,100.438522,50.393623,100.438522,NaN,NaN,NaN,
NaN,NaN,25.410000,38.779999,10.000000,10.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,50.492619,100.831207,50.492619,100.831207,NaN,NaN,NaN,
NaN,NaN,25.340000,38.709999,10.000000,10.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,50.591614,100.930199,50.591614,100.930199,NaN,NaN,NaN,
NaN,NaN,25.270000,38.639999,11.000000,11.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,50.690609,101.322884,50.690609,101.322884,NaN,NaN,NaN,
NaN,NaN,25.200001,38.570000,11.000000,11.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,50.789600,101.421875,50.789600,101.421875,NaN,NaN,NaN,
NaN,NaN,25.129999,38.500000,12.000000,12.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,50.888599,101.814560,50.888599,101.814560,NaN,NaN,NaN,
NaN,NaN,25.059999,38.430000,11.000000,11.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,50.987591,102.207245,50.987591,102.207245,NaN,NaN,NaN,
NaN,NaN,25.059999,38.430000,11.000000,11.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,50.987591,102.207245,50.987591,102.207245,NaN,NaN,NaN,
NaN,NaN,25.059999,38.360001,10.000000,10.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,51.057590,102.593636,51.057590,102.593636,NaN,NaN,NaN,
NaN,NaN,25.059999,38.290001,10.000000,10.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,51.127590,102.663635,51.127590,102.663635,NaN,NaN,NaN,
NaN,NaN,24.990000,38.220001,10.000000,10.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,51.226585,102.762634,51.226585,102.762634,NaN,NaN,NaN,
NaN,NaN,24.920000,38.150002,10.000000,10.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,51.325581,102.861626,51.325581,102.861626,NaN,NaN,NaN,
NaN,NaN,24.850000,38.150002,10.000000,10.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,51.395580,102.931625,51.395580,102.931625,NaN,NaN,NaN,
NaN,NaN,24.780001,38.080002,10.000000,10.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,51.494576,103.030624,51.494576,103.030624,NaN,NaN,NaN,
NaN,NaN,24.709999,38.009998,10.000000,10.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,51.593575,103.129623,51.593575,103.129623,NaN,NaN,NaN,
NaN,NaN,24.639999,38.009998,11.000000,11.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,51.663574,103.516014,51.663574,103.516014,NaN,NaN,NaN,
NaN,NaN,24.570000,37.939999,11.000000,11.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,51.762569,103.615005,51.762569,103.615005,NaN,NaN,NaN,
NaN,NaN,24.500000,37.939999,11.000000,11.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,51.832569,103.685005,51.832569,103.685005,NaN,NaN,NaN,
NaN,NaN,24.430000,37.939999,10.000000,10.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,51.902569,104.071404,51.902569,104.071404,NaN,NaN,NaN,
NaN,NaN,24.360001,37.939999,10.000000,10.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,51.972569,104.141403,51.972569,104.141403,NaN,NaN,NaN,
NaN,NaN,24.290001,38.009998,10.000000,10.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,52.071560,104.240395,52.071560,104.240395,NaN,NaN,NaN,
NaN,NaN,24.219999,38.009998,9.000000,9.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,52.141563,104.626793,52.141563,104.626793,NaN,NaN,NaN,
NaN,NaN,24.150000,38.009998,10.000000,10.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,52.211563,105.013184,52.211563,105.013184,NaN,NaN,NaN,
NaN,NaN,24.080000,38.080002,9.000000,9.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,52.310558,105.405869,52.310558,105.405869,NaN,NaN,NaN,
NaN,NaN,24.010000,38.080002,10.000000,10.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,52.380558,105.792259,52.380558,105.792259,NaN,NaN,NaN,
NaN,NaN,23.940001,38.009998,10.000000,10.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,52.479557,105.891258,52.479557,105.891258,NaN,NaN,NaN,
NaN,NaN,23.870001,38.009998,10.000000,10.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,52.549557,105.961258,52.549557,105.961258,NaN,NaN,NaN,
NaN,NaN,23.799999,37.939999,10.000000,10.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,52.648552,106.060249,52.648552,106.060249,NaN,NaN,NaN,
NaN,NaN,23.730000,37.939999,10.000000,10.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,52.718552,106.130249,52.718552,106.130249,NaN,NaN,NaN,
NaN,NaN,23.660000,37.939999,10.000000,10.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,52.788551,106.200249,52.788551,106.200249,NaN,NaN,NaN,
NaN,NaN,23.590000,37.869999,10.000000,10.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,52.887547,106.299248,52.887547,106.299248,NaN,NaN,NaN,
NaN,NaN,23.520000,37.869999,9.000000,9.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,52.957546,106.685638,52.957546,106.685638,NaN,NaN,NaN,
NaN,NaN,23.450001,37.869999,9.000000,9.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,53.027546,106.755638,53.027546,106.755638,NaN,NaN,NaN,
NaN,NaN,23.379999,37.869999,9.000000,9.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,53.097546,106.825638,53.097546,106.825638,NaN,NaN,NaN,
NaN,NaN,23.309999,37.799999,9.000000,9.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,53.196541,106.924637,53.196541,106.924637,NaN,NaN,NaN,
NaN,NaN,23.240000,37.799999,9.000000,9.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,53.266541,106.994637,53.266541,106.994637,NaN,NaN,NaN,
NaN,NaN,23.170000,37.799999,9.000000,9.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,53.336540,107.064636,53.336540,107.064636,NaN,NaN,NaN,
NaN,NaN,23.100000,37.799999,10.000000,10.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,53.406540,107.451027,53.406540,107.451027,NaN,NaN,NaN,
NaN,NaN,23.030001,37.799999,10.000000,10.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,53.476540,107.521027,53.476540,107.521027,NaN,NaN,NaN,
NaN,NaN,22.959999,37.730000,9.000000,9.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,53.575535,107.913712,53.575535,107.913712,NaN,NaN,NaN,
NaN,NaN,22.889999,37.730000,9.000000,9.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,53.645535,107.983711,53.645535,107.983711,NaN,NaN,NaN,
NaN,NaN,22.820000,37.730000,10.000000,10.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,53.715534,108.370102,53.715534,108.370102,NaN,NaN,NaN,
NaN,NaN,22.750000,37.660000,10.000000,10.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,53.814529,108.469101,53.814529,108.469101,NaN,NaN,NaN,
NaN,NaN,22.680000,37.660000,10.000000,10.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,53.884529,108.539101,53.884529,108.539101,NaN,NaN,NaN,
NaN,NaN,22.610001,37.660000,9.000000,9.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,53.954529,108.925491,53.954529,108.925491,NaN,NaN,NaN,
NaN,NaN,22.540001,37.590000,9.000000,9.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,54.053524,109.024490,54.053524,109.024490,NaN,NaN,NaN,
NaN,NaN,22.469999,37.590000,9.000000,9.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,54.123528,109.094490,54.123528,109.094490,NaN,NaN,NaN,
NaN,NaN,22.400000,37.520000,10.000000,10.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,54.222519,109.487175,54.222519,109.487175,NaN,NaN,NaN,
NaN,NaN,22.330000,37.520000,10.000000,10.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,54.292519,109.557175,54.292519,109.557175,NaN,NaN,NaN,
NaN,NaN,22.260000,37.450001,9.000000,9.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,54.391514,109.949852,54.391514,109.949852,NaN,NaN,NaN,
NaN,NaN,22.190001,37.450001,9.000000,9.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,54.461514,110.019852,54.461514,110.019852,NaN,NaN,NaN,
NaN,NaN,22.120001,37.450001,9.000000,9.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,54.531513,110.089851,54.531513,110.089851,NaN,NaN,NaN,
NaN,NaN,22.049999,37.520000,9.000000,9.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,54.630508,110.188850,54.630508,110.188850,NaN,NaN,NaN,
NaN,NaN,21.980000,37.520000,9.000000,9.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,54.700508,110.258850,54.700508,110.258850,NaN,NaN,NaN,
NaN,NaN,21.910000,37.450001,9.000000,9.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,54.799503,110.357841,54.799503,110.357841,NaN,NaN,NaN,
NaN,NaN,21.840000,37.450001,9.000000,9.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,54.869503,110.427841,54.869503,110.427841,NaN,NaN,NaN,
NaN,NaN,21.770000,37.380001,9.000000,9.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,54.968498,110.526840,54.968498,110.526840,NaN,NaN,NaN,
NaN,NaN,21.700001,37.310001,9.000000,9.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,55.067493,110.625832,55.067493,110.625832,NaN,NaN,NaN,
NaN,NaN,21.629999,37.310001,9.000000,9.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,55.137493,110.695831,55.137493,110.695831,NaN,NaN,NaN,
NaN,NaN,21.559999,37.310001,9.000000,9.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,55.207493,110.765831,55.207493,110.765831,NaN,NaN,NaN,
NaN,NaN,21.490000,37.240002,9.000000,9.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,55.306488,110.864830,55.306488,110.864830,NaN,NaN,NaN,
NaN,NaN,21.420000,37.240002,9.000000,9.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,55.376488,110.934830,55.376488,110.934830,NaN,NaN,NaN,
NaN,NaN,21.350000,37.169998,9.000000,9.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,55.475487,111.033829,55.475487,111.033829,NaN,NaN,NaN,
NaN,NaN,21.280001,37.099998,9.000000,9.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,55.574478,111.132820,55.574478,111.132820,NaN,NaN,NaN,
NaN,NaN,21.209999,37.099998,9.000000,9.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,55.644482,111.202820,55.644482,111.202820,NaN,NaN,NaN,
NaN,NaN,21.139999,37.099998,9.000000,9.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,55.714481,111.272820,55.714481,111.272820,NaN,NaN,NaN,
NaN,NaN,21.070000,37.099998,9.000000,9.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,55.784481,111.342819,55.784481,111.342819,NaN,NaN,NaN,
NaN,NaN,21.000000,37.099998,9.000000,9.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,55.854481,111.412819,55.854481,111.412819,NaN,NaN,NaN,
NaN,NaN,20.930000,37.099998,9.000000,9.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,55.924480,111.482819,55.924480,111.482819,NaN,NaN,NaN,
NaN,NaN,20.860001,37.029999,9.000000,9.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,56.023476,111.581818,56.023476,111.581818,NaN,NaN,NaN,
NaN,NaN,20.790001,36.959999,8.000000,8.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,56.122471,111.974495,56.122471,111.974495,NaN,NaN,NaN,
NaN,NaN,20.719999,36.959999,8.000000,8.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,56.192471,112.044502,56.192471,112.044502,NaN,NaN,NaN,
NaN,NaN,20.650000,36.889999,8.000000,8.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,56.291466,112.143494,56.291466,112.143494,NaN,NaN,NaN,
NaN,NaN,20.580000,36.889999,8.000000,8.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,56.361465,112.213493,56.361465,112.213493,NaN,NaN,NaN,
NaN,NaN,20.510000,36.889999,8.000000,8.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,56.431465,112.283493,56.431465,112.283493,NaN,NaN,NaN,
NaN,NaN,20.440001,36.820000,8.000000,8.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,56.530460,112.382484,56.530460,112.382484,NaN,NaN,NaN,
NaN,NaN,20.370001,36.820000,8.000000,8.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,56.600460,112.452484,56.600460,112.452484,NaN,NaN,NaN,
NaN,NaN,20.299999,36.820000,8.000000,8.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,56.670460,112.522491,56.670460,112.522491,NaN,NaN,NaN,
NaN,NaN,20.230000,36.820000,8.000000,8.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,56.740459,112.592491,56.740459,112.592491,NaN,NaN,NaN,
NaN,NaN,20.160000,36.820000,8.000000,8.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,56.810459,112.662491,56.810459,112.662491,NaN,NaN,NaN,
NaN,NaN,20.090000,36.750000,8.000000,8.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,56.909454,112.761482,56.909454,112.761482,NaN,NaN,NaN,
NaN,NaN,20.090000,36.750000,8.000000,8.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,56.909454,112.761482,56.909454,112.761482,NaN,NaN,NaN,
NaN,NaN,20.020000,36.680000,8.000000,8.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,57.008450,112.860481,57.008450,112.860481,NaN,NaN,NaN,
NaN,NaN,19.950001,36.610001,8.000000,8.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,57.107445,112.959473,57.107445,112.959473,NaN,NaN,NaN,
NaN,NaN,19.879999,36.610001,8.000000,8.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,57.177444,113.029472,57.177444,113.029472,NaN,NaN,NaN,
NaN,NaN,19.809999,36.540001,8.000000,8.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,57.276440,113.128471,57.276440,113.128471,NaN,NaN,NaN,
NaN,NaN,19.740000,36.470001,8.000000,8.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,57.375435,113.227463,57.375435,113.227463,NaN,NaN,NaN,
NaN,NaN,19.670000,36.470001,8.000000,8.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,57.445435,113.297462,57.445435,113.297462,NaN,NaN,NaN,
NaN,NaN,19.600000,36.400002,9.000000,9.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,57.544430,113.690147,57.544430,113.690147,NaN,NaN,NaN,
NaN,NaN,19.530001,36.400002,8.000000,8.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,57.614429,114.076538,57.614429,114.076538,NaN,NaN,NaN,
NaN,NaN,19.459999,36.400002,8.000000,8.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,57.684429,114.146538,57.684429,114.146538,NaN,NaN,NaN,
NaN,NaN,19.389999,36.400002,8.000000,8.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,57.754429,114.216537,57.754429,114.216537,NaN,NaN,NaN,
NaN,NaN,19.320000,36.330002,8.000000,8.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,57.853424,114.315536,57.853424,114.315536,NaN,NaN,NaN,
NaN,NaN,19.320000,36.259998,8.000000,8.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,57.923428,114.385536,57.923428,114.385536,NaN,NaN,NaN,
NaN,NaN,19.250000,36.189999,8.000000,8.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,58.022423,114.484535,58.022423,114.484535,NaN,NaN,NaN,
NaN,NaN,19.180000,36.119999,7.000000,7.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,58.121418,114.877213,58.121418,114.877213,NaN,NaN,NaN,
NaN,NaN,19.110001,36.119999,7.000000,7.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,58.191418,114.947212,58.191418,114.947212,NaN,NaN,NaN,
NaN,NaN,19.040001,36.119999,7.000000,7.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,58.261417,115.017212,58.261417,115.017212,NaN,NaN,NaN,
