stack=Kibra_9_6;stackdb=Kibra_9_6_db2;saveTime=3548933731.232000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,973,974,73.4,85,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,39.970001,27.440001,15.000000,15.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,42.802433,65.579803,42.802433,65.579803,NaN,NaN,NaN,
NaN,NaN,40.040001,27.370001,15.000000,15.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,42.901424,65.678795,42.901424,65.678795,NaN,NaN,NaN,
NaN,NaN,40.040001,27.299999,14.000000,14.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,42.971428,66.065193,42.971428,66.065193,NaN,NaN,NaN,
NaN,NaN,40.040001,27.230000,14.000000,14.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,43.041428,66.135193,43.041428,66.135193,NaN,NaN,NaN,
NaN,NaN,40.040001,27.160000,14.000000,14.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,43.111427,66.205193,43.111427,66.205193,NaN,NaN,NaN,
NaN,NaN,40.040001,27.090000,14.000000,14.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,43.181427,66.275192,43.181427,66.275192,NaN,NaN,NaN,
NaN,NaN,40.040001,27.020000,14.000000,14.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,43.251427,66.345192,43.251427,66.345192,NaN,NaN,NaN,
NaN,NaN,40.040001,26.950001,14.000000,14.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,43.321426,66.415192,43.321426,66.415192,NaN,NaN,NaN,
NaN,NaN,40.040001,26.879999,14.000000,14.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,43.391426,66.485191,43.391426,66.485191,NaN,NaN,NaN,
NaN,NaN,40.040001,26.809999,14.000000,14.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,43.461426,66.555191,43.461426,66.555191,NaN,NaN,NaN,
NaN,NaN,40.110001,26.740000,14.000000,14.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,43.560421,66.654190,43.560421,66.654190,NaN,NaN,NaN,
NaN,NaN,40.110001,26.670000,14.000000,14.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,43.630421,66.724190,43.630421,66.724190,NaN,NaN,NaN,
NaN,NaN,40.110001,26.600000,14.000000,14.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,43.700420,66.794189,43.700420,66.794189,NaN,NaN,NaN,
NaN,NaN,40.180000,26.530001,14.000000,14.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,43.799416,66.893181,43.799416,66.893181,NaN,NaN,NaN,
NaN,NaN,40.180000,26.459999,14.000000,14.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,43.869419,66.963181,43.869419,66.963181,NaN,NaN,NaN,
NaN,NaN,40.180000,26.389999,15.000000,15.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,43.939419,67.349579,43.939419,67.349579,NaN,NaN,NaN,
NaN,NaN,40.180000,26.320000,15.000000,15.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,44.009418,67.419579,44.009418,67.419579,NaN,NaN,NaN,
NaN,NaN,40.180000,26.250000,15.000000,15.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,44.079418,67.489578,44.079418,67.489578,NaN,NaN,NaN,
NaN,NaN,40.180000,26.180000,15.000000,15.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,44.149418,67.559578,44.149418,67.559578,NaN,NaN,NaN,
NaN,NaN,40.110001,26.110001,15.000000,15.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,44.248409,67.658569,44.248409,67.658569,NaN,NaN,NaN,
NaN,NaN,40.110001,26.040001,15.000000,15.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,44.318409,67.728569,44.318409,67.728569,NaN,NaN,NaN,
NaN,NaN,40.180000,25.969999,15.000000,15.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,44.417404,67.827568,44.417404,67.827568,NaN,NaN,NaN,
NaN,NaN,40.180000,25.900000,15.000000,15.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,44.487404,67.897568,44.487404,67.897568,NaN,NaN,NaN,
NaN,NaN,40.110001,25.830000,14.000000,14.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,44.586399,68.290245,44.586399,68.290245,NaN,NaN,NaN,
NaN,NaN,40.110001,25.760000,15.000000,15.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,44.656399,68.676643,44.656399,68.676643,NaN,NaN,NaN,
NaN,NaN,40.110001,25.690001,15.000000,15.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,44.726398,68.746643,44.726398,68.746643,NaN,NaN,NaN,
NaN,NaN,40.110001,25.620001,14.000000,14.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,44.796398,69.133034,44.796398,69.133034,NaN,NaN,NaN,
NaN,NaN,40.040001,25.549999,14.000000,14.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,44.895393,69.232033,44.895393,69.232033,NaN,NaN,NaN,
NaN,NaN,40.110001,25.480000,14.000000,14.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,44.994389,69.331024,44.994389,69.331024,NaN,NaN,NaN,
NaN,NaN,40.110001,25.410000,14.000000,14.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,45.064388,69.401024,45.064388,69.401024,NaN,NaN,NaN,
NaN,NaN,40.110001,25.340000,14.000000,14.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,45.134388,69.471024,45.134388,69.471024,NaN,NaN,NaN,
NaN,NaN,40.040001,25.270000,14.000000,14.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,45.233383,69.570015,45.233383,69.570015,NaN,NaN,NaN,
NaN,NaN,39.970001,25.200001,13.000000,13.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,45.332378,69.962700,45.332378,69.962700,NaN,NaN,NaN,
NaN,NaN,39.970001,25.129999,13.000000,13.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,45.402378,70.032700,45.402378,70.032700,NaN,NaN,NaN,
NaN,NaN,39.970001,25.059999,13.000000,13.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,45.472378,70.102699,45.472378,70.102699,NaN,NaN,NaN,
NaN,NaN,39.970001,24.990000,13.000000,13.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,45.542377,70.172699,45.542377,70.172699,NaN,NaN,NaN,
NaN,NaN,39.970001,24.920000,13.000000,13.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,45.612377,70.242699,45.612377,70.242699,NaN,NaN,NaN,
NaN,NaN,39.970001,24.850000,13.000000,13.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,45.682377,70.312698,45.682377,70.312698,NaN,NaN,NaN,
NaN,NaN,39.970001,24.780001,13.000000,13.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,45.752377,70.382698,45.752377,70.382698,NaN,NaN,NaN,
NaN,NaN,39.970001,24.709999,13.000000,13.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,45.822380,70.452705,45.822380,70.452705,NaN,NaN,NaN,
NaN,NaN,39.970001,24.639999,13.000000,13.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,45.892380,70.522705,45.892380,70.522705,NaN,NaN,NaN,
NaN,NaN,39.970001,24.570000,13.000000,13.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,45.962379,70.592705,45.962379,70.592705,NaN,NaN,NaN,
NaN,NaN,39.970001,24.500000,13.000000,13.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,46.032379,70.662704,46.032379,70.662704,NaN,NaN,NaN,
NaN,NaN,39.970001,24.430000,13.000000,13.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,46.102379,70.732704,46.102379,70.732704,NaN,NaN,NaN,
NaN,NaN,39.970001,24.360001,13.000000,13.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,46.172379,70.802704,46.172379,70.802704,NaN,NaN,NaN,
NaN,NaN,39.970001,24.290001,13.000000,13.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,46.242378,70.872704,46.242378,70.872704,NaN,NaN,NaN,
NaN,NaN,40.040001,24.219999,12.000000,12.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,46.341373,71.265381,46.341373,71.265381,NaN,NaN,NaN,
NaN,NaN,40.040001,24.150000,12.000000,12.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,46.411373,71.335381,46.411373,71.335381,NaN,NaN,NaN,
NaN,NaN,40.040001,24.080000,12.000000,12.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,46.481373,71.405380,46.481373,71.405380,NaN,NaN,NaN,
NaN,NaN,40.110001,24.010000,13.000000,13.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,46.580368,71.798065,46.580368,71.798065,NaN,NaN,NaN,
NaN,NaN,40.110001,23.940001,13.000000,13.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,46.650368,71.868065,46.650368,71.868065,NaN,NaN,NaN,
NaN,NaN,40.110001,23.870001,12.000000,12.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,46.720367,72.254463,46.720367,72.254463,NaN,NaN,NaN,
NaN,NaN,40.110001,23.799999,12.000000,12.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,46.790367,72.324463,46.790367,72.324463,NaN,NaN,NaN,
NaN,NaN,40.110001,23.730000,12.000000,12.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,46.860367,72.394463,46.860367,72.394463,NaN,NaN,NaN,
NaN,NaN,40.110001,23.660000,12.000000,12.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,46.930367,72.464462,46.930367,72.464462,NaN,NaN,NaN,
NaN,NaN,40.110001,23.590000,12.000000,12.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,47.000366,72.534462,47.000366,72.534462,NaN,NaN,NaN,
NaN,NaN,40.110001,23.520000,12.000000,12.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,47.070366,72.604462,47.070366,72.604462,NaN,NaN,NaN,
NaN,NaN,40.040001,23.450001,13.000000,13.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,47.169361,72.997147,47.169361,72.997147,NaN,NaN,NaN,
NaN,NaN,39.970001,23.379999,14.000000,14.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,47.268356,73.389824,47.268356,73.389824,NaN,NaN,NaN,
NaN,NaN,39.970001,23.379999,14.000000,14.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,47.268356,73.389824,47.268356,73.389824,NaN,NaN,NaN,
NaN,NaN,40.040001,23.309999,13.000000,13.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,47.367352,73.782509,47.367352,73.782509,NaN,NaN,NaN,
NaN,NaN,39.970001,23.240000,12.000000,12.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,47.466347,74.175194,47.466347,74.175194,NaN,NaN,NaN,
NaN,NaN,40.040001,23.170000,12.000000,12.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,47.565342,74.274185,47.565342,74.274185,NaN,NaN,NaN,
NaN,NaN,40.110001,23.100000,12.000000,12.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,47.664337,74.373184,47.664337,74.373184,NaN,NaN,NaN,
NaN,NaN,40.110001,23.030001,12.000000,12.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,47.734337,74.443184,47.734337,74.443184,NaN,NaN,NaN,
NaN,NaN,40.110001,22.959999,12.000000,12.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,47.804337,74.513184,47.804337,74.513184,NaN,NaN,NaN,
NaN,NaN,40.110001,22.889999,12.000000,12.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,47.874336,74.583183,47.874336,74.583183,NaN,NaN,NaN,
NaN,NaN,40.180000,22.820000,12.000000,12.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,47.973331,74.682175,47.973331,74.682175,NaN,NaN,NaN,
NaN,NaN,40.180000,22.750000,12.000000,12.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,48.043331,74.752174,48.043331,74.752174,NaN,NaN,NaN,
NaN,NaN,40.250000,22.680000,12.000000,12.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,48.142326,74.851173,48.142326,74.851173,NaN,NaN,NaN,
NaN,NaN,40.250000,22.610001,12.000000,12.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,48.212326,74.921173,48.212326,74.921173,NaN,NaN,NaN,
NaN,NaN,40.320000,22.540001,12.000000,12.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,48.311321,75.020164,48.311321,75.020164,NaN,NaN,NaN,
NaN,NaN,40.320000,22.469999,12.000000,12.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,48.381321,75.090164,48.381321,75.090164,NaN,NaN,NaN,
NaN,NaN,40.250000,22.400000,12.000000,12.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,48.480316,75.189163,48.480316,75.189163,NaN,NaN,NaN,
NaN,NaN,40.250000,22.330000,12.000000,12.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,48.550316,75.259163,48.550316,75.259163,NaN,NaN,NaN,
NaN,NaN,40.250000,22.260000,12.000000,12.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,48.620316,75.329163,48.620316,75.329163,NaN,NaN,NaN,
NaN,NaN,40.250000,22.190001,12.000000,12.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,48.690315,75.399162,48.690315,75.399162,NaN,NaN,NaN,
NaN,NaN,40.250000,22.120001,12.000000,12.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,48.760315,75.469162,48.760315,75.469162,NaN,NaN,NaN,
NaN,NaN,40.250000,22.049999,12.000000,12.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,48.830315,75.539162,48.830315,75.539162,NaN,NaN,NaN,
NaN,NaN,40.250000,21.980000,12.000000,12.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,48.900314,75.609161,48.900314,75.609161,NaN,NaN,NaN,
NaN,NaN,40.180000,21.910000,12.000000,12.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,48.999310,75.708153,48.999310,75.708153,NaN,NaN,NaN,
NaN,NaN,40.180000,21.840000,12.000000,12.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,49.069309,75.778152,49.069309,75.778152,NaN,NaN,NaN,
NaN,NaN,40.250000,21.770000,12.000000,12.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,49.168304,75.877151,49.168304,75.877151,NaN,NaN,NaN,
NaN,NaN,40.250000,21.700001,12.000000,12.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,49.238304,75.947151,49.238304,75.947151,NaN,NaN,NaN,
NaN,NaN,40.250000,21.629999,12.000000,12.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,49.308308,76.017151,49.308308,76.017151,NaN,NaN,NaN,
NaN,NaN,40.250000,21.559999,12.000000,12.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,49.378307,76.087151,49.378307,76.087151,NaN,NaN,NaN,
NaN,NaN,40.320000,21.490000,12.000000,12.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,49.477299,76.186150,49.477299,76.186150,NaN,NaN,NaN,
NaN,NaN,40.320000,21.420000,12.000000,12.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,49.547298,76.256149,49.547298,76.256149,NaN,NaN,NaN,
NaN,NaN,40.320000,21.350000,12.000000,12.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,49.617298,76.326149,49.617298,76.326149,NaN,NaN,NaN,
NaN,NaN,40.320000,21.280001,12.000000,12.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,49.687298,76.396149,49.687298,76.396149,NaN,NaN,NaN,
NaN,NaN,40.320000,21.209999,12.000000,12.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,49.757301,76.466148,49.757301,76.466148,NaN,NaN,NaN,
NaN,NaN,40.320000,21.139999,12.000000,12.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,49.827301,76.536148,49.827301,76.536148,NaN,NaN,NaN,
NaN,NaN,40.320000,21.070000,12.000000,12.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,49.897301,76.606148,49.897301,76.606148,NaN,NaN,NaN,
NaN,NaN,40.320000,21.000000,12.000000,12.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,49.967300,76.676147,49.967300,76.676147,NaN,NaN,NaN,
NaN,NaN,40.320000,20.930000,12.000000,12.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,50.037300,76.746147,50.037300,76.746147,NaN,NaN,NaN,
NaN,NaN,40.320000,20.860001,12.000000,12.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,50.107300,76.816147,50.107300,76.816147,NaN,NaN,NaN,
NaN,NaN,40.320000,20.790001,12.000000,12.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,50.177299,76.886147,50.177299,76.886147,NaN,NaN,NaN,
NaN,NaN,40.320000,20.719999,12.000000,12.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,50.247299,76.956146,50.247299,76.956146,NaN,NaN,NaN,
NaN,NaN,40.320000,20.650000,12.000000,12.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,50.317299,77.026146,50.317299,77.026146,NaN,NaN,NaN,
NaN,NaN,40.320000,20.580000,12.000000,12.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,50.387299,77.096146,50.387299,77.096146,NaN,NaN,NaN,
NaN,NaN,40.389999,20.510000,12.000000,12.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,50.486294,77.195137,50.486294,77.195137,NaN,NaN,NaN,
NaN,NaN,40.389999,20.440001,12.000000,12.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,50.556293,77.265137,50.556293,77.265137,NaN,NaN,NaN,
NaN,NaN,40.389999,20.370001,12.000000,12.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,50.626293,77.335136,50.626293,77.335136,NaN,NaN,NaN,
NaN,NaN,40.389999,20.299999,12.000000,12.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,50.696297,77.405144,50.696297,77.405144,NaN,NaN,NaN,
NaN,NaN,40.389999,20.230000,12.000000,12.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,50.766296,77.475143,50.766296,77.475143,NaN,NaN,NaN,
NaN,NaN,40.389999,20.160000,12.000000,12.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,50.836296,77.545143,50.836296,77.545143,NaN,NaN,NaN,
NaN,NaN,40.320000,20.090000,12.000000,12.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,50.935291,77.644135,50.935291,77.644135,NaN,NaN,NaN,
NaN,NaN,40.320000,20.020000,12.000000,12.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,51.005291,77.714134,51.005291,77.714134,NaN,NaN,NaN,
NaN,NaN,40.320000,19.950001,12.000000,12.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,51.075291,77.784134,51.075291,77.784134,NaN,NaN,NaN,
NaN,NaN,40.320000,19.879999,12.000000,12.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,51.145290,77.854134,51.145290,77.854134,NaN,NaN,NaN,
NaN,NaN,40.320000,19.809999,11.000000,11.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,51.215290,78.240532,51.215290,78.240532,NaN,NaN,NaN,
NaN,NaN,40.320000,19.809999,11.000000,11.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,51.215290,78.240532,51.215290,78.240532,NaN,NaN,NaN,
NaN,NaN,40.250000,19.740000,12.000000,12.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,51.314285,78.633209,51.314285,78.633209,NaN,NaN,NaN,
NaN,NaN,40.250000,19.670000,12.000000,12.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,51.384285,78.703209,51.384285,78.703209,NaN,NaN,NaN,
NaN,NaN,40.250000,19.600000,12.000000,12.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,51.454285,78.773209,51.454285,78.773209,NaN,NaN,NaN,
NaN,NaN,40.250000,19.530001,12.000000,12.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,51.524284,78.843208,51.524284,78.843208,NaN,NaN,NaN,
NaN,NaN,40.250000,19.459999,13.000000,13.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,51.594284,79.229607,51.594284,79.229607,NaN,NaN,NaN,
NaN,NaN,40.250000,19.389999,12.000000,12.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,51.664284,79.615997,51.664284,79.615997,NaN,NaN,NaN,
NaN,NaN,40.250000,19.320000,12.000000,12.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,51.734283,79.685997,51.734283,79.685997,NaN,NaN,NaN,
NaN,NaN,40.250000,19.250000,12.000000,12.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,51.804283,79.755997,51.804283,79.755997,NaN,NaN,NaN,
NaN,NaN,40.180000,19.180000,12.000000,12.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,51.903278,79.854996,51.903278,79.854996,NaN,NaN,NaN,
NaN,NaN,40.180000,19.110001,12.000000,12.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,51.973278,79.924995,51.973278,79.924995,NaN,NaN,NaN,
NaN,NaN,40.180000,19.040001,12.000000,12.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,52.043278,79.994995,52.043278,79.994995,NaN,NaN,NaN,
NaN,NaN,40.180000,18.969999,12.000000,12.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,52.113281,80.064995,52.113281,80.064995,NaN,NaN,NaN,
NaN,NaN,40.180000,18.900000,12.000000,12.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,52.183281,80.134995,52.183281,80.134995,NaN,NaN,NaN,
NaN,NaN,40.180000,18.830000,12.000000,12.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,52.253281,80.204994,52.253281,80.204994,NaN,NaN,NaN,
NaN,NaN,40.180000,18.760000,12.000000,12.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,52.323280,80.274994,52.323280,80.274994,NaN,NaN,NaN,
NaN,NaN,40.180000,18.690001,12.000000,12.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,52.393280,80.344994,52.393280,80.344994,NaN,NaN,NaN,
NaN,NaN,40.180000,18.620001,12.000000,12.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,52.463280,80.414993,52.463280,80.414993,NaN,NaN,NaN,
NaN,NaN,40.180000,18.549999,12.000000,12.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,52.533279,80.484993,52.533279,80.484993,NaN,NaN,NaN,
NaN,NaN,40.180000,18.480000,12.000000,12.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,52.603279,80.554993,52.603279,80.554993,NaN,NaN,NaN,
NaN,NaN,40.180000,18.410000,12.000000,12.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,52.673279,80.624992,52.673279,80.624992,NaN,NaN,NaN,
NaN,NaN,40.180000,18.340000,11.000000,11.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,52.743279,81.011391,52.743279,81.011391,NaN,NaN,NaN,
NaN,NaN,40.110001,18.270000,11.000000,11.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,52.842274,81.110382,52.842274,81.110382,NaN,NaN,NaN,
NaN,NaN,40.110001,18.200001,11.000000,11.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,52.912273,81.180382,52.912273,81.180382,NaN,NaN,NaN,
NaN,NaN,40.110001,18.129999,10.000000,10.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,52.982277,81.566772,52.982277,81.566772,NaN,NaN,NaN,
NaN,NaN,40.110001,18.059999,10.000000,10.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,53.052277,81.636772,53.052277,81.636772,NaN,NaN,NaN,
NaN,NaN,40.110001,17.990000,10.000000,10.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,53.122276,81.706772,53.122276,81.706772,NaN,NaN,NaN,
NaN,NaN,40.110001,17.920000,10.000000,10.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,53.192276,81.776772,53.192276,81.776772,NaN,NaN,NaN,
NaN,NaN,40.110001,17.850000,10.000000,10.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,53.262276,81.846771,53.262276,81.846771,NaN,NaN,NaN,
NaN,NaN,40.040001,17.780001,10.000000,10.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,53.361267,81.945770,53.361267,81.945770,NaN,NaN,NaN,
NaN,NaN,39.970001,17.709999,10.000000,10.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,53.460266,82.044762,53.460266,82.044762,NaN,NaN,NaN,
NaN,NaN,39.900002,17.639999,10.000000,10.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,53.559258,82.143761,53.559258,82.143761,NaN,NaN,NaN,
NaN,NaN,39.900002,17.570000,10.000000,10.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,53.629257,82.213760,53.629257,82.213760,NaN,NaN,NaN,
