stack=Kibra_6_5;stackdb=Kibra_6_5_db2;saveTime=3548847239.159000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,942,943,74.3,0,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,24.290001,56.000000,24.000000,24.000000,NaN,NaN,717.000000,0.000000,NaN,NaN,NaN,NaN,56.686569,91.067688,56.686569,91.067688,NaN,NaN,NaN,
NaN,NaN,24.290001,56.070000,24.000000,24.000000,NaN,NaN,718.000000,0.000000,NaN,NaN,NaN,NaN,56.756569,91.137688,56.756569,91.137688,NaN,NaN,NaN,
NaN,NaN,24.290001,56.139999,24.000000,24.000000,NaN,NaN,719.000000,0.000000,NaN,NaN,NaN,NaN,56.826569,91.207687,56.826569,91.207687,NaN,NaN,NaN,
NaN,NaN,24.290001,56.209999,24.000000,24.000000,NaN,NaN,720.000000,0.000000,NaN,NaN,NaN,NaN,56.896568,91.277687,56.896568,91.277687,NaN,NaN,NaN,
NaN,NaN,24.290001,56.279999,24.000000,24.000000,NaN,NaN,721.000000,0.000000,NaN,NaN,NaN,NaN,56.966568,91.347687,56.966568,91.347687,NaN,NaN,NaN,
NaN,NaN,24.290001,56.349998,24.000000,24.000000,NaN,NaN,722.000000,0.000000,NaN,NaN,NaN,NaN,57.036568,91.417686,57.036568,91.417686,NaN,NaN,NaN,
NaN,NaN,24.290001,56.419998,24.000000,24.000000,NaN,NaN,723.000000,0.000000,NaN,NaN,NaN,NaN,57.106567,91.487686,57.106567,91.487686,NaN,NaN,NaN,
NaN,NaN,24.290001,56.490002,24.000000,24.000000,NaN,NaN,724.000000,0.000000,NaN,NaN,NaN,NaN,57.176571,91.557693,57.176571,91.557693,NaN,NaN,NaN,
NaN,NaN,24.290001,56.560001,23.000000,23.000000,NaN,NaN,725.000000,0.000000,NaN,NaN,NaN,NaN,57.246571,91.944084,57.246571,91.944084,NaN,NaN,NaN,
NaN,NaN,24.360001,56.630001,24.000000,24.000000,NaN,NaN,726.000000,0.000000,NaN,NaN,NaN,NaN,57.345566,92.336769,57.345566,92.336769,NaN,NaN,NaN,
NaN,NaN,24.430000,56.700001,24.000000,24.000000,NaN,NaN,727.000000,0.000000,NaN,NaN,NaN,NaN,57.444561,92.435760,57.444561,92.435760,NaN,NaN,NaN,
NaN,NaN,24.430000,56.770000,24.000000,24.000000,NaN,NaN,728.000000,0.000000,NaN,NaN,NaN,NaN,57.514561,92.505760,57.514561,92.505760,NaN,NaN,NaN,
NaN,NaN,24.430000,56.840000,24.000000,24.000000,NaN,NaN,729.000000,0.000000,NaN,NaN,NaN,NaN,57.584560,92.575760,57.584560,92.575760,NaN,NaN,NaN,
NaN,NaN,24.430000,56.910000,24.000000,24.000000,NaN,NaN,730.000000,0.000000,NaN,NaN,NaN,NaN,57.654560,92.645760,57.654560,92.645760,NaN,NaN,NaN,
NaN,NaN,24.360001,56.980000,24.000000,24.000000,NaN,NaN,731.000000,0.000000,NaN,NaN,NaN,NaN,57.753555,92.744759,57.753555,92.744759,NaN,NaN,NaN,
NaN,NaN,24.290001,57.049999,25.000000,25.000000,NaN,NaN,732.000000,0.000000,NaN,NaN,NaN,NaN,57.852551,93.137444,57.852551,93.137444,NaN,NaN,NaN,
NaN,NaN,24.360001,57.119999,25.000000,25.000000,NaN,NaN,733.000000,0.000000,NaN,NaN,NaN,NaN,57.951546,93.236435,57.951546,93.236435,NaN,NaN,NaN,
NaN,NaN,24.360001,57.189999,25.000000,25.000000,NaN,NaN,734.000000,0.000000,NaN,NaN,NaN,NaN,58.021545,93.306435,58.021545,93.306435,NaN,NaN,NaN,
NaN,NaN,24.430000,57.259998,25.000000,25.000000,NaN,NaN,735.000000,0.000000,NaN,NaN,NaN,NaN,58.120537,93.405426,58.120537,93.405426,NaN,NaN,NaN,
NaN,NaN,24.500000,57.330002,25.000000,25.000000,NaN,NaN,736.000000,0.000000,NaN,NaN,NaN,NaN,58.219536,93.504425,58.219536,93.504425,NaN,NaN,NaN,
NaN,NaN,24.500000,57.400002,25.000000,25.000000,NaN,NaN,737.000000,0.000000,NaN,NaN,NaN,NaN,58.289536,93.574425,58.289536,93.574425,NaN,NaN,NaN,
NaN,NaN,24.500000,57.470001,25.000000,25.000000,NaN,NaN,738.000000,0.000000,NaN,NaN,NaN,NaN,58.359535,93.644424,58.359535,93.644424,NaN,NaN,NaN,
NaN,NaN,24.500000,57.540001,25.000000,25.000000,NaN,NaN,739.000000,0.000000,NaN,NaN,NaN,NaN,58.429535,93.714424,58.429535,93.714424,NaN,NaN,NaN,
NaN,NaN,24.500000,57.610001,25.000000,25.000000,NaN,NaN,740.000000,0.000000,NaN,NaN,NaN,NaN,58.499535,93.784424,58.499535,93.784424,NaN,NaN,NaN,
NaN,NaN,24.570000,57.680000,25.000000,25.000000,NaN,NaN,741.000000,0.000000,NaN,NaN,NaN,NaN,58.598530,93.883423,58.598530,93.883423,NaN,NaN,NaN,
NaN,NaN,24.570000,57.750000,25.000000,25.000000,NaN,NaN,742.000000,0.000000,NaN,NaN,NaN,NaN,58.668530,93.953423,58.668530,93.953423,NaN,NaN,NaN,
NaN,NaN,24.570000,57.820000,24.000000,24.000000,NaN,NaN,743.000000,0.000000,NaN,NaN,NaN,NaN,58.738529,94.339813,58.738529,94.339813,NaN,NaN,NaN,
NaN,NaN,24.570000,57.889999,24.000000,24.000000,NaN,NaN,744.000000,0.000000,NaN,NaN,NaN,NaN,58.808529,94.409813,58.808529,94.409813,NaN,NaN,NaN,
NaN,NaN,24.570000,57.889999,24.000000,24.000000,NaN,NaN,745.000000,0.000000,NaN,NaN,NaN,NaN,58.808529,94.409813,58.808529,94.409813,NaN,NaN,NaN,
NaN,NaN,24.570000,57.959999,24.000000,24.000000,NaN,NaN,746.000000,0.000000,NaN,NaN,NaN,NaN,58.878529,94.479813,58.878529,94.479813,NaN,NaN,NaN,
NaN,NaN,24.570000,58.029999,24.000000,24.000000,NaN,NaN,747.000000,0.000000,NaN,NaN,NaN,NaN,58.948528,94.549812,58.948528,94.549812,NaN,NaN,NaN,
NaN,NaN,24.570000,58.099998,24.000000,24.000000,NaN,NaN,748.000000,0.000000,NaN,NaN,NaN,NaN,59.018528,94.619812,59.018528,94.619812,NaN,NaN,NaN,
NaN,NaN,24.500000,58.169998,25.000000,25.000000,NaN,NaN,749.000000,0.000000,NaN,NaN,NaN,NaN,59.117523,95.012497,59.117523,95.012497,NaN,NaN,NaN,
NaN,NaN,24.500000,58.240002,25.000000,25.000000,NaN,NaN,750.000000,0.000000,NaN,NaN,NaN,NaN,59.187527,95.082497,59.187527,95.082497,NaN,NaN,NaN,
NaN,NaN,24.500000,58.310001,25.000000,25.000000,NaN,NaN,751.000000,0.000000,NaN,NaN,NaN,NaN,59.257526,95.152496,59.257526,95.152496,NaN,NaN,NaN,
NaN,NaN,24.500000,58.380001,25.000000,25.000000,NaN,NaN,752.000000,0.000000,NaN,NaN,NaN,NaN,59.327526,95.222496,59.327526,95.222496,NaN,NaN,NaN,
NaN,NaN,24.500000,58.450001,25.000000,25.000000,NaN,NaN,753.000000,0.000000,NaN,NaN,NaN,NaN,59.397526,95.292496,59.397526,95.292496,NaN,NaN,NaN,
NaN,NaN,24.500000,58.520000,25.000000,25.000000,NaN,NaN,754.000000,0.000000,NaN,NaN,NaN,NaN,59.467525,95.362495,59.467525,95.362495,NaN,NaN,NaN,
NaN,NaN,24.430000,58.590000,25.000000,25.000000,NaN,NaN,755.000000,0.000000,NaN,NaN,NaN,NaN,59.566517,95.461494,59.566517,95.461494,NaN,NaN,NaN,
NaN,NaN,24.430000,58.660000,25.000000,25.000000,NaN,NaN,756.000000,0.000000,NaN,NaN,NaN,NaN,59.636517,95.531494,59.636517,95.531494,NaN,NaN,NaN,
NaN,NaN,24.360001,58.730000,25.000000,25.000000,NaN,NaN,757.000000,0.000000,NaN,NaN,NaN,NaN,59.735512,95.630486,59.735512,95.630486,NaN,NaN,NaN,
NaN,NaN,24.290001,58.799999,25.000000,25.000000,NaN,NaN,758.000000,0.000000,NaN,NaN,NaN,NaN,59.834507,95.729477,59.834507,95.729477,NaN,NaN,NaN,
NaN,NaN,24.290001,58.869999,25.000000,25.000000,NaN,NaN,759.000000,0.000000,NaN,NaN,NaN,NaN,59.904507,95.799477,59.904507,95.799477,NaN,NaN,NaN,
NaN,NaN,24.219999,58.939999,25.000000,25.000000,NaN,NaN,760.000000,0.000000,NaN,NaN,NaN,NaN,60.003502,95.898476,60.003502,95.898476,NaN,NaN,NaN,
NaN,NaN,24.150000,59.009998,25.000000,25.000000,NaN,NaN,761.000000,0.000000,NaN,NaN,NaN,NaN,60.102497,95.997467,60.102497,95.997467,NaN,NaN,NaN,
NaN,NaN,24.150000,59.080002,25.000000,25.000000,NaN,NaN,762.000000,0.000000,NaN,NaN,NaN,NaN,60.172501,96.067474,60.172501,96.067474,NaN,NaN,NaN,
NaN,NaN,24.080000,59.150002,25.000000,25.000000,NaN,NaN,763.000000,0.000000,NaN,NaN,NaN,NaN,60.271496,96.166466,60.271496,96.166466,NaN,NaN,NaN,
NaN,NaN,24.080000,59.220001,25.000000,25.000000,NaN,NaN,764.000000,0.000000,NaN,NaN,NaN,NaN,60.341496,96.236465,60.341496,96.236465,NaN,NaN,NaN,
NaN,NaN,24.080000,59.290001,25.000000,25.000000,NaN,NaN,765.000000,0.000000,NaN,NaN,NaN,NaN,60.411495,96.306465,60.411495,96.306465,NaN,NaN,NaN,
NaN,NaN,24.080000,59.360001,24.000000,24.000000,NaN,NaN,766.000000,0.000000,NaN,NaN,NaN,NaN,60.481495,96.692863,60.481495,96.692863,NaN,NaN,NaN,
NaN,NaN,24.080000,59.430000,24.000000,24.000000,NaN,NaN,767.000000,0.000000,NaN,NaN,NaN,NaN,60.551495,96.762863,60.551495,96.762863,NaN,NaN,NaN,
NaN,NaN,24.080000,59.500000,24.000000,24.000000,NaN,NaN,768.000000,0.000000,NaN,NaN,NaN,NaN,60.621494,96.832863,60.621494,96.832863,NaN,NaN,NaN,
NaN,NaN,24.080000,59.570000,23.000000,23.000000,NaN,NaN,769.000000,0.000000,NaN,NaN,NaN,NaN,60.691494,97.219254,60.691494,97.219254,NaN,NaN,NaN,
NaN,NaN,24.080000,59.639999,23.000000,23.000000,NaN,NaN,770.000000,0.000000,NaN,NaN,NaN,NaN,60.761494,97.289253,60.761494,97.289253,NaN,NaN,NaN,
NaN,NaN,24.080000,59.709999,23.000000,23.000000,NaN,NaN,771.000000,0.000000,NaN,NaN,NaN,NaN,60.831493,97.359253,60.831493,97.359253,NaN,NaN,NaN,
NaN,NaN,24.080000,59.779999,23.000000,23.000000,NaN,NaN,772.000000,0.000000,NaN,NaN,NaN,NaN,60.901493,97.429253,60.901493,97.429253,NaN,NaN,NaN,
NaN,NaN,24.150000,59.849998,24.000000,24.000000,NaN,NaN,773.000000,0.000000,NaN,NaN,NaN,NaN,61.000488,97.821938,61.000488,97.821938,NaN,NaN,NaN,
NaN,NaN,24.150000,59.849998,24.000000,24.000000,NaN,NaN,774.000000,0.000000,NaN,NaN,NaN,NaN,61.000488,97.821938,61.000488,97.821938,NaN,NaN,NaN,
NaN,NaN,24.150000,59.919998,23.000000,23.000000,NaN,NaN,775.000000,0.000000,NaN,NaN,NaN,NaN,61.070488,98.208328,61.070488,98.208328,NaN,NaN,NaN,
NaN,NaN,24.150000,59.990002,24.000000,24.000000,NaN,NaN,776.000000,0.000000,NaN,NaN,NaN,NaN,61.140491,98.594727,61.140491,98.594727,NaN,NaN,NaN,
NaN,NaN,24.150000,60.060001,24.000000,24.000000,NaN,NaN,777.000000,0.000000,NaN,NaN,NaN,NaN,61.210491,98.664726,61.210491,98.664726,NaN,NaN,NaN,
NaN,NaN,24.080000,60.130001,24.000000,24.000000,NaN,NaN,778.000000,0.000000,NaN,NaN,NaN,NaN,61.309483,98.763718,61.309483,98.763718,NaN,NaN,NaN,
NaN,NaN,24.080000,60.200001,24.000000,24.000000,NaN,NaN,779.000000,0.000000,NaN,NaN,NaN,NaN,61.379482,98.833717,61.379482,98.833717,NaN,NaN,NaN,
NaN,NaN,24.010000,60.270000,24.000000,24.000000,NaN,NaN,780.000000,0.000000,NaN,NaN,NaN,NaN,61.478477,98.932716,61.478477,98.932716,NaN,NaN,NaN,
NaN,NaN,24.080000,60.340000,24.000000,24.000000,NaN,NaN,781.000000,0.000000,NaN,NaN,NaN,NaN,61.577473,99.031708,61.577473,99.031708,NaN,NaN,NaN,
NaN,NaN,24.150000,60.410000,24.000000,24.000000,NaN,NaN,782.000000,0.000000,NaN,NaN,NaN,NaN,61.676468,99.130699,61.676468,99.130699,NaN,NaN,NaN,
NaN,NaN,24.150000,60.480000,24.000000,24.000000,NaN,NaN,783.000000,0.000000,NaN,NaN,NaN,NaN,61.746468,99.200699,61.746468,99.200699,NaN,NaN,NaN,
NaN,NaN,24.219999,60.549999,25.000000,25.000000,NaN,NaN,784.000000,0.000000,NaN,NaN,NaN,NaN,61.845463,99.593384,61.845463,99.593384,NaN,NaN,NaN,
NaN,NaN,24.219999,60.619999,25.000000,25.000000,NaN,NaN,785.000000,0.000000,NaN,NaN,NaN,NaN,61.915462,99.663383,61.915462,99.663383,NaN,NaN,NaN,
NaN,NaN,24.150000,60.689999,25.000000,25.000000,NaN,NaN,786.000000,0.000000,NaN,NaN,NaN,NaN,62.014458,99.762375,62.014458,99.762375,NaN,NaN,NaN,
NaN,NaN,24.219999,60.759998,25.000000,25.000000,NaN,NaN,787.000000,0.000000,NaN,NaN,NaN,NaN,62.113449,99.861374,62.113449,99.861374,NaN,NaN,NaN,
NaN,NaN,24.219999,60.830002,25.000000,25.000000,NaN,NaN,788.000000,0.000000,NaN,NaN,NaN,NaN,62.183453,99.931374,62.183453,99.931374,NaN,NaN,NaN,
NaN,NaN,24.219999,60.900002,25.000000,25.000000,NaN,NaN,789.000000,0.000000,NaN,NaN,NaN,NaN,62.253452,100.001373,62.253452,100.001373,NaN,NaN,NaN,
NaN,NaN,24.219999,60.970001,25.000000,25.000000,NaN,NaN,790.000000,0.000000,NaN,NaN,NaN,NaN,62.323452,100.071373,62.323452,100.071373,NaN,NaN,NaN,
NaN,NaN,24.150000,61.040001,25.000000,25.000000,NaN,NaN,791.000000,0.000000,NaN,NaN,NaN,NaN,62.422447,100.170372,62.422447,100.170372,NaN,NaN,NaN,
NaN,NaN,24.219999,61.110001,26.000000,26.000000,NaN,NaN,792.000000,0.000000,NaN,NaN,NaN,NaN,62.521442,100.563057,62.521442,100.563057,NaN,NaN,NaN,
NaN,NaN,24.150000,61.180000,26.000000,26.000000,NaN,NaN,793.000000,0.000000,NaN,NaN,NaN,NaN,62.620438,100.662048,62.620438,100.662048,NaN,NaN,NaN,
NaN,NaN,24.150000,61.250000,26.000000,26.000000,NaN,NaN,794.000000,0.000000,NaN,NaN,NaN,NaN,62.690437,100.732048,62.690437,100.732048,NaN,NaN,NaN,
NaN,NaN,24.150000,61.320000,26.000000,26.000000,NaN,NaN,795.000000,0.000000,NaN,NaN,NaN,NaN,62.760437,100.802048,62.760437,100.802048,NaN,NaN,NaN,
NaN,NaN,24.219999,61.389999,25.000000,25.000000,NaN,NaN,796.000000,0.000000,NaN,NaN,NaN,NaN,62.859432,101.194733,62.859432,101.194733,NaN,NaN,NaN,
NaN,NaN,24.219999,61.459999,25.000000,25.000000,NaN,NaN,797.000000,0.000000,NaN,NaN,NaN,NaN,62.929432,101.264732,62.929432,101.264732,NaN,NaN,NaN,
NaN,NaN,24.219999,61.529999,25.000000,25.000000,NaN,NaN,798.000000,0.000000,NaN,NaN,NaN,NaN,62.999432,101.334732,62.999432,101.334732,NaN,NaN,NaN,
NaN,NaN,24.150000,61.599998,25.000000,25.000000,NaN,NaN,799.000000,0.000000,NaN,NaN,NaN,NaN,63.098423,101.433723,63.098423,101.433723,NaN,NaN,NaN,
NaN,NaN,24.080000,61.669998,25.000000,25.000000,NaN,NaN,800.000000,0.000000,NaN,NaN,NaN,NaN,63.197418,101.532722,63.197418,101.532722,NaN,NaN,NaN,
NaN,NaN,24.080000,61.740002,25.000000,25.000000,NaN,NaN,801.000000,0.000000,NaN,NaN,NaN,NaN,63.267422,101.602722,63.267422,101.602722,NaN,NaN,NaN,
NaN,NaN,24.080000,61.810001,25.000000,25.000000,NaN,NaN,802.000000,0.000000,NaN,NaN,NaN,NaN,63.337421,101.672722,63.337421,101.672722,NaN,NaN,NaN,
NaN,NaN,24.010000,61.880001,26.000000,26.000000,NaN,NaN,803.000000,0.000000,NaN,NaN,NaN,NaN,63.436417,102.065407,63.436417,102.065407,NaN,NaN,NaN,
NaN,NaN,24.080000,61.950001,26.000000,26.000000,NaN,NaN,804.000000,0.000000,NaN,NaN,NaN,NaN,63.535412,102.164398,63.535412,102.164398,NaN,NaN,NaN,
NaN,NaN,24.080000,62.020000,26.000000,26.000000,NaN,NaN,805.000000,0.000000,NaN,NaN,NaN,NaN,63.605412,102.234398,63.605412,102.234398,NaN,NaN,NaN,
NaN,NaN,24.150000,62.090000,26.000000,26.000000,NaN,NaN,806.000000,0.000000,NaN,NaN,NaN,NaN,63.704407,102.333397,63.704407,102.333397,NaN,NaN,NaN,
NaN,NaN,24.150000,62.160000,25.000000,25.000000,NaN,NaN,807.000000,0.000000,NaN,NaN,NaN,NaN,63.774406,102.719788,63.774406,102.719788,NaN,NaN,NaN,
NaN,NaN,24.150000,62.230000,26.000000,26.000000,NaN,NaN,808.000000,0.000000,NaN,NaN,NaN,NaN,63.844406,103.106178,63.844406,103.106178,NaN,NaN,NaN,
NaN,NaN,24.150000,62.299999,25.000000,25.000000,NaN,NaN,809.000000,0.000000,NaN,NaN,NaN,NaN,63.914406,103.492577,63.914406,103.492577,NaN,NaN,NaN,
NaN,NaN,24.150000,62.369999,25.000000,25.000000,NaN,NaN,810.000000,0.000000,NaN,NaN,NaN,NaN,63.984406,103.562576,63.984406,103.562576,NaN,NaN,NaN,
NaN,NaN,24.150000,62.369999,25.000000,25.000000,NaN,NaN,811.000000,0.000000,NaN,NaN,NaN,NaN,63.984406,103.562576,63.984406,103.562576,NaN,NaN,NaN,
NaN,NaN,24.150000,62.439999,25.000000,25.000000,NaN,NaN,812.000000,0.000000,NaN,NaN,NaN,NaN,64.054405,103.632576,64.054405,103.632576,NaN,NaN,NaN,
NaN,NaN,24.150000,62.509998,25.000000,25.000000,NaN,NaN,813.000000,0.000000,NaN,NaN,NaN,NaN,64.124405,103.702576,64.124405,103.702576,NaN,NaN,NaN,
NaN,NaN,24.150000,62.580002,26.000000,26.000000,NaN,NaN,814.000000,0.000000,NaN,NaN,NaN,NaN,64.194405,104.088966,64.194405,104.088966,NaN,NaN,NaN,
NaN,NaN,24.150000,62.650002,26.000000,26.000000,NaN,NaN,815.000000,0.000000,NaN,NaN,NaN,NaN,64.264404,104.158966,64.264404,104.158966,NaN,NaN,NaN,
NaN,NaN,24.219999,62.720001,26.000000,26.000000,NaN,NaN,816.000000,0.000000,NaN,NaN,NaN,NaN,64.363403,104.257965,64.363403,104.257965,NaN,NaN,NaN,
NaN,NaN,24.219999,62.790001,26.000000,26.000000,NaN,NaN,817.000000,0.000000,NaN,NaN,NaN,NaN,64.433403,104.327965,64.433403,104.327965,NaN,NaN,NaN,
NaN,NaN,24.219999,62.860001,27.000000,27.000000,NaN,NaN,818.000000,0.000000,NaN,NaN,NaN,NaN,64.503403,104.714355,64.503403,104.714355,NaN,NaN,NaN,
NaN,NaN,24.150000,62.930000,27.000000,27.000000,NaN,NaN,819.000000,0.000000,NaN,NaN,NaN,NaN,64.602394,104.813347,64.602394,104.813347,NaN,NaN,NaN,
NaN,NaN,24.080000,63.000000,27.000000,27.000000,NaN,NaN,820.000000,0.000000,NaN,NaN,NaN,NaN,64.701393,104.912346,64.701393,104.912346,NaN,NaN,NaN,
NaN,NaN,24.080000,63.070000,27.000000,27.000000,NaN,NaN,821.000000,0.000000,NaN,NaN,NaN,NaN,64.771393,104.982346,64.771393,104.982346,NaN,NaN,NaN,
NaN,NaN,24.080000,63.139999,27.000000,27.000000,NaN,NaN,822.000000,0.000000,NaN,NaN,NaN,NaN,64.841393,105.052345,64.841393,105.052345,NaN,NaN,NaN,
NaN,NaN,24.080000,63.209999,28.000000,28.000000,NaN,NaN,823.000000,0.000000,NaN,NaN,NaN,NaN,64.911392,105.438736,64.911392,105.438736,NaN,NaN,NaN,
NaN,NaN,24.080000,63.279999,28.000000,28.000000,NaN,NaN,824.000000,0.000000,NaN,NaN,NaN,NaN,64.981392,105.508736,64.981392,105.508736,NaN,NaN,NaN,
NaN,NaN,24.080000,63.349998,28.000000,28.000000,NaN,NaN,825.000000,0.000000,NaN,NaN,NaN,NaN,65.051392,105.578735,65.051392,105.578735,NaN,NaN,NaN,
NaN,NaN,24.080000,63.419998,28.000000,28.000000,NaN,NaN,826.000000,0.000000,NaN,NaN,NaN,NaN,65.121391,105.648735,65.121391,105.648735,NaN,NaN,NaN,
NaN,NaN,24.150000,63.490002,28.000000,28.000000,NaN,NaN,827.000000,0.000000,NaN,NaN,NaN,NaN,65.220383,105.747734,65.220383,105.747734,NaN,NaN,NaN,
NaN,NaN,24.219999,63.560001,28.000000,28.000000,NaN,NaN,828.000000,0.000000,NaN,NaN,NaN,NaN,65.319382,105.846725,65.319382,105.846725,NaN,NaN,NaN,
NaN,NaN,24.219999,63.630001,28.000000,28.000000,NaN,NaN,829.000000,0.000000,NaN,NaN,NaN,NaN,65.389381,105.916725,65.389381,105.916725,NaN,NaN,NaN,
NaN,NaN,24.290001,63.700001,28.000000,28.000000,NaN,NaN,830.000000,0.000000,NaN,NaN,NaN,NaN,65.488373,106.015724,65.488373,106.015724,NaN,NaN,NaN,
NaN,NaN,24.290001,63.770000,28.000000,28.000000,NaN,NaN,831.000000,0.000000,NaN,NaN,NaN,NaN,65.558372,106.085724,65.558372,106.085724,NaN,NaN,NaN,
NaN,NaN,24.290001,63.840000,27.000000,27.000000,NaN,NaN,832.000000,0.000000,NaN,NaN,NaN,NaN,65.628372,106.472115,65.628372,106.472115,NaN,NaN,NaN,
NaN,NaN,24.360001,63.910000,28.000000,28.000000,NaN,NaN,833.000000,0.000000,NaN,NaN,NaN,NaN,65.727371,106.864799,65.727371,106.864799,NaN,NaN,NaN,
NaN,NaN,24.430000,63.980000,28.000000,28.000000,NaN,NaN,834.000000,0.000000,NaN,NaN,NaN,NaN,65.826363,106.963791,65.826363,106.963791,NaN,NaN,NaN,
NaN,NaN,24.500000,64.050003,28.000000,28.000000,NaN,NaN,835.000000,0.000000,NaN,NaN,NaN,NaN,65.925362,107.062790,65.925362,107.062790,NaN,NaN,NaN,
NaN,NaN,24.570000,64.120003,28.000000,28.000000,NaN,NaN,836.000000,0.000000,NaN,NaN,NaN,NaN,66.024353,107.161789,66.024353,107.161789,NaN,NaN,NaN,
NaN,NaN,24.500000,64.190002,29.000000,29.000000,NaN,NaN,837.000000,0.000000,NaN,NaN,NaN,NaN,66.123352,107.554466,66.123352,107.554466,NaN,NaN,NaN,
NaN,NaN,24.500000,64.260002,29.000000,29.000000,NaN,NaN,838.000000,0.000000,NaN,NaN,NaN,NaN,66.193352,107.624466,66.193352,107.624466,NaN,NaN,NaN,
NaN,NaN,24.500000,64.330002,29.000000,29.000000,NaN,NaN,839.000000,0.000000,NaN,NaN,NaN,NaN,66.263351,107.694466,66.263351,107.694466,NaN,NaN,NaN,
NaN,NaN,24.500000,64.400002,29.000000,29.000000,NaN,NaN,840.000000,0.000000,NaN,NaN,NaN,NaN,66.333351,107.764465,66.333351,107.764465,NaN,NaN,NaN,
NaN,NaN,24.500000,64.470001,29.000000,29.000000,NaN,NaN,841.000000,0.000000,NaN,NaN,NaN,NaN,66.403351,107.834465,66.403351,107.834465,NaN,NaN,NaN,
NaN,NaN,24.500000,64.540001,29.000000,29.000000,NaN,NaN,842.000000,0.000000,NaN,NaN,NaN,NaN,66.473351,107.904465,66.473351,107.904465,NaN,NaN,NaN,
NaN,NaN,24.430000,64.610001,29.000000,29.000000,NaN,NaN,843.000000,0.000000,NaN,NaN,NaN,NaN,66.572342,108.003464,66.572342,108.003464,NaN,NaN,NaN,
NaN,NaN,24.430000,64.680000,29.000000,29.000000,NaN,NaN,844.000000,0.000000,NaN,NaN,NaN,NaN,66.642342,108.073463,66.642342,108.073463,NaN,NaN,NaN,
NaN,NaN,24.500000,64.750000,29.000000,29.000000,NaN,NaN,845.000000,0.000000,NaN,NaN,NaN,NaN,66.741341,108.172455,66.741341,108.172455,NaN,NaN,NaN,
NaN,NaN,24.570000,64.820000,29.000000,29.000000,NaN,NaN,846.000000,0.000000,NaN,NaN,NaN,NaN,66.840332,108.271454,66.840332,108.271454,NaN,NaN,NaN,
NaN,NaN,24.570000,64.889999,29.000000,29.000000,NaN,NaN,847.000000,0.000000,NaN,NaN,NaN,NaN,66.910332,108.341454,66.910332,108.341454,NaN,NaN,NaN,
NaN,NaN,24.570000,64.959999,30.000000,30.000000,NaN,NaN,848.000000,0.000000,NaN,NaN,NaN,NaN,66.980331,108.727844,66.980331,108.727844,NaN,NaN,NaN,
NaN,NaN,24.639999,65.029999,30.000000,30.000000,NaN,NaN,849.000000,0.000000,NaN,NaN,NaN,NaN,67.079323,108.826836,67.079323,108.826836,NaN,NaN,NaN,
NaN,NaN,24.639999,65.099998,30.000000,30.000000,NaN,NaN,850.000000,0.000000,NaN,NaN,NaN,NaN,67.149323,108.896835,67.149323,108.896835,NaN,NaN,NaN,
NaN,NaN,24.639999,65.169998,30.000000,30.000000,NaN,NaN,851.000000,0.000000,NaN,NaN,NaN,NaN,67.219322,108.966835,67.219322,108.966835,NaN,NaN,NaN,
NaN,NaN,24.570000,65.239998,30.000000,30.000000,NaN,NaN,852.000000,0.000000,NaN,NaN,NaN,NaN,67.318321,109.065834,67.318321,109.065834,NaN,NaN,NaN,
NaN,NaN,24.639999,65.309998,29.000000,29.000000,NaN,NaN,853.000000,0.000000,NaN,NaN,NaN,NaN,67.417313,109.458511,67.417313,109.458511,NaN,NaN,NaN,
NaN,NaN,24.639999,65.379997,29.000000,29.000000,NaN,NaN,854.000000,0.000000,NaN,NaN,NaN,NaN,67.487312,109.528511,67.487312,109.528511,NaN,NaN,NaN,
NaN,NaN,24.639999,65.449997,29.000000,29.000000,NaN,NaN,855.000000,0.000000,NaN,NaN,NaN,NaN,67.557312,109.598511,67.557312,109.598511,NaN,NaN,NaN,
NaN,NaN,24.570000,65.519997,28.000000,28.000000,NaN,NaN,856.000000,0.000000,NaN,NaN,NaN,NaN,67.656311,109.991196,67.656311,109.991196,NaN,NaN,NaN,
NaN,NaN,24.570000,65.519997,28.000000,28.000000,NaN,NaN,857.000000,0.000000,NaN,NaN,NaN,NaN,67.656311,109.991196,67.656311,109.991196,NaN,NaN,NaN,
NaN,NaN,24.639999,65.589996,29.000000,29.000000,NaN,NaN,858.000000,0.000000,NaN,NaN,NaN,NaN,67.755302,110.383881,67.755302,110.383881,NaN,NaN,NaN,
NaN,NaN,24.639999,65.660004,30.000000,30.000000,NaN,NaN,859.000000,0.000000,NaN,NaN,NaN,NaN,67.825310,110.770279,67.825310,110.770279,NaN,NaN,NaN,
NaN,NaN,24.709999,65.730003,30.000000,30.000000,NaN,NaN,860.000000,0.000000,NaN,NaN,NaN,NaN,67.924301,110.869270,67.924301,110.869270,NaN,NaN,NaN,
