stack=Kibra_10_6;stackdb=Kibra_10_6_db2;saveTime=3548935570.477000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,957,958,81.7,110,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,66.010002,22.049999,16.000000,16.000000,NaN,NaN,856.000000,0.000000,NaN,NaN,NaN,NaN,73.290443,116.963600,73.290443,116.963600,NaN,NaN,NaN,
NaN,NaN,66.010002,21.980000,16.000000,16.000000,NaN,NaN,857.000000,0.000000,NaN,NaN,NaN,NaN,73.360443,117.033600,73.360443,117.033600,NaN,NaN,NaN,
NaN,NaN,66.010002,21.910000,16.000000,16.000000,NaN,NaN,858.000000,0.000000,NaN,NaN,NaN,NaN,73.430443,117.103600,73.430443,117.103600,NaN,NaN,NaN,
NaN,NaN,66.010002,21.840000,16.000000,16.000000,NaN,NaN,859.000000,0.000000,NaN,NaN,NaN,NaN,73.500443,117.173599,73.500443,117.173599,NaN,NaN,NaN,
NaN,NaN,66.010002,21.770000,17.000000,17.000000,NaN,NaN,860.000000,0.000000,NaN,NaN,NaN,NaN,73.570442,117.559998,73.570442,117.559998,NaN,NaN,NaN,
NaN,NaN,66.080002,21.700001,17.000000,17.000000,NaN,NaN,861.000000,0.000000,NaN,NaN,NaN,NaN,73.669434,117.658989,73.669434,117.658989,NaN,NaN,NaN,
NaN,NaN,66.150002,21.629999,17.000000,17.000000,NaN,NaN,862.000000,0.000000,NaN,NaN,NaN,NaN,73.768433,117.757988,73.768433,117.757988,NaN,NaN,NaN,
NaN,NaN,66.150002,21.559999,18.000000,18.000000,NaN,NaN,863.000000,0.000000,NaN,NaN,NaN,NaN,73.838432,118.144379,73.838432,118.144379,NaN,NaN,NaN,
NaN,NaN,66.220001,21.490000,17.000000,17.000000,NaN,NaN,864.000000,0.000000,NaN,NaN,NaN,NaN,73.937424,118.537064,73.937424,118.537064,NaN,NaN,NaN,
NaN,NaN,66.290001,21.420000,17.000000,17.000000,NaN,NaN,865.000000,0.000000,NaN,NaN,NaN,NaN,74.036423,118.636055,74.036423,118.636055,NaN,NaN,NaN,
NaN,NaN,66.290001,21.350000,17.000000,17.000000,NaN,NaN,866.000000,0.000000,NaN,NaN,NaN,NaN,74.106422,118.706055,74.106422,118.706055,NaN,NaN,NaN,
NaN,NaN,66.360001,21.280001,17.000000,17.000000,NaN,NaN,867.000000,0.000000,NaN,NaN,NaN,NaN,74.205414,118.805054,74.205414,118.805054,NaN,NaN,NaN,
NaN,NaN,66.360001,21.209999,17.000000,17.000000,NaN,NaN,868.000000,0.000000,NaN,NaN,NaN,NaN,74.275414,118.875053,74.275414,118.875053,NaN,NaN,NaN,
NaN,NaN,66.360001,21.139999,17.000000,17.000000,NaN,NaN,869.000000,0.000000,NaN,NaN,NaN,NaN,74.345413,118.945053,74.345413,118.945053,NaN,NaN,NaN,
NaN,NaN,66.430000,21.070000,17.000000,17.000000,NaN,NaN,870.000000,0.000000,NaN,NaN,NaN,NaN,74.444412,119.044044,74.444412,119.044044,NaN,NaN,NaN,
NaN,NaN,66.430000,21.000000,17.000000,17.000000,NaN,NaN,871.000000,0.000000,NaN,NaN,NaN,NaN,74.514412,119.114044,74.514412,119.114044,NaN,NaN,NaN,
NaN,NaN,66.430000,20.930000,17.000000,17.000000,NaN,NaN,872.000000,0.000000,NaN,NaN,NaN,NaN,74.584412,119.184044,74.584412,119.184044,NaN,NaN,NaN,
NaN,NaN,66.500000,20.860001,17.000000,17.000000,NaN,NaN,873.000000,0.000000,NaN,NaN,NaN,NaN,74.683403,119.283043,74.683403,119.283043,NaN,NaN,NaN,
NaN,NaN,66.570000,20.790001,17.000000,17.000000,NaN,NaN,874.000000,0.000000,NaN,NaN,NaN,NaN,74.782394,119.382034,74.782394,119.382034,NaN,NaN,NaN,
NaN,NaN,66.639999,20.719999,17.000000,17.000000,NaN,NaN,875.000000,0.000000,NaN,NaN,NaN,NaN,74.881393,119.481033,74.881393,119.481033,NaN,NaN,NaN,
NaN,NaN,66.639999,20.650000,17.000000,17.000000,NaN,NaN,876.000000,0.000000,NaN,NaN,NaN,NaN,74.951393,119.551033,74.951393,119.551033,NaN,NaN,NaN,
NaN,NaN,66.709999,20.580000,17.000000,17.000000,NaN,NaN,877.000000,0.000000,NaN,NaN,NaN,NaN,75.050385,119.650024,75.050385,119.650024,NaN,NaN,NaN,
NaN,NaN,66.709999,20.510000,17.000000,17.000000,NaN,NaN,878.000000,0.000000,NaN,NaN,NaN,NaN,75.120384,119.720024,75.120384,119.720024,NaN,NaN,NaN,
NaN,NaN,66.779999,20.440001,17.000000,17.000000,NaN,NaN,879.000000,0.000000,NaN,NaN,NaN,NaN,75.219383,119.819016,75.219383,119.819016,NaN,NaN,NaN,
NaN,NaN,66.849998,20.370001,17.000000,17.000000,NaN,NaN,880.000000,0.000000,NaN,NaN,NaN,NaN,75.318375,119.918015,75.318375,119.918015,NaN,NaN,NaN,
NaN,NaN,66.849998,20.299999,17.000000,17.000000,NaN,NaN,881.000000,0.000000,NaN,NaN,NaN,NaN,75.388374,119.988014,75.388374,119.988014,NaN,NaN,NaN,
NaN,NaN,66.849998,20.230000,17.000000,17.000000,NaN,NaN,882.000000,0.000000,NaN,NaN,NaN,NaN,75.458374,120.058014,75.458374,120.058014,NaN,NaN,NaN,
NaN,NaN,66.849998,20.160000,17.000000,17.000000,NaN,NaN,883.000000,0.000000,NaN,NaN,NaN,NaN,75.528374,120.128014,75.528374,120.128014,NaN,NaN,NaN,
NaN,NaN,66.849998,20.090000,18.000000,18.000000,NaN,NaN,884.000000,0.000000,NaN,NaN,NaN,NaN,75.598373,120.514412,75.598373,120.514412,NaN,NaN,NaN,
NaN,NaN,66.849998,20.090000,18.000000,18.000000,NaN,NaN,885.000000,0.000000,NaN,NaN,NaN,NaN,75.598373,120.514412,75.598373,120.514412,NaN,NaN,NaN,
NaN,NaN,66.849998,20.020000,18.000000,18.000000,NaN,NaN,886.000000,0.000000,NaN,NaN,NaN,NaN,75.668373,120.584412,75.668373,120.584412,NaN,NaN,NaN,
NaN,NaN,66.919998,19.950001,18.000000,18.000000,NaN,NaN,887.000000,0.000000,NaN,NaN,NaN,NaN,75.767372,120.683403,75.767372,120.683403,NaN,NaN,NaN,
NaN,NaN,66.989998,19.879999,18.000000,18.000000,NaN,NaN,888.000000,0.000000,NaN,NaN,NaN,NaN,75.866364,120.782402,75.866364,120.782402,NaN,NaN,NaN,
NaN,NaN,67.059998,19.809999,19.000000,19.000000,NaN,NaN,889.000000,0.000000,NaN,NaN,NaN,NaN,75.965363,121.175079,75.965363,121.175079,NaN,NaN,NaN,
NaN,NaN,67.129997,19.740000,18.000000,18.000000,NaN,NaN,890.000000,0.000000,NaN,NaN,NaN,NaN,76.064354,121.567764,76.064354,121.567764,NaN,NaN,NaN,
NaN,NaN,67.199997,19.670000,19.000000,19.000000,NaN,NaN,891.000000,0.000000,NaN,NaN,NaN,NaN,76.163353,121.960449,76.163353,121.960449,NaN,NaN,NaN,
NaN,NaN,67.269997,19.600000,19.000000,19.000000,NaN,NaN,892.000000,0.000000,NaN,NaN,NaN,NaN,76.262344,122.059441,76.262344,122.059441,NaN,NaN,NaN,
NaN,NaN,67.269997,19.530001,19.000000,19.000000,NaN,NaN,893.000000,0.000000,NaN,NaN,NaN,NaN,76.332344,122.129440,76.332344,122.129440,NaN,NaN,NaN,
NaN,NaN,67.269997,19.459999,19.000000,19.000000,NaN,NaN,894.000000,0.000000,NaN,NaN,NaN,NaN,76.402344,122.199440,76.402344,122.199440,NaN,NaN,NaN,
NaN,NaN,67.339996,19.389999,19.000000,19.000000,NaN,NaN,895.000000,0.000000,NaN,NaN,NaN,NaN,76.501343,122.298439,76.501343,122.298439,NaN,NaN,NaN,
NaN,NaN,67.410004,19.320000,18.000000,18.000000,NaN,NaN,896.000000,0.000000,NaN,NaN,NaN,NaN,76.600342,122.691124,76.600342,122.691124,NaN,NaN,NaN,
NaN,NaN,67.480003,19.250000,18.000000,18.000000,NaN,NaN,897.000000,0.000000,NaN,NaN,NaN,NaN,76.699333,122.790115,76.699333,122.790115,NaN,NaN,NaN,
NaN,NaN,67.550003,19.180000,18.000000,18.000000,NaN,NaN,898.000000,0.000000,NaN,NaN,NaN,NaN,76.798332,122.889114,76.798332,122.889114,NaN,NaN,NaN,
NaN,NaN,67.620003,19.110001,18.000000,18.000000,NaN,NaN,899.000000,0.000000,NaN,NaN,NaN,NaN,76.897324,122.988106,76.897324,122.988106,NaN,NaN,NaN,
NaN,NaN,67.690002,19.040001,18.000000,18.000000,NaN,NaN,900.000000,0.000000,NaN,NaN,NaN,NaN,76.996323,123.087097,76.996323,123.087097,NaN,NaN,NaN,
NaN,NaN,67.760002,18.969999,18.000000,18.000000,NaN,NaN,901.000000,0.000000,NaN,NaN,NaN,NaN,77.095314,123.186096,77.095314,123.186096,NaN,NaN,NaN,
NaN,NaN,67.830002,18.900000,18.000000,18.000000,NaN,NaN,902.000000,0.000000,NaN,NaN,NaN,NaN,77.194313,123.285088,77.194313,123.285088,NaN,NaN,NaN,
NaN,NaN,67.900002,18.830000,18.000000,18.000000,NaN,NaN,903.000000,0.000000,NaN,NaN,NaN,NaN,77.293304,123.384087,77.293304,123.384087,NaN,NaN,NaN,
NaN,NaN,67.970001,18.760000,17.000000,17.000000,NaN,NaN,904.000000,0.000000,NaN,NaN,NaN,NaN,77.392296,123.776772,77.392296,123.776772,NaN,NaN,NaN,
NaN,NaN,68.040001,18.690001,17.000000,17.000000,NaN,NaN,905.000000,0.000000,NaN,NaN,NaN,NaN,77.491295,123.875763,77.491295,123.875763,NaN,NaN,NaN,
NaN,NaN,68.110001,18.620001,18.000000,18.000000,NaN,NaN,906.000000,0.000000,NaN,NaN,NaN,NaN,77.590286,124.268448,77.590286,124.268448,NaN,NaN,NaN,
NaN,NaN,68.180000,18.549999,19.000000,19.000000,NaN,NaN,907.000000,0.000000,NaN,NaN,NaN,NaN,77.689285,124.661125,77.689285,124.661125,NaN,NaN,NaN,
NaN,NaN,68.180000,18.480000,20.000000,20.000000,NaN,NaN,908.000000,0.000000,NaN,NaN,NaN,NaN,77.759285,125.047523,77.759285,125.047523,NaN,NaN,NaN,
NaN,NaN,68.180000,18.480000,20.000000,20.000000,NaN,NaN,909.000000,0.000000,NaN,NaN,NaN,NaN,77.759285,125.047523,77.759285,125.047523,NaN,NaN,NaN,
NaN,NaN,68.180000,18.549999,19.000000,19.000000,NaN,NaN,910.000000,0.000000,NaN,NaN,NaN,NaN,77.829285,125.433914,77.829285,125.433914,NaN,NaN,NaN,
NaN,NaN,68.250000,18.620001,18.000000,18.000000,NaN,NaN,911.000000,0.000000,NaN,NaN,NaN,NaN,77.928276,125.826599,77.928276,125.826599,NaN,NaN,NaN,
NaN,NaN,68.320000,18.620001,18.000000,18.000000,NaN,NaN,912.000000,0.000000,NaN,NaN,NaN,NaN,77.998276,125.896599,77.998276,125.896599,NaN,NaN,NaN,
NaN,NaN,68.389999,18.620001,18.000000,18.000000,NaN,NaN,913.000000,0.000000,NaN,NaN,NaN,NaN,78.068275,125.966599,78.068275,125.966599,NaN,NaN,NaN,
NaN,NaN,68.459999,18.620001,18.000000,18.000000,NaN,NaN,914.000000,0.000000,NaN,NaN,NaN,NaN,78.138275,126.036598,78.138275,126.036598,NaN,NaN,NaN,
NaN,NaN,68.529999,18.620001,18.000000,18.000000,NaN,NaN,915.000000,0.000000,NaN,NaN,NaN,NaN,78.208275,126.106598,78.208275,126.106598,NaN,NaN,NaN,
NaN,NaN,68.599998,18.690001,18.000000,18.000000,NaN,NaN,916.000000,0.000000,NaN,NaN,NaN,NaN,78.307274,126.205589,78.307274,126.205589,NaN,NaN,NaN,
NaN,NaN,68.669998,18.690001,19.000000,19.000000,NaN,NaN,917.000000,0.000000,NaN,NaN,NaN,NaN,78.377274,126.591988,78.377274,126.591988,NaN,NaN,NaN,
NaN,NaN,68.739998,18.690001,20.000000,20.000000,NaN,NaN,918.000000,0.000000,NaN,NaN,NaN,NaN,78.447273,126.978378,78.447273,126.978378,NaN,NaN,NaN,
NaN,NaN,68.809998,18.690001,20.000000,20.000000,NaN,NaN,919.000000,0.000000,NaN,NaN,NaN,NaN,78.517273,127.048378,78.517273,127.048378,NaN,NaN,NaN,
NaN,NaN,68.879997,18.690001,20.000000,20.000000,NaN,NaN,920.000000,0.000000,NaN,NaN,NaN,NaN,78.587273,127.118378,78.587273,127.118378,NaN,NaN,NaN,
NaN,NaN,68.949997,18.620001,19.000000,19.000000,NaN,NaN,921.000000,0.000000,NaN,NaN,NaN,NaN,78.686264,127.511063,78.686264,127.511063,NaN,NaN,NaN,
NaN,NaN,69.019997,18.620001,20.000000,20.000000,NaN,NaN,922.000000,0.000000,NaN,NaN,NaN,NaN,78.756264,127.897453,78.756264,127.897453,NaN,NaN,NaN,
NaN,NaN,69.089996,18.620001,20.000000,20.000000,NaN,NaN,923.000000,0.000000,NaN,NaN,NaN,NaN,78.826263,127.967453,78.826263,127.967453,NaN,NaN,NaN,
NaN,NaN,69.160004,18.620001,20.000000,20.000000,NaN,NaN,924.000000,0.000000,NaN,NaN,NaN,NaN,78.896271,128.037460,78.896271,128.037460,NaN,NaN,NaN,
NaN,NaN,69.230003,18.549999,20.000000,20.000000,NaN,NaN,925.000000,0.000000,NaN,NaN,NaN,NaN,78.995270,128.136459,78.995270,128.136459,NaN,NaN,NaN,
NaN,NaN,69.300003,18.480000,20.000000,20.000000,NaN,NaN,926.000000,0.000000,NaN,NaN,NaN,NaN,79.094261,128.235458,79.094261,128.235458,NaN,NaN,NaN,
NaN,NaN,69.370003,18.480000,20.000000,20.000000,NaN,NaN,927.000000,0.000000,NaN,NaN,NaN,NaN,79.164261,128.305450,79.164261,128.305450,NaN,NaN,NaN,
NaN,NaN,69.440002,18.410000,20.000000,20.000000,NaN,NaN,928.000000,0.000000,NaN,NaN,NaN,NaN,79.263260,128.404449,79.263260,128.404449,NaN,NaN,NaN,
NaN,NaN,69.440002,18.410000,20.000000,20.000000,NaN,NaN,929.000000,0.000000,NaN,NaN,NaN,NaN,79.263260,128.404449,79.263260,128.404449,NaN,NaN,NaN,
NaN,NaN,69.510002,18.340000,20.000000,20.000000,NaN,NaN,930.000000,0.000000,NaN,NaN,NaN,NaN,79.362251,128.503448,79.362251,128.503448,NaN,NaN,NaN,
NaN,NaN,69.580002,18.270000,20.000000,20.000000,NaN,NaN,931.000000,0.000000,NaN,NaN,NaN,NaN,79.461243,128.602432,79.461243,128.602432,NaN,NaN,NaN,
NaN,NaN,69.650002,18.200001,20.000000,20.000000,NaN,NaN,932.000000,0.000000,NaN,NaN,NaN,NaN,79.560242,128.701431,79.560242,128.701431,NaN,NaN,NaN,
NaN,NaN,69.720001,18.129999,20.000000,20.000000,NaN,NaN,933.000000,0.000000,NaN,NaN,NaN,NaN,79.659233,128.800430,79.659233,128.800430,NaN,NaN,NaN,
NaN,NaN,69.790001,18.059999,20.000000,20.000000,NaN,NaN,934.000000,0.000000,NaN,NaN,NaN,NaN,79.758232,128.899414,79.758232,128.899414,NaN,NaN,NaN,
NaN,NaN,69.860001,17.990000,20.000000,20.000000,NaN,NaN,935.000000,0.000000,NaN,NaN,NaN,NaN,79.857224,128.998413,79.857224,128.998413,NaN,NaN,NaN,
NaN,NaN,69.930000,17.920000,20.000000,20.000000,NaN,NaN,936.000000,0.000000,NaN,NaN,NaN,NaN,79.956223,129.097412,79.956223,129.097412,NaN,NaN,NaN,
NaN,NaN,70.000000,17.850000,21.000000,21.000000,NaN,NaN,937.000000,0.000000,NaN,NaN,NaN,NaN,80.055214,129.490097,80.055214,129.490097,NaN,NaN,NaN,
NaN,NaN,70.070000,17.850000,21.000000,21.000000,NaN,NaN,938.000000,0.000000,NaN,NaN,NaN,NaN,80.125214,129.560089,80.125214,129.560089,NaN,NaN,NaN,
NaN,NaN,70.139999,17.850000,21.000000,21.000000,NaN,NaN,939.000000,0.000000,NaN,NaN,NaN,NaN,80.195213,129.630096,80.195213,129.630096,NaN,NaN,NaN,
NaN,NaN,70.209999,17.780001,20.000000,20.000000,NaN,NaN,940.000000,0.000000,NaN,NaN,NaN,NaN,80.294205,130.022781,80.294205,130.022781,NaN,NaN,NaN,
NaN,NaN,70.279999,17.780001,20.000000,20.000000,NaN,NaN,941.000000,0.000000,NaN,NaN,NaN,NaN,80.364204,130.092773,80.364204,130.092773,NaN,NaN,NaN,
NaN,NaN,70.349998,17.709999,20.000000,20.000000,NaN,NaN,942.000000,0.000000,NaN,NaN,NaN,NaN,80.463203,130.191772,80.463203,130.191772,NaN,NaN,NaN,
NaN,NaN,70.419998,17.709999,21.000000,21.000000,NaN,NaN,943.000000,0.000000,NaN,NaN,NaN,NaN,80.533203,130.578171,80.533203,130.578171,NaN,NaN,NaN,
NaN,NaN,70.489998,17.709999,21.000000,21.000000,NaN,NaN,944.000000,0.000000,NaN,NaN,NaN,NaN,80.603203,130.648163,80.603203,130.648163,NaN,NaN,NaN,
NaN,NaN,70.559998,17.639999,21.000000,21.000000,NaN,NaN,945.000000,0.000000,NaN,NaN,NaN,NaN,80.702194,130.747162,80.702194,130.747162,NaN,NaN,NaN,
NaN,NaN,70.629997,17.570000,21.000000,21.000000,NaN,NaN,946.000000,0.000000,NaN,NaN,NaN,NaN,80.801193,130.846146,80.801193,130.846146,NaN,NaN,NaN,
NaN,NaN,70.699997,17.570000,21.000000,21.000000,NaN,NaN,947.000000,0.000000,NaN,NaN,NaN,NaN,80.871193,130.916153,80.871193,130.916153,NaN,NaN,NaN,
NaN,NaN,70.769997,17.500000,21.000000,21.000000,NaN,NaN,948.000000,0.000000,NaN,NaN,NaN,NaN,80.970184,131.015152,80.970184,131.015152,NaN,NaN,NaN,
NaN,NaN,70.839996,17.430000,21.000000,21.000000,NaN,NaN,949.000000,0.000000,NaN,NaN,NaN,NaN,81.069183,131.114136,81.069183,131.114136,NaN,NaN,NaN,
NaN,NaN,70.910004,17.360001,21.000000,21.000000,NaN,NaN,950.000000,0.000000,NaN,NaN,NaN,NaN,81.168182,131.213135,81.168182,131.213135,NaN,NaN,NaN,
NaN,NaN,70.980003,17.290001,21.000000,21.000000,NaN,NaN,951.000000,0.000000,NaN,NaN,NaN,NaN,81.267174,131.312134,81.267174,131.312134,NaN,NaN,NaN,
NaN,NaN,70.980003,17.219999,21.000000,21.000000,NaN,NaN,952.000000,0.000000,NaN,NaN,NaN,NaN,81.337173,131.382141,81.337173,131.382141,NaN,NaN,NaN,
NaN,NaN,71.050003,17.150000,21.000000,21.000000,NaN,NaN,953.000000,0.000000,NaN,NaN,NaN,NaN,81.436172,131.481125,81.436172,131.481125,NaN,NaN,NaN,
NaN,NaN,71.120003,17.080000,21.000000,21.000000,NaN,NaN,954.000000,0.000000,NaN,NaN,NaN,NaN,81.535164,131.580124,81.535164,131.580124,NaN,NaN,NaN,
NaN,NaN,71.190002,17.080000,21.000000,21.000000,NaN,NaN,955.000000,0.000000,NaN,NaN,NaN,NaN,81.605164,131.650131,81.605164,131.650131,NaN,NaN,NaN,
NaN,NaN,71.260002,17.080000,21.000000,21.000000,NaN,NaN,956.000000,0.000000,NaN,NaN,NaN,NaN,81.675163,131.720123,81.675163,131.720123,NaN,NaN,NaN,
