stack=Kibra_2_5;stackdb=Kibra_2_5_db2;saveTime=3548844546.776000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,1060,1061,88.9,85,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID,
NaN,NaN,51.099998,27.020000,13.000000,13.000000,NaN,NaN,717.000000,0.000000,NaN,NaN,NaN,NaN,60.617889,111.973839,60.617889,111.973839,NaN,NaN,NaN,
NaN,NaN,51.169998,26.950001,12.000000,12.000000,NaN,NaN,718.000000,0.000000,NaN,NaN,NaN,NaN,60.716885,112.366524,60.716885,112.366524,NaN,NaN,NaN,
NaN,NaN,51.240002,26.879999,12.000000,12.000000,NaN,NaN,719.000000,0.000000,NaN,NaN,NaN,NaN,60.815884,112.465515,60.815884,112.465515,NaN,NaN,NaN,
NaN,NaN,51.310001,26.879999,12.000000,12.000000,NaN,NaN,720.000000,0.000000,NaN,NaN,NaN,NaN,60.885883,112.535515,60.885883,112.535515,NaN,NaN,NaN,
NaN,NaN,51.380001,26.879999,12.000000,12.000000,NaN,NaN,721.000000,0.000000,NaN,NaN,NaN,NaN,60.955883,112.605515,60.955883,112.605515,NaN,NaN,NaN,
NaN,NaN,51.450001,26.879999,12.000000,12.000000,NaN,NaN,722.000000,0.000000,NaN,NaN,NaN,NaN,61.025883,112.675514,61.025883,112.675514,NaN,NaN,NaN,
NaN,NaN,51.520000,26.809999,12.000000,12.000000,NaN,NaN,723.000000,0.000000,NaN,NaN,NaN,NaN,61.124874,112.774513,61.124874,112.774513,NaN,NaN,NaN,
NaN,NaN,51.590000,26.740000,12.000000,12.000000,NaN,NaN,724.000000,0.000000,NaN,NaN,NaN,NaN,61.223869,112.873505,61.223869,112.873505,NaN,NaN,NaN,
NaN,NaN,51.660000,26.670000,12.000000,12.000000,NaN,NaN,725.000000,0.000000,NaN,NaN,NaN,NaN,61.322865,112.972504,61.322865,112.972504,NaN,NaN,NaN,
NaN,NaN,51.730000,26.670000,12.000000,12.000000,NaN,NaN,726.000000,0.000000,NaN,NaN,NaN,NaN,61.392864,113.042503,61.392864,113.042503,NaN,NaN,NaN,
NaN,NaN,51.799999,26.600000,12.000000,12.000000,NaN,NaN,727.000000,0.000000,NaN,NaN,NaN,NaN,61.491859,113.141495,61.491859,113.141495,NaN,NaN,NaN,
NaN,NaN,51.869999,26.600000,12.000000,12.000000,NaN,NaN,728.000000,0.000000,NaN,NaN,NaN,NaN,61.561859,113.211494,61.561859,113.211494,NaN,NaN,NaN,
NaN,NaN,51.939999,26.600000,12.000000,12.000000,NaN,NaN,729.000000,0.000000,NaN,NaN,NaN,NaN,61.631859,113.281494,61.631859,113.281494,NaN,NaN,NaN,
NaN,NaN,52.009998,26.600000,12.000000,12.000000,NaN,NaN,730.000000,0.000000,NaN,NaN,NaN,NaN,61.701859,113.351494,61.701859,113.351494,NaN,NaN,NaN,
NaN,NaN,52.080002,26.530001,12.000000,12.000000,NaN,NaN,731.000000,0.000000,NaN,NaN,NaN,NaN,61.800854,113.450493,61.800854,113.450493,NaN,NaN,NaN,
NaN,NaN,52.150002,26.530001,12.000000,12.000000,NaN,NaN,732.000000,0.000000,NaN,NaN,NaN,NaN,61.870853,113.520493,61.870853,113.520493,NaN,NaN,NaN,
NaN,NaN,52.220001,26.530001,12.000000,12.000000,NaN,NaN,733.000000,0.000000,NaN,NaN,NaN,NaN,61.940853,113.590492,61.940853,113.590492,NaN,NaN,NaN,
NaN,NaN,52.290001,26.530001,12.000000,12.000000,NaN,NaN,734.000000,0.000000,NaN,NaN,NaN,NaN,62.010853,113.660492,62.010853,113.660492,NaN,NaN,NaN,
NaN,NaN,52.360001,26.530001,12.000000,12.000000,NaN,NaN,735.000000,0.000000,NaN,NaN,NaN,NaN,62.080853,113.730492,62.080853,113.730492,NaN,NaN,NaN,
NaN,NaN,52.430000,26.459999,12.000000,12.000000,NaN,NaN,736.000000,0.000000,NaN,NaN,NaN,NaN,62.179852,113.829483,62.179852,113.829483,NaN,NaN,NaN,
NaN,NaN,52.500000,26.459999,13.000000,13.000000,NaN,NaN,737.000000,0.000000,NaN,NaN,NaN,NaN,62.249851,114.215881,62.249851,114.215881,NaN,NaN,NaN,
NaN,NaN,52.570000,26.389999,13.000000,13.000000,NaN,NaN,738.000000,0.000000,NaN,NaN,NaN,NaN,62.348843,114.314873,62.348843,114.314873,NaN,NaN,NaN,
NaN,NaN,52.639999,26.389999,12.000000,12.000000,NaN,NaN,739.000000,0.000000,NaN,NaN,NaN,NaN,62.418842,114.701271,62.418842,114.701271,NaN,NaN,NaN,
NaN,NaN,52.709999,26.389999,12.000000,12.000000,NaN,NaN,740.000000,0.000000,NaN,NaN,NaN,NaN,62.488842,114.771271,62.488842,114.771271,NaN,NaN,NaN,
NaN,NaN,52.779999,26.389999,13.000000,13.000000,NaN,NaN,741.000000,0.000000,NaN,NaN,NaN,NaN,62.558842,115.157661,62.558842,115.157661,NaN,NaN,NaN,
NaN,NaN,52.849998,26.389999,12.000000,12.000000,NaN,NaN,742.000000,0.000000,NaN,NaN,NaN,NaN,62.628841,115.544052,62.628841,115.544052,NaN,NaN,NaN,
NaN,NaN,52.919998,26.389999,12.000000,12.000000,NaN,NaN,743.000000,0.000000,NaN,NaN,NaN,NaN,62.698841,115.614052,62.698841,115.614052,NaN,NaN,NaN,
NaN,NaN,52.990002,26.320000,12.000000,12.000000,NaN,NaN,744.000000,0.000000,NaN,NaN,NaN,NaN,62.797840,115.713051,62.797840,115.713051,NaN,NaN,NaN,
NaN,NaN,53.060001,26.320000,12.000000,12.000000,NaN,NaN,745.000000,0.000000,NaN,NaN,NaN,NaN,62.867840,115.783051,62.867840,115.783051,NaN,NaN,NaN,
NaN,NaN,53.130001,26.250000,12.000000,12.000000,NaN,NaN,746.000000,0.000000,NaN,NaN,NaN,NaN,62.966835,115.882050,62.966835,115.882050,NaN,NaN,NaN,
NaN,NaN,53.200001,26.250000,13.000000,13.000000,NaN,NaN,747.000000,0.000000,NaN,NaN,NaN,NaN,63.036835,116.268440,63.036835,116.268440,NaN,NaN,NaN,
NaN,NaN,53.200001,26.250000,13.000000,13.000000,NaN,NaN,748.000000,0.000000,NaN,NaN,NaN,NaN,63.036835,116.268440,63.036835,116.268440,NaN,NaN,NaN,
NaN,NaN,53.270000,26.250000,13.000000,13.000000,NaN,NaN,749.000000,0.000000,NaN,NaN,NaN,NaN,63.106834,116.338440,63.106834,116.338440,NaN,NaN,NaN,
NaN,NaN,53.340000,26.250000,13.000000,13.000000,NaN,NaN,750.000000,0.000000,NaN,NaN,NaN,NaN,63.176834,116.408440,63.176834,116.408440,NaN,NaN,NaN,
NaN,NaN,53.410000,26.250000,13.000000,13.000000,NaN,NaN,751.000000,0.000000,NaN,NaN,NaN,NaN,63.246834,116.478439,63.246834,116.478439,NaN,NaN,NaN,
NaN,NaN,53.480000,26.250000,13.000000,13.000000,NaN,NaN,752.000000,0.000000,NaN,NaN,NaN,NaN,63.316833,116.548439,63.316833,116.548439,NaN,NaN,NaN,
NaN,NaN,53.549999,26.250000,12.000000,12.000000,NaN,NaN,753.000000,0.000000,NaN,NaN,NaN,NaN,63.386833,116.934830,63.386833,116.934830,NaN,NaN,NaN,
NaN,NaN,53.619999,26.250000,13.000000,13.000000,NaN,NaN,754.000000,0.000000,NaN,NaN,NaN,NaN,63.456833,117.321228,63.456833,117.321228,NaN,NaN,NaN,
NaN,NaN,53.689999,26.250000,13.000000,13.000000,NaN,NaN,755.000000,0.000000,NaN,NaN,NaN,NaN,63.526833,117.391228,63.526833,117.391228,NaN,NaN,NaN,
NaN,NaN,53.759998,26.180000,13.000000,13.000000,NaN,NaN,756.000000,0.000000,NaN,NaN,NaN,NaN,63.625828,117.490219,63.625828,117.490219,NaN,NaN,NaN,
NaN,NaN,53.830002,26.110001,12.000000,12.000000,NaN,NaN,757.000000,0.000000,NaN,NaN,NaN,NaN,63.724823,117.882904,63.724823,117.882904,NaN,NaN,NaN,
NaN,NaN,53.900002,26.110001,13.000000,13.000000,NaN,NaN,758.000000,0.000000,NaN,NaN,NaN,NaN,63.794823,118.269295,63.794823,118.269295,NaN,NaN,NaN,
NaN,NaN,53.970001,26.040001,13.000000,13.000000,NaN,NaN,759.000000,0.000000,NaN,NaN,NaN,NaN,63.893818,118.368294,63.893818,118.368294,NaN,NaN,NaN,
NaN,NaN,54.040001,25.969999,13.000000,13.000000,NaN,NaN,760.000000,0.000000,NaN,NaN,NaN,NaN,63.992813,118.467285,63.992813,118.467285,NaN,NaN,NaN,
NaN,NaN,54.110001,25.900000,13.000000,13.000000,NaN,NaN,761.000000,0.000000,NaN,NaN,NaN,NaN,64.091805,118.566284,64.091805,118.566284,NaN,NaN,NaN,
NaN,NaN,54.180000,25.900000,13.000000,13.000000,NaN,NaN,762.000000,0.000000,NaN,NaN,NaN,NaN,64.161804,118.636284,64.161804,118.636284,NaN,NaN,NaN,
NaN,NaN,54.250000,25.830000,13.000000,13.000000,NaN,NaN,763.000000,0.000000,NaN,NaN,NaN,NaN,64.260803,118.735275,64.260803,118.735275,NaN,NaN,NaN,
NaN,NaN,54.320000,25.760000,13.000000,13.000000,NaN,NaN,764.000000,0.000000,NaN,NaN,NaN,NaN,64.359795,118.834267,64.359795,118.834267,NaN,NaN,NaN,
NaN,NaN,54.389999,25.760000,13.000000,13.000000,NaN,NaN,765.000000,0.000000,NaN,NaN,NaN,NaN,64.429794,118.904266,64.429794,118.904266,NaN,NaN,NaN,
NaN,NaN,54.459999,25.760000,13.000000,13.000000,NaN,NaN,766.000000,0.000000,NaN,NaN,NaN,NaN,64.499794,118.974266,64.499794,118.974266,NaN,NaN,NaN,
NaN,NaN,54.529999,25.690001,14.000000,14.000000,NaN,NaN,767.000000,0.000000,NaN,NaN,NaN,NaN,64.598793,119.366951,64.598793,119.366951,NaN,NaN,NaN,
NaN,NaN,54.599998,25.620001,14.000000,14.000000,NaN,NaN,768.000000,0.000000,NaN,NaN,NaN,NaN,64.697784,119.465950,64.697784,119.465950,NaN,NaN,NaN,
NaN,NaN,54.669998,25.549999,15.000000,15.000000,NaN,NaN,769.000000,0.000000,NaN,NaN,NaN,NaN,64.796783,119.858627,64.796783,119.858627,NaN,NaN,NaN,
NaN,NaN,54.740002,25.480000,15.000000,15.000000,NaN,NaN,770.000000,0.000000,NaN,NaN,NaN,NaN,64.895775,119.957626,64.895775,119.957626,NaN,NaN,NaN,
NaN,NaN,54.810001,25.480000,15.000000,15.000000,NaN,NaN,771.000000,0.000000,NaN,NaN,NaN,NaN,64.965775,120.027626,64.965775,120.027626,NaN,NaN,NaN,
NaN,NaN,54.880001,25.480000,15.000000,15.000000,NaN,NaN,772.000000,0.000000,NaN,NaN,NaN,NaN,65.035774,120.097626,65.035774,120.097626,NaN,NaN,NaN,
NaN,NaN,54.950001,25.410000,14.000000,14.000000,NaN,NaN,773.000000,0.000000,NaN,NaN,NaN,NaN,65.134773,120.490311,65.134773,120.490311,NaN,NaN,NaN,
NaN,NaN,55.020000,25.340000,14.000000,14.000000,NaN,NaN,774.000000,0.000000,NaN,NaN,NaN,NaN,65.233765,120.589302,65.233765,120.589302,NaN,NaN,NaN,
NaN,NaN,55.090000,25.270000,15.000000,15.000000,NaN,NaN,775.000000,0.000000,NaN,NaN,NaN,NaN,65.332764,120.981987,65.332764,120.981987,NaN,NaN,NaN,
NaN,NaN,55.160000,25.270000,15.000000,15.000000,NaN,NaN,776.000000,0.000000,NaN,NaN,NaN,NaN,65.402763,121.051987,65.402763,121.051987,NaN,NaN,NaN,
NaN,NaN,55.230000,25.270000,14.000000,14.000000,NaN,NaN,777.000000,0.000000,NaN,NaN,NaN,NaN,65.472763,121.438377,65.472763,121.438377,NaN,NaN,NaN,
NaN,NaN,55.299999,25.270000,14.000000,14.000000,NaN,NaN,778.000000,0.000000,NaN,NaN,NaN,NaN,65.542763,121.508377,65.542763,121.508377,NaN,NaN,NaN,
NaN,NaN,55.369999,25.200001,14.000000,14.000000,NaN,NaN,779.000000,0.000000,NaN,NaN,NaN,NaN,65.641754,121.607376,65.641754,121.607376,NaN,NaN,NaN,
NaN,NaN,55.439999,25.200001,14.000000,14.000000,NaN,NaN,780.000000,0.000000,NaN,NaN,NaN,NaN,65.711754,121.677376,65.711754,121.677376,NaN,NaN,NaN,
NaN,NaN,55.509998,25.270000,14.000000,14.000000,NaN,NaN,781.000000,0.000000,NaN,NaN,NaN,NaN,65.810753,121.776367,65.810753,121.776367,NaN,NaN,NaN,
NaN,NaN,55.580002,25.340000,14.000000,14.000000,NaN,NaN,782.000000,0.000000,NaN,NaN,NaN,NaN,65.909744,121.875366,65.909744,121.875366,NaN,NaN,NaN,
NaN,NaN,55.650002,25.410000,13.000000,13.000000,NaN,NaN,783.000000,0.000000,NaN,NaN,NaN,NaN,66.008743,122.268051,66.008743,122.268051,NaN,NaN,NaN,
NaN,NaN,55.720001,25.340000,13.000000,13.000000,NaN,NaN,784.000000,0.000000,NaN,NaN,NaN,NaN,66.107735,122.367043,66.107735,122.367043,NaN,NaN,NaN,
NaN,NaN,55.790001,25.270000,14.000000,14.000000,NaN,NaN,785.000000,0.000000,NaN,NaN,NaN,NaN,66.206734,122.759727,66.206734,122.759727,NaN,NaN,NaN,
NaN,NaN,55.790001,25.270000,14.000000,14.000000,NaN,NaN,786.000000,0.000000,NaN,NaN,NaN,NaN,66.206734,122.759727,66.206734,122.759727,NaN,NaN,NaN,
NaN,NaN,55.860001,25.270000,15.000000,15.000000,NaN,NaN,787.000000,0.000000,NaN,NaN,NaN,NaN,66.276733,123.146118,66.276733,123.146118,NaN,NaN,NaN,
NaN,NaN,55.930000,25.270000,15.000000,15.000000,NaN,NaN,788.000000,0.000000,NaN,NaN,NaN,NaN,66.346733,123.216118,66.346733,123.216118,NaN,NaN,NaN,
NaN,NaN,56.000000,25.270000,14.000000,14.000000,NaN,NaN,789.000000,0.000000,NaN,NaN,NaN,NaN,66.416733,123.602516,66.416733,123.602516,NaN,NaN,NaN,
NaN,NaN,56.070000,25.270000,14.000000,14.000000,NaN,NaN,790.000000,0.000000,NaN,NaN,NaN,NaN,66.486732,123.672516,66.486732,123.672516,NaN,NaN,NaN,
NaN,NaN,56.139999,25.200001,14.000000,14.000000,NaN,NaN,791.000000,0.000000,NaN,NaN,NaN,NaN,66.585724,123.771507,66.585724,123.771507,NaN,NaN,NaN,
NaN,NaN,56.209999,25.200001,14.000000,14.000000,NaN,NaN,792.000000,0.000000,NaN,NaN,NaN,NaN,66.655724,123.841507,66.655724,123.841507,NaN,NaN,NaN,
NaN,NaN,56.279999,25.129999,15.000000,15.000000,NaN,NaN,793.000000,0.000000,NaN,NaN,NaN,NaN,66.754723,124.234192,66.754723,124.234192,NaN,NaN,NaN,
NaN,NaN,56.349998,25.129999,15.000000,15.000000,NaN,NaN,794.000000,0.000000,NaN,NaN,NaN,NaN,66.824722,124.304192,66.824722,124.304192,NaN,NaN,NaN,
NaN,NaN,56.419998,25.200001,15.000000,15.000000,NaN,NaN,795.000000,0.000000,NaN,NaN,NaN,NaN,66.923714,124.403183,66.923714,124.403183,NaN,NaN,NaN,
NaN,NaN,56.490002,25.200001,15.000000,15.000000,NaN,NaN,796.000000,0.000000,NaN,NaN,NaN,NaN,66.993721,124.473190,66.993721,124.473190,NaN,NaN,NaN,
NaN,NaN,56.560001,25.200001,15.000000,15.000000,NaN,NaN,797.000000,0.000000,NaN,NaN,NaN,NaN,67.063721,124.543190,67.063721,124.543190,NaN,NaN,NaN,
NaN,NaN,56.630001,25.200001,15.000000,15.000000,NaN,NaN,798.000000,0.000000,NaN,NaN,NaN,NaN,67.133720,124.613190,67.133720,124.613190,NaN,NaN,NaN,
NaN,NaN,56.700001,25.200001,15.000000,15.000000,NaN,NaN,799.000000,0.000000,NaN,NaN,NaN,NaN,67.203720,124.683189,67.203720,124.683189,NaN,NaN,NaN,
NaN,NaN,56.770000,25.129999,15.000000,15.000000,NaN,NaN,800.000000,0.000000,NaN,NaN,NaN,NaN,67.302711,124.782188,67.302711,124.782188,NaN,NaN,NaN,
NaN,NaN,56.840000,25.059999,16.000000,16.000000,NaN,NaN,801.000000,0.000000,NaN,NaN,NaN,NaN,67.401711,125.174866,67.401711,125.174866,NaN,NaN,NaN,
NaN,NaN,56.910000,24.990000,16.000000,16.000000,NaN,NaN,802.000000,0.000000,NaN,NaN,NaN,NaN,67.500702,125.273865,67.500702,125.273865,NaN,NaN,NaN,
NaN,NaN,56.980000,24.920000,15.000000,15.000000,NaN,NaN,803.000000,0.000000,NaN,NaN,NaN,NaN,67.599693,125.666542,67.599693,125.666542,NaN,NaN,NaN,
NaN,NaN,57.049999,24.850000,16.000000,16.000000,NaN,NaN,804.000000,0.000000,NaN,NaN,NaN,NaN,67.698692,126.059227,67.698692,126.059227,NaN,NaN,NaN,
NaN,NaN,57.119999,24.780001,15.000000,15.000000,NaN,NaN,805.000000,0.000000,NaN,NaN,NaN,NaN,67.797684,126.451912,67.797684,126.451912,NaN,NaN,NaN,
NaN,NaN,57.189999,24.709999,15.000000,15.000000,NaN,NaN,806.000000,0.000000,NaN,NaN,NaN,NaN,67.896683,126.550903,67.896683,126.550903,NaN,NaN,NaN,
NaN,NaN,57.259998,24.709999,15.000000,15.000000,NaN,NaN,807.000000,0.000000,NaN,NaN,NaN,NaN,67.966682,126.620903,67.966682,126.620903,NaN,NaN,NaN,
NaN,NaN,57.330002,24.709999,16.000000,16.000000,NaN,NaN,808.000000,0.000000,NaN,NaN,NaN,NaN,68.036682,127.007301,68.036682,127.007301,NaN,NaN,NaN,
NaN,NaN,57.400002,24.639999,16.000000,16.000000,NaN,NaN,809.000000,0.000000,NaN,NaN,NaN,NaN,68.135681,127.106293,68.135681,127.106293,NaN,NaN,NaN,
NaN,NaN,57.470001,24.639999,16.000000,16.000000,NaN,NaN,810.000000,0.000000,NaN,NaN,NaN,NaN,68.205681,127.176292,68.205681,127.176292,NaN,NaN,NaN,
NaN,NaN,57.540001,24.639999,16.000000,16.000000,NaN,NaN,811.000000,0.000000,NaN,NaN,NaN,NaN,68.275681,127.246292,68.275681,127.246292,NaN,NaN,NaN,
NaN,NaN,57.610001,24.639999,16.000000,16.000000,NaN,NaN,812.000000,0.000000,NaN,NaN,NaN,NaN,68.345680,127.316292,68.345680,127.316292,NaN,NaN,NaN,
NaN,NaN,57.680000,24.639999,16.000000,16.000000,NaN,NaN,813.000000,0.000000,NaN,NaN,NaN,NaN,68.415680,127.386292,68.415680,127.386292,NaN,NaN,NaN,
NaN,NaN,57.750000,24.639999,16.000000,16.000000,NaN,NaN,814.000000,0.000000,NaN,NaN,NaN,NaN,68.485680,127.456291,68.485680,127.456291,NaN,NaN,NaN,
NaN,NaN,57.820000,24.639999,16.000000,16.000000,NaN,NaN,815.000000,0.000000,NaN,NaN,NaN,NaN,68.555679,127.526291,68.555679,127.526291,NaN,NaN,NaN,
NaN,NaN,57.889999,24.639999,16.000000,16.000000,NaN,NaN,816.000000,0.000000,NaN,NaN,NaN,NaN,68.625679,127.596291,68.625679,127.596291,NaN,NaN,NaN,
NaN,NaN,57.959999,24.570000,16.000000,16.000000,NaN,NaN,817.000000,0.000000,NaN,NaN,NaN,NaN,68.724670,127.695290,68.724670,127.695290,NaN,NaN,NaN,
NaN,NaN,58.029999,24.570000,16.000000,16.000000,NaN,NaN,818.000000,0.000000,NaN,NaN,NaN,NaN,68.794670,127.765289,68.794670,127.765289,NaN,NaN,NaN,
NaN,NaN,58.099998,24.500000,16.000000,16.000000,NaN,NaN,819.000000,0.000000,NaN,NaN,NaN,NaN,68.893669,127.864281,68.893669,127.864281,NaN,NaN,NaN,
NaN,NaN,58.169998,24.500000,16.000000,16.000000,NaN,NaN,820.000000,0.000000,NaN,NaN,NaN,NaN,68.963669,127.934280,68.963669,127.934280,NaN,NaN,NaN,
NaN,NaN,58.169998,24.500000,16.000000,16.000000,NaN,NaN,821.000000,0.000000,NaN,NaN,NaN,NaN,68.963669,127.934280,68.963669,127.934280,NaN,NaN,NaN,
NaN,NaN,58.240002,24.430000,17.000000,17.000000,NaN,NaN,822.000000,0.000000,NaN,NaN,NaN,NaN,69.062660,128.326965,69.062660,128.326965,NaN,NaN,NaN,
NaN,NaN,58.310001,24.430000,17.000000,17.000000,NaN,NaN,823.000000,0.000000,NaN,NaN,NaN,NaN,69.132660,128.396973,69.132660,128.396973,NaN,NaN,NaN,
NaN,NaN,58.380001,24.430000,17.000000,17.000000,NaN,NaN,824.000000,0.000000,NaN,NaN,NaN,NaN,69.202660,128.466965,69.202660,128.466965,NaN,NaN,NaN,
NaN,NaN,58.450001,24.360001,17.000000,17.000000,NaN,NaN,825.000000,0.000000,NaN,NaN,NaN,NaN,69.301659,128.565964,69.301659,128.565964,NaN,NaN,NaN,
NaN,NaN,58.520000,24.360001,17.000000,17.000000,NaN,NaN,826.000000,0.000000,NaN,NaN,NaN,NaN,69.371658,128.635956,69.371658,128.635956,NaN,NaN,NaN,
NaN,NaN,58.590000,24.360001,17.000000,17.000000,NaN,NaN,827.000000,0.000000,NaN,NaN,NaN,NaN,69.441658,128.705963,69.441658,128.705963,NaN,NaN,NaN,
NaN,NaN,58.660000,24.360001,17.000000,17.000000,NaN,NaN,828.000000,0.000000,NaN,NaN,NaN,NaN,69.511658,128.775955,69.511658,128.775955,NaN,NaN,NaN,
NaN,NaN,58.730000,24.360001,17.000000,17.000000,NaN,NaN,829.000000,0.000000,NaN,NaN,NaN,NaN,69.581657,128.845963,69.581657,128.845963,NaN,NaN,NaN,
NaN,NaN,58.799999,24.360001,18.000000,18.000000,NaN,NaN,830.000000,0.000000,NaN,NaN,NaN,NaN,69.651657,129.232346,69.651657,129.232346,NaN,NaN,NaN,
NaN,NaN,58.869999,24.290001,18.000000,18.000000,NaN,NaN,831.000000,0.000000,NaN,NaN,NaN,NaN,69.750648,129.331345,69.750648,129.331345,NaN,NaN,NaN,
NaN,NaN,58.939999,24.219999,18.000000,18.000000,NaN,NaN,832.000000,0.000000,NaN,NaN,NaN,NaN,69.849648,129.430344,69.849648,129.430344,NaN,NaN,NaN,
NaN,NaN,59.009998,24.150000,18.000000,18.000000,NaN,NaN,833.000000,0.000000,NaN,NaN,NaN,NaN,69.948639,129.529343,69.948639,129.529343,NaN,NaN,NaN,
NaN,NaN,59.080002,24.080000,17.000000,17.000000,NaN,NaN,834.000000,0.000000,NaN,NaN,NaN,NaN,70.047638,129.922028,70.047638,129.922028,NaN,NaN,NaN,
NaN,NaN,59.150002,24.010000,17.000000,17.000000,NaN,NaN,835.000000,0.000000,NaN,NaN,NaN,NaN,70.146629,130.021011,70.146629,130.021011,NaN,NaN,NaN,
NaN,NaN,59.220001,23.940001,18.000000,18.000000,NaN,NaN,836.000000,0.000000,NaN,NaN,NaN,NaN,70.245628,130.413696,70.245628,130.413696,NaN,NaN,NaN,
NaN,NaN,59.290001,23.940001,18.000000,18.000000,NaN,NaN,837.000000,0.000000,NaN,NaN,NaN,NaN,70.315628,130.483704,70.315628,130.483704,NaN,NaN,NaN,
NaN,NaN,59.360001,23.870001,18.000000,18.000000,NaN,NaN,838.000000,0.000000,NaN,NaN,NaN,NaN,70.414619,130.582687,70.414619,130.582687,NaN,NaN,NaN,
NaN,NaN,59.430000,23.799999,18.000000,18.000000,NaN,NaN,839.000000,0.000000,NaN,NaN,NaN,NaN,70.513618,130.681686,70.513618,130.681686,NaN,NaN,NaN,
NaN,NaN,59.500000,23.730000,18.000000,18.000000,NaN,NaN,840.000000,0.000000,NaN,NaN,NaN,NaN,70.612610,130.780685,70.612610,130.780685,NaN,NaN,NaN,
NaN,NaN,59.570000,23.730000,18.000000,18.000000,NaN,NaN,841.000000,0.000000,NaN,NaN,NaN,NaN,70.682610,130.850677,70.682610,130.850677,NaN,NaN,NaN,
NaN,NaN,59.639999,23.730000,18.000000,18.000000,NaN,NaN,842.000000,0.000000,NaN,NaN,NaN,NaN,70.752609,130.920685,70.752609,130.920685,NaN,NaN,NaN,
NaN,NaN,59.709999,23.730000,18.000000,18.000000,NaN,NaN,843.000000,0.000000,NaN,NaN,NaN,NaN,70.822609,130.990677,70.822609,130.990677,NaN,NaN,NaN,
NaN,NaN,59.779999,23.660000,18.000000,18.000000,NaN,NaN,844.000000,0.000000,NaN,NaN,NaN,NaN,70.921608,131.089676,70.921608,131.089676,NaN,NaN,NaN,
NaN,NaN,59.849998,23.660000,18.000000,18.000000,NaN,NaN,845.000000,0.000000,NaN,NaN,NaN,NaN,70.991608,131.159668,70.991608,131.159668,NaN,NaN,NaN,
NaN,NaN,59.919998,23.590000,19.000000,19.000000,NaN,NaN,846.000000,0.000000,NaN,NaN,NaN,NaN,71.090599,131.552353,71.090599,131.552353,NaN,NaN,NaN,
NaN,NaN,59.990002,23.590000,19.000000,19.000000,NaN,NaN,847.000000,0.000000,NaN,NaN,NaN,NaN,71.160599,131.622360,71.160599,131.622360,NaN,NaN,NaN,
NaN,NaN,60.060001,23.520000,18.000000,18.000000,NaN,NaN,848.000000,0.000000,NaN,NaN,NaN,NaN,71.259598,132.015045,71.259598,132.015045,NaN,NaN,NaN,
NaN,NaN,60.130001,23.450001,18.000000,18.000000,NaN,NaN,849.000000,0.000000,NaN,NaN,NaN,NaN,71.358589,132.114044,71.358589,132.114044,NaN,NaN,NaN,
NaN,NaN,60.200001,23.379999,18.000000,18.000000,NaN,NaN,850.000000,0.000000,NaN,NaN,NaN,NaN,71.457588,132.213028,71.457588,132.213028,NaN,NaN,NaN,
NaN,NaN,60.200001,23.309999,18.000000,18.000000,NaN,NaN,851.000000,0.000000,NaN,NaN,NaN,NaN,71.527588,132.283035,71.527588,132.283035,NaN,NaN,NaN,
NaN,NaN,60.270000,23.240000,18.000000,18.000000,NaN,NaN,852.000000,0.000000,NaN,NaN,NaN,NaN,71.626579,132.382034,71.626579,132.382034,NaN,NaN,NaN,
NaN,NaN,60.340000,23.170000,18.000000,18.000000,NaN,NaN,853.000000,0.000000,NaN,NaN,NaN,NaN,71.725578,132.481018,71.725578,132.481018,NaN,NaN,NaN,
NaN,NaN,60.410000,23.100000,19.000000,19.000000,NaN,NaN,854.000000,0.000000,NaN,NaN,NaN,NaN,71.824570,132.873703,71.824570,132.873703,NaN,NaN,NaN,
NaN,NaN,60.480000,23.030001,18.000000,18.000000,NaN,NaN,855.000000,0.000000,NaN,NaN,NaN,NaN,71.923561,133.266388,71.923561,133.266388,NaN,NaN,NaN,
NaN,NaN,60.549999,23.030001,18.000000,18.000000,NaN,NaN,856.000000,0.000000,NaN,NaN,NaN,NaN,71.993561,133.336395,71.993561,133.336395,NaN,NaN,NaN,
NaN,NaN,60.619999,23.030001,18.000000,18.000000,NaN,NaN,857.000000,0.000000,NaN,NaN,NaN,NaN,72.063560,133.406387,72.063560,133.406387,NaN,NaN,NaN,
NaN,NaN,60.689999,23.030001,18.000000,18.000000,NaN,NaN,858.000000,0.000000,NaN,NaN,NaN,NaN,72.133560,133.476395,72.133560,133.476395,NaN,NaN,NaN,
NaN,NaN,60.759998,23.030001,18.000000,18.000000,NaN,NaN,859.000000,0.000000,NaN,NaN,NaN,NaN,72.203560,133.546387,72.203560,133.546387,NaN,NaN,NaN,
NaN,NaN,60.830002,23.030001,18.000000,18.000000,NaN,NaN,860.000000,0.000000,NaN,NaN,NaN,NaN,72.273567,133.616394,72.273567,133.616394,NaN,NaN,NaN,
