stack=Kibra_10_3;stackdb=Kibra_10_3_db2;saveTime=3548921109.527000;version=20151224;numHeaderRow=1;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs
,0,0,NaN,0,1044,1045,84.5,88,0.3,62,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,sDist3d,pDist,pDist3d,Filament,SetID,GroupID
NaN,NaN,43.400002,33.110001,13.000000,13.000000,NaN,NaN,573.000000,0.000000,NaN,NaN,NaN,NaN,47.929539,66.863289,47.929539,66.863289,NaN,NaN,NaN,
NaN,NaN,43.400002,33.040001,13.000000,13.000000,NaN,NaN,574.000000,0.000000,NaN,NaN,NaN,NaN,47.999538,66.933289,47.999538,66.933289,NaN,NaN,NaN,
NaN,NaN,43.470001,32.970001,13.000000,13.000000,NaN,NaN,575.000000,0.000000,NaN,NaN,NaN,NaN,48.098534,67.032288,48.098534,67.032288,NaN,NaN,NaN,
NaN,NaN,43.470001,32.900002,13.000000,13.000000,NaN,NaN,576.000000,0.000000,NaN,NaN,NaN,NaN,48.168533,67.102287,48.168533,67.102287,NaN,NaN,NaN,
NaN,NaN,43.470001,32.830002,13.000000,13.000000,NaN,NaN,577.000000,0.000000,NaN,NaN,NaN,NaN,48.238533,67.172287,48.238533,67.172287,NaN,NaN,NaN,
NaN,NaN,43.540001,32.759998,12.000000,12.000000,NaN,NaN,578.000000,0.000000,NaN,NaN,NaN,NaN,48.337532,67.564972,48.337532,67.564972,NaN,NaN,NaN,
NaN,NaN,43.540001,32.689999,12.000000,12.000000,NaN,NaN,579.000000,0.000000,NaN,NaN,NaN,NaN,48.407532,67.634972,48.407532,67.634972,NaN,NaN,NaN,
NaN,NaN,43.540001,32.619999,12.000000,12.000000,NaN,NaN,580.000000,0.000000,NaN,NaN,NaN,NaN,48.477531,67.704971,48.477531,67.704971,NaN,NaN,NaN,
NaN,NaN,43.540001,32.619999,12.000000,12.000000,NaN,NaN,581.000000,0.000000,NaN,NaN,NaN,NaN,48.477531,67.704971,48.477531,67.704971,NaN,NaN,NaN,
NaN,NaN,43.540001,32.549999,12.000000,12.000000,NaN,NaN,582.000000,0.000000,NaN,NaN,NaN,NaN,48.547531,67.774971,48.547531,67.774971,NaN,NaN,NaN,
NaN,NaN,43.540001,32.480000,12.000000,12.000000,NaN,NaN,583.000000,0.000000,NaN,NaN,NaN,NaN,48.617531,67.844971,48.617531,67.844971,NaN,NaN,NaN,
NaN,NaN,43.540001,32.410000,13.000000,13.000000,NaN,NaN,584.000000,0.000000,NaN,NaN,NaN,NaN,48.687531,68.231361,48.687531,68.231361,NaN,NaN,NaN,
NaN,NaN,43.540001,32.340000,13.000000,13.000000,NaN,NaN,585.000000,0.000000,NaN,NaN,NaN,NaN,48.757530,68.301361,48.757530,68.301361,NaN,NaN,NaN,
NaN,NaN,43.540001,32.270000,13.000000,13.000000,NaN,NaN,586.000000,0.000000,NaN,NaN,NaN,NaN,48.827530,68.371361,48.827530,68.371361,NaN,NaN,NaN,
NaN,NaN,43.540001,32.200001,13.000000,13.000000,NaN,NaN,587.000000,0.000000,NaN,NaN,NaN,NaN,48.897530,68.441360,48.897530,68.441360,NaN,NaN,NaN,
NaN,NaN,43.540001,32.130001,13.000000,13.000000,NaN,NaN,588.000000,0.000000,NaN,NaN,NaN,NaN,48.967529,68.511360,48.967529,68.511360,NaN,NaN,NaN,
NaN,NaN,43.540001,32.060001,13.000000,13.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,49.037529,68.581360,49.037529,68.581360,NaN,NaN,NaN,
NaN,NaN,43.470001,31.990000,13.000000,13.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,49.136524,68.680359,49.136524,68.680359,NaN,NaN,NaN,
NaN,NaN,43.470001,31.920000,13.000000,13.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,49.206524,68.750359,49.206524,68.750359,NaN,NaN,NaN,
NaN,NaN,43.470001,31.850000,14.000000,14.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,49.276524,69.136749,49.276524,69.136749,NaN,NaN,NaN,
NaN,NaN,43.470001,31.780001,14.000000,14.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,49.346523,69.206749,49.346523,69.206749,NaN,NaN,NaN,
NaN,NaN,43.470001,31.709999,14.000000,14.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,49.416523,69.276749,49.416523,69.276749,NaN,NaN,NaN,
NaN,NaN,43.400002,31.639999,14.000000,14.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,49.515518,69.375748,49.515518,69.375748,NaN,NaN,NaN,
NaN,NaN,43.400002,31.570000,14.000000,14.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,49.585518,69.445747,49.585518,69.445747,NaN,NaN,NaN,
NaN,NaN,43.400002,31.500000,14.000000,14.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,49.655518,69.515747,49.655518,69.515747,NaN,NaN,NaN,
NaN,NaN,43.330002,31.430000,14.000000,14.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,49.754513,69.614738,49.754513,69.614738,NaN,NaN,NaN,
NaN,NaN,43.330002,31.360001,14.000000,14.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,49.824512,69.684738,49.824512,69.684738,NaN,NaN,NaN,
NaN,NaN,43.330002,31.290001,14.000000,14.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,49.894512,69.754738,49.894512,69.754738,NaN,NaN,NaN,
NaN,NaN,43.330002,31.219999,14.000000,14.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,49.964516,69.824738,49.964516,69.824738,NaN,NaN,NaN,
NaN,NaN,43.330002,31.150000,13.000000,13.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,50.034515,70.211136,50.034515,70.211136,NaN,NaN,NaN,
NaN,NaN,43.330002,31.080000,13.000000,13.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,50.104515,70.281136,50.104515,70.281136,NaN,NaN,NaN,
NaN,NaN,43.330002,31.010000,13.000000,13.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,50.174515,70.351135,50.174515,70.351135,NaN,NaN,NaN,
NaN,NaN,43.330002,30.940001,13.000000,13.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,50.244514,70.421135,50.244514,70.421135,NaN,NaN,NaN,
NaN,NaN,43.330002,30.870001,13.000000,13.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,50.314514,70.491135,50.314514,70.491135,NaN,NaN,NaN,
NaN,NaN,43.330002,30.799999,13.000000,13.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,50.384514,70.561134,50.384514,70.561134,NaN,NaN,NaN,
NaN,NaN,43.330002,30.730000,14.000000,14.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,50.454514,70.947525,50.454514,70.947525,NaN,NaN,NaN,
NaN,NaN,43.330002,30.660000,14.000000,14.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,50.524513,71.017525,50.524513,71.017525,NaN,NaN,NaN,
NaN,NaN,43.400002,30.590000,14.000000,14.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,50.623508,71.116524,50.623508,71.116524,NaN,NaN,NaN,
NaN,NaN,43.400002,30.520000,14.000000,14.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,50.693508,71.186523,50.693508,71.186523,NaN,NaN,NaN,
NaN,NaN,43.470001,30.450001,14.000000,14.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,50.792503,71.285515,50.792503,71.285515,NaN,NaN,NaN,
NaN,NaN,43.470001,30.379999,14.000000,14.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,50.862503,71.355515,50.862503,71.355515,NaN,NaN,NaN,
NaN,NaN,43.470001,30.309999,14.000000,14.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,50.932503,71.425514,50.932503,71.425514,NaN,NaN,NaN,
NaN,NaN,43.470001,30.240000,14.000000,14.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,51.002502,71.495514,51.002502,71.495514,NaN,NaN,NaN,
NaN,NaN,43.470001,30.170000,14.000000,14.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,51.072502,71.565514,51.072502,71.565514,NaN,NaN,NaN,
NaN,NaN,43.470001,30.100000,14.000000,14.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,51.142502,71.635513,51.142502,71.635513,NaN,NaN,NaN,
NaN,NaN,43.470001,30.030001,14.000000,14.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,51.212502,71.705513,51.212502,71.705513,NaN,NaN,NaN,
NaN,NaN,43.470001,29.959999,14.000000,14.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,51.282505,71.775520,51.282505,71.775520,NaN,NaN,NaN,
NaN,NaN,43.470001,29.889999,14.000000,14.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,51.352505,71.845520,51.352505,71.845520,NaN,NaN,NaN,
NaN,NaN,43.470001,29.820000,14.000000,14.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,51.422504,71.915520,51.422504,71.915520,NaN,NaN,NaN,
NaN,NaN,43.470001,29.750000,14.000000,14.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,51.492504,71.985519,51.492504,71.985519,NaN,NaN,NaN,
NaN,NaN,43.470001,29.680000,14.000000,14.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,51.562504,72.055519,51.562504,72.055519,NaN,NaN,NaN,
NaN,NaN,43.470001,29.610001,14.000000,14.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,51.632504,72.125519,51.632504,72.125519,NaN,NaN,NaN,
NaN,NaN,43.540001,29.540001,15.000000,15.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,51.731499,72.518196,51.731499,72.518196,NaN,NaN,NaN,
NaN,NaN,43.540001,29.469999,15.000000,15.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,51.801498,72.588203,51.801498,72.588203,NaN,NaN,NaN,
NaN,NaN,43.540001,29.400000,15.000000,15.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,51.871498,72.658203,51.871498,72.658203,NaN,NaN,NaN,
NaN,NaN,43.540001,29.330000,15.000000,15.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,51.941498,72.728203,51.941498,72.728203,NaN,NaN,NaN,
NaN,NaN,43.540001,29.260000,15.000000,15.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,52.011497,72.798203,52.011497,72.798203,NaN,NaN,NaN,
NaN,NaN,43.540001,29.190001,15.000000,15.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,52.081497,72.868202,52.081497,72.868202,NaN,NaN,NaN,
NaN,NaN,43.540001,29.120001,15.000000,15.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,52.151497,72.938202,52.151497,72.938202,NaN,NaN,NaN,
NaN,NaN,43.540001,29.049999,15.000000,15.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,52.221500,73.008202,52.221500,73.008202,NaN,NaN,NaN,
NaN,NaN,43.540001,28.980000,15.000000,15.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,52.291500,73.078201,52.291500,73.078201,NaN,NaN,NaN,
NaN,NaN,43.540001,28.910000,15.000000,15.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,52.361500,73.148201,52.361500,73.148201,NaN,NaN,NaN,
NaN,NaN,43.470001,28.840000,15.000000,15.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,52.460491,73.247192,52.460491,73.247192,NaN,NaN,NaN,
NaN,NaN,43.470001,28.770000,15.000000,15.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,52.530491,73.317192,52.530491,73.317192,NaN,NaN,NaN,
NaN,NaN,43.470001,28.700001,15.000000,15.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,52.600491,73.387192,52.600491,73.387192,NaN,NaN,NaN,
NaN,NaN,43.470001,28.629999,15.000000,15.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,52.670494,73.457191,52.670494,73.457191,NaN,NaN,NaN,
NaN,NaN,43.470001,28.559999,15.000000,15.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,52.740494,73.527191,52.740494,73.527191,NaN,NaN,NaN,
NaN,NaN,43.470001,28.490000,15.000000,15.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,52.810493,73.597191,52.810493,73.597191,NaN,NaN,NaN,
NaN,NaN,43.470001,28.420000,15.000000,15.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,52.880493,73.667191,52.880493,73.667191,NaN,NaN,NaN,
NaN,NaN,43.470001,28.350000,15.000000,15.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,52.950493,73.737190,52.950493,73.737190,NaN,NaN,NaN,
NaN,NaN,43.470001,28.280001,16.000000,16.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,53.020493,74.123589,53.020493,74.123589,NaN,NaN,NaN,
NaN,NaN,43.470001,28.209999,16.000000,16.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,53.090492,74.193588,53.090492,74.193588,NaN,NaN,NaN,
NaN,NaN,43.470001,28.139999,16.000000,16.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,53.160492,74.263588,53.160492,74.263588,NaN,NaN,NaN,
NaN,NaN,43.470001,28.070000,16.000000,16.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,53.230492,74.333588,53.230492,74.333588,NaN,NaN,NaN,
NaN,NaN,43.400002,28.000000,16.000000,16.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,53.329487,74.432587,53.329487,74.432587,NaN,NaN,NaN,
NaN,NaN,43.400002,27.930000,16.000000,16.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,53.399487,74.502586,53.399487,74.502586,NaN,NaN,NaN,
NaN,NaN,43.400002,27.860001,16.000000,16.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,53.469486,74.572586,53.469486,74.572586,NaN,NaN,NaN,
NaN,NaN,43.400002,27.790001,16.000000,16.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,53.539486,74.642586,53.539486,74.642586,NaN,NaN,NaN,
NaN,NaN,43.400002,27.719999,16.000000,16.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,53.609489,74.712585,53.609489,74.712585,NaN,NaN,NaN,
NaN,NaN,43.400002,27.650000,16.000000,16.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,53.679489,74.782585,53.679489,74.782585,NaN,NaN,NaN,
NaN,NaN,43.400002,27.580000,16.000000,16.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,53.749489,74.852585,53.749489,74.852585,NaN,NaN,NaN,
NaN,NaN,43.400002,27.510000,16.000000,16.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,53.819489,74.922585,53.819489,74.922585,NaN,NaN,NaN,
NaN,NaN,43.400002,27.440001,16.000000,16.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,53.889488,74.992584,53.889488,74.992584,NaN,NaN,NaN,
NaN,NaN,43.330002,27.370001,16.000000,16.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,53.988480,75.091576,53.988480,75.091576,NaN,NaN,NaN,
NaN,NaN,43.259998,27.299999,16.000000,16.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,54.087479,75.190575,54.087479,75.190575,NaN,NaN,NaN,
NaN,NaN,43.259998,27.230000,16.000000,16.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,54.157478,75.260574,54.157478,75.260574,NaN,NaN,NaN,
NaN,NaN,43.259998,27.160000,16.000000,16.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,54.227478,75.330574,54.227478,75.330574,NaN,NaN,NaN,
NaN,NaN,43.259998,27.090000,16.000000,16.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,54.297478,75.400574,54.297478,75.400574,NaN,NaN,NaN,
NaN,NaN,43.259998,27.020000,16.000000,16.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,54.367477,75.470573,54.367477,75.470573,NaN,NaN,NaN,
NaN,NaN,43.259998,26.950001,16.000000,16.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,54.437477,75.540573,54.437477,75.540573,NaN,NaN,NaN,
NaN,NaN,43.330002,26.879999,16.000000,16.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,54.536476,75.639572,54.536476,75.639572,NaN,NaN,NaN,
NaN,NaN,43.330002,26.809999,16.000000,16.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,54.606476,75.709572,54.606476,75.709572,NaN,NaN,NaN,
NaN,NaN,43.400002,26.740000,16.000000,16.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,54.705471,75.808563,54.705471,75.808563,NaN,NaN,NaN,
NaN,NaN,43.400002,26.670000,16.000000,16.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,54.775471,75.878563,54.775471,75.878563,NaN,NaN,NaN,
NaN,NaN,43.400002,26.600000,16.000000,16.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,54.845470,75.948563,54.845470,75.948563,NaN,NaN,NaN,
NaN,NaN,43.400002,26.530001,16.000000,16.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,54.915470,76.018562,54.915470,76.018562,NaN,NaN,NaN,
NaN,NaN,43.470001,26.459999,17.000000,17.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,55.014465,76.411247,55.014465,76.411247,NaN,NaN,NaN,
NaN,NaN,43.470001,26.389999,17.000000,17.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,55.084465,76.481247,55.084465,76.481247,NaN,NaN,NaN,
NaN,NaN,43.470001,26.389999,17.000000,17.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,55.084465,76.481247,55.084465,76.481247,NaN,NaN,NaN,
NaN,NaN,43.470001,26.320000,17.000000,17.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,55.154465,76.551247,55.154465,76.551247,NaN,NaN,NaN,
NaN,NaN,43.470001,26.250000,17.000000,17.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,55.224464,76.621246,55.224464,76.621246,NaN,NaN,NaN,
NaN,NaN,43.540001,26.180000,17.000000,17.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,55.323460,76.720245,55.323460,76.720245,NaN,NaN,NaN,
NaN,NaN,43.540001,26.110001,17.000000,17.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,55.393459,76.790245,55.393459,76.790245,NaN,NaN,NaN,
NaN,NaN,43.540001,26.040001,17.000000,17.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,55.463459,76.860245,55.463459,76.860245,NaN,NaN,NaN,
NaN,NaN,43.540001,25.969999,17.000000,17.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,55.533463,76.930244,55.533463,76.930244,NaN,NaN,NaN,
NaN,NaN,43.610001,25.900000,17.000000,17.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,55.632454,77.029236,55.632454,77.029236,NaN,NaN,NaN,
NaN,NaN,43.610001,25.830000,17.000000,17.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,55.702454,77.099236,55.702454,77.099236,NaN,NaN,NaN,
NaN,NaN,43.680000,25.760000,18.000000,18.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,55.801449,77.491920,55.801449,77.491920,NaN,NaN,NaN,
NaN,NaN,43.680000,25.690001,18.000000,18.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,55.871449,77.561920,55.871449,77.561920,NaN,NaN,NaN,
NaN,NaN,43.750000,25.620001,17.000000,17.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,55.970444,77.954605,55.970444,77.954605,NaN,NaN,NaN,
NaN,NaN,43.750000,25.549999,17.000000,17.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,56.040447,78.024605,56.040447,78.024605,NaN,NaN,NaN,
NaN,NaN,43.750000,25.480000,17.000000,17.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,56.110447,78.094604,56.110447,78.094604,NaN,NaN,NaN,
NaN,NaN,43.820000,25.410000,18.000000,18.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,56.209438,78.487289,56.209438,78.487289,NaN,NaN,NaN,
NaN,NaN,43.820000,25.340000,18.000000,18.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,56.279438,78.557289,56.279438,78.557289,NaN,NaN,NaN,
NaN,NaN,43.820000,25.270000,18.000000,18.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,56.349438,78.627289,56.349438,78.627289,NaN,NaN,NaN,
NaN,NaN,43.750000,25.200001,18.000000,18.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,56.448433,78.726280,56.448433,78.726280,NaN,NaN,NaN,
NaN,NaN,43.750000,25.129999,18.000000,18.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,56.518436,78.796280,56.518436,78.796280,NaN,NaN,NaN,
NaN,NaN,43.750000,25.059999,18.000000,18.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,56.588436,78.866280,56.588436,78.866280,NaN,NaN,NaN,
NaN,NaN,43.750000,24.990000,19.000000,19.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,56.658436,79.252678,56.658436,79.252678,NaN,NaN,NaN,
NaN,NaN,43.750000,24.920000,19.000000,19.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,56.728436,79.322678,56.728436,79.322678,NaN,NaN,NaN,
NaN,NaN,43.750000,24.850000,19.000000,19.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,56.798435,79.392677,56.798435,79.392677,NaN,NaN,NaN,
NaN,NaN,43.750000,24.780001,19.000000,19.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,56.868435,79.462677,56.868435,79.462677,NaN,NaN,NaN,
NaN,NaN,43.750000,24.709999,19.000000,19.000000,NaN,NaN,695.000000,0.000000,NaN,NaN,NaN,NaN,56.938435,79.532677,56.938435,79.532677,NaN,NaN,NaN,
NaN,NaN,43.820000,24.639999,19.000000,19.000000,NaN,NaN,696.000000,0.000000,NaN,NaN,NaN,NaN,57.037430,79.631668,57.037430,79.631668,NaN,NaN,NaN,
NaN,NaN,43.820000,24.570000,19.000000,19.000000,NaN,NaN,697.000000,0.000000,NaN,NaN,NaN,NaN,57.107430,79.701668,57.107430,79.701668,NaN,NaN,NaN,
NaN,NaN,43.820000,24.500000,19.000000,19.000000,NaN,NaN,698.000000,0.000000,NaN,NaN,NaN,NaN,57.177429,79.771667,57.177429,79.771667,NaN,NaN,NaN,
NaN,NaN,43.820000,24.430000,19.000000,19.000000,NaN,NaN,699.000000,0.000000,NaN,NaN,NaN,NaN,57.247429,79.841667,57.247429,79.841667,NaN,NaN,NaN,
NaN,NaN,43.889999,24.360001,20.000000,20.000000,NaN,NaN,700.000000,0.000000,NaN,NaN,NaN,NaN,57.346424,80.234352,57.346424,80.234352,NaN,NaN,NaN,
NaN,NaN,43.889999,24.290001,20.000000,20.000000,NaN,NaN,701.000000,0.000000,NaN,NaN,NaN,NaN,57.416424,80.304352,57.416424,80.304352,NaN,NaN,NaN,
NaN,NaN,43.889999,24.219999,20.000000,20.000000,NaN,NaN,702.000000,0.000000,NaN,NaN,NaN,NaN,57.486423,80.374352,57.486423,80.374352,NaN,NaN,NaN,
NaN,NaN,43.889999,24.150000,20.000000,20.000000,NaN,NaN,703.000000,0.000000,NaN,NaN,NaN,NaN,57.556423,80.444351,57.556423,80.444351,NaN,NaN,NaN,
NaN,NaN,43.889999,24.080000,20.000000,20.000000,NaN,NaN,704.000000,0.000000,NaN,NaN,NaN,NaN,57.626423,80.514351,57.626423,80.514351,NaN,NaN,NaN,
NaN,NaN,43.959999,24.010000,19.000000,19.000000,NaN,NaN,705.000000,0.000000,NaN,NaN,NaN,NaN,57.725418,80.907036,57.725418,80.907036,NaN,NaN,NaN,
NaN,NaN,44.029999,23.940001,19.000000,19.000000,NaN,NaN,706.000000,0.000000,NaN,NaN,NaN,NaN,57.824413,81.006035,57.824413,81.006035,NaN,NaN,NaN,
NaN,NaN,44.099998,23.870001,19.000000,19.000000,NaN,NaN,707.000000,0.000000,NaN,NaN,NaN,NaN,57.923409,81.105026,57.923409,81.105026,NaN,NaN,NaN,
NaN,NaN,44.169998,23.799999,19.000000,19.000000,NaN,NaN,708.000000,0.000000,NaN,NaN,NaN,NaN,58.022404,81.204025,58.022404,81.204025,NaN,NaN,NaN,
NaN,NaN,44.169998,23.730000,19.000000,19.000000,NaN,NaN,709.000000,0.000000,NaN,NaN,NaN,NaN,58.092403,81.274025,58.092403,81.274025,NaN,NaN,NaN,
NaN,NaN,44.169998,23.660000,19.000000,19.000000,NaN,NaN,710.000000,0.000000,NaN,NaN,NaN,NaN,58.162403,81.344025,58.162403,81.344025,NaN,NaN,NaN,
NaN,NaN,44.169998,23.590000,19.000000,19.000000,NaN,NaN,711.000000,0.000000,NaN,NaN,NaN,NaN,58.232403,81.414024,58.232403,81.414024,NaN,NaN,NaN,
NaN,NaN,44.169998,23.520000,19.000000,19.000000,NaN,NaN,712.000000,0.000000,NaN,NaN,NaN,NaN,58.302402,81.484024,58.302402,81.484024,NaN,NaN,NaN,
NaN,NaN,44.099998,23.450001,20.000000,20.000000,NaN,NaN,713.000000,0.000000,NaN,NaN,NaN,NaN,58.401398,81.876701,58.401398,81.876701,NaN,NaN,NaN,
NaN,NaN,44.099998,23.379999,21.000000,21.000000,NaN,NaN,714.000000,0.000000,NaN,NaN,NaN,NaN,58.471397,82.263100,58.471397,82.263100,NaN,NaN,NaN,
NaN,NaN,44.099998,23.309999,21.000000,21.000000,NaN,NaN,715.000000,0.000000,NaN,NaN,NaN,NaN,58.541397,82.333099,58.541397,82.333099,NaN,NaN,NaN,
NaN,NaN,44.099998,23.240000,21.000000,21.000000,NaN,NaN,716.000000,0.000000,NaN,NaN,NaN,NaN,58.611397,82.403099,58.611397,82.403099,NaN,NaN,NaN,
